,0,1,2,3
833,verb_complement,verb_complement_duration,这些学生游了每年,0
834,verb_complement,verb_complement_duration,刘旭敏看了一周刘桂兰,1
835,verb_complement,verb_complement_duration,刘旭敏看了每年刘桂兰,0
836,verb_complement,verb_complement_duration,贾栋清洗了一年黄瓜,1
837,verb_complement,verb_complement_duration,贾栋清洗了清楚黄瓜,0
838,verb_complement,verb_complement_duration,高晗哭了一周,1
839,verb_complement,verb_complement_duration,高晗哭了每年,0
840,verb_complement,verb_complement_duration,徐伟穿了一周什么,1
841,verb_complement,verb_complement_duration,徐伟穿了每年什么,0
842,verb_complement,verb_complement_duration,那些医生约会了一天,1
843,verb_complement,verb_complement_duration,那些医生约会了每年,0
844,verb_complement,verb_complement_duration,那个青少年的同班同学看了一天王磊,1
845,verb_complement,verb_complement_duration,那个青少年的同班同学看了每周王磊,0
846,verb_complement,verb_complement_duration,宋瑞芝穿了一年连衣裙,1
847,verb_complement,verb_complement_duration,宋瑞芝穿了每周连衣裙,0
848,verb_complement,verb_complement_duration,这些人穿了一天手套,1
849,verb_complement,verb_complement_duration,这些人穿了每月手套,0
850,verb_complement,verb_complement_duration,张红梅的侄女伸展了一下,1
851,verb_complement,verb_complement_duration,张红梅的侄女伸展了每周,0
852,verb_complement,verb_complement_duration,张婷穿了一下女士衬衫,1
853,verb_complement,verb_complement_duration,张婷穿了每年女士衬衫,0
854,verb_complement,verb_complement_duration,有些医生的表亲研究了一年有个女服务员的前夫,1
855,verb_complement,verb_complement_duration,有些医生的表亲研究了清楚有个女服务员的前夫,0
856,verb_complement,verb_complement_duration,张光毅狩猎了一年鹿,1
857,verb_complement,verb_complement_duration,张光毅狩猎了每年鹿,0
858,verb_complement,verb_complement_duration,张淑兰举了一下公园,1
859,verb_complement,verb_complement_duration,张淑兰举了清楚公园,0
860,verb_complement,verb_complement_duration,王子豪清洗了一年水,1
861,verb_complement,verb_complement_duration,王子豪清洗了每天水,0
862,verb_complement,verb_complement_duration,米雪儿考虑了一周羊,1
863,verb_complement,verb_complement_duration,米雪儿考虑了每年羊,0
864,verb_complement,verb_complement_duration,赵佳莹清洗了一下书,1
865,verb_complement,verb_complement_duration,赵佳莹清洗了清楚书,0
866,verb_complement,verb_complement_duration,李波游了一天,1
867,verb_complement,verb_complement_duration,李波游了每月,0
868,verb_complement,verb_complement_duration,张光毅的最好的朋友笑了一天,1
869,verb_complement,verb_complement_duration,张光毅的最好的朋友笑了每月,0
870,verb_complement,verb_complement_duration,这些儿童的女朋友看了一下周通,1
871,verb_complement,verb_complement_duration,这些儿童的女朋友看了清楚周通,0
872,verb_complement,verb_complement_duration,王筱雅表亲合作了一年,1
873,verb_complement,verb_complement_duration,王筱雅表亲合作了每年,0
874,verb_complement,verb_complement_duration,有个女孩约会了一周,1
875,verb_complement,verb_complement_duration,有个女孩约会了每周,0
876,verb_complement,verb_complement_duration,有个人的法语老师争论了一天,1
877,verb_complement,verb_complement_duration,有个人的法语老师争论了每周,0
878,verb_complement,verb_complement_duration,印象派的朋友研究了一年这些司机的同事,1
879,verb_complement,verb_complement_duration,印象派的朋友研究了每月这些司机的同事,0
880,verb_complement,verb_complement_duration,刘景睿的祖父狩猎了一下兔子,1
881,verb_complement,verb_complement_duration,刘景睿的祖父狩猎了每周兔子,0
882,verb_complement,verb_complement_duration,王秀梅旋转了一下,1
883,verb_complement,verb_complement_duration,王秀梅旋转了每月,0
884,verb_complement,verb_complement_duration,张淑兰的祖父狩猎了一周鹿,1
885,verb_complement,verb_complement_duration,张淑兰的祖父狩猎了清楚鹿,0
886,verb_complement,verb_complement_duration,张欣然考虑了一下崔思雨,1
887,verb_complement,verb_complement_duration,张欣然考虑了每月崔思雨,0
888,verb_complement,verb_complement_duration,刁晨曦争论了一下,1
889,verb_complement,verb_complement_duration,刁晨曦争论了每周,0
890,verb_complement,verb_complement_duration,那个青少年狩猎了一年马,1
891,verb_complement,verb_complement_duration,那个青少年狩猎了每月马,0
892,verb_complement,verb_complement_duration,林惠的医生约会了一周,1
893,verb_complement,verb_complement_duration,林惠的医生约会了每年,0
894,verb_complement,verb_complement_duration,刘桂兰游了一下,1
895,verb_complement,verb_complement_duration,刘桂兰游了每月,0
896,verb_complement,verb_complement_duration,杨颖笑了一下,1
897,verb_complement,verb_complement_duration,杨颖笑了每天,0
898,verb_complement,verb_complement_duration,梁毅清洗了一年短裙,1
899,verb_complement,verb_complement_duration,梁毅清洗了每周短裙,0
900,verb_complement,verb_complement_duration,张红梅学习了一天,1
901,verb_complement,verb_complement_duration,张红梅学习了每月,0
902,verb_complement,verb_complement_duration,李天月学习了一下,1
903,verb_complement,verb_complement_duration,李天月学习了每周,0
904,verb_complement,verb_complement_duration,王刚培养了一年,1
905,verb_complement,verb_complement_duration,王刚培养了每周,0
906,verb_complement,verb_complement_duration,王子豪去了一下河,1
907,verb_complement,verb_complement_duration,王子豪去了每年河,0
908,verb_complement,verb_complement_duration,王梦去了一下艺术画廊,1
909,verb_complement,verb_complement_duration,王梦去了每天艺术画廊,0
910,verb_complement,verb_complement_duration,有些老师约会了一天,1
911,verb_complement,verb_complement_duration,有些老师约会了每周,0
912,verb_complement,verb_complement_duration,王靖瑶研究了一天这个儿童的导师,1
913,verb_complement,verb_complement_duration,王靖瑶研究了每月这个儿童的导师,0
914,verb_complement,verb_complement_duration,黄子萱研究了一天万智芸的祖母,1
915,verb_complement,verb_complement_duration,黄子萱研究了每年万智芸的祖母,0
916,verb_complement,verb_complement_duration,丁雅静的外甥狩猎了一年狗,1
917,verb_complement,verb_complement_duration,丁雅静的外甥狩猎了每周狗,0
918,verb_complement,verb_complement_duration,刘桂兰的前男友笑了一下,1
919,verb_complement,verb_complement_duration,刘桂兰的前男友笑了每年,0
920,verb_complement,verb_complement_duration,黄子婷的前男友狩猎了一天鹿,1
921,verb_complement,verb_complement_duration,黄子婷的前男友狩猎了清楚鹿,0
922,verb_complement,verb_complement_duration,陈俊笑了一下,1
923,verb_complement,verb_complement_duration,陈俊笑了每月,0
924,verb_complement,verb_complement_duration,张琴研究了一周科学,1
925,verb_complement,verb_complement_duration,张琴研究了每周科学,0
926,verb_complement,verb_complement_duration,王玉梅学习了一下,1
927,verb_complement,verb_complement_duration,王玉梅学习了每周,0
928,verb_complement,verb_complement_duration,有个男人的兄弟研究了一年万智芸的书,1
929,verb_complement,verb_complement_duration,有个男人的兄弟研究了每月万智芸的书,0
930,verb_complement,verb_complement_duration,刘景睿研究了一天组织机构,1
931,verb_complement,verb_complement_duration,刘景睿研究了每月组织机构,0
932,verb_complement,verb_complement_duration,蔡昊笑了一周,1
933,verb_complement,verb_complement_duration,蔡昊笑了每月,0
934,verb_complement,verb_complement_duration,李伟的伙伴狩猎了一下鹅,1
935,verb_complement,verb_complement_duration,李伟的伙伴狩猎了清楚鹅,0
936,verb_complement,verb_complement_duration,邹雪辰顺便拜访了一下电影院,1
937,verb_complement,verb_complement_duration,邹雪辰顺便拜访了每周电影院,0
938,verb_complement,verb_complement_duration,王雅慧的孙子笑了一天,1
939,verb_complement,verb_complement_duration,王雅慧的孙子笑了每年,0
940,verb_complement,verb_complement_duration,李思彤笑了一天,1
941,verb_complement,verb_complement_duration,李思彤笑了每天,0
942,verb_complement,verb_complement_duration,李文清穿了一天帽子,1
943,verb_complement,verb_complement_duration,李文清穿了每天帽子,0
944,verb_complement,verb_complement_duration,莫奈争论了一天,1
945,verb_complement,verb_complement_duration,莫奈争论了每天,0
946,verb_complement,verb_complement_duration,王秀英清洗了一年自行车,1
947,verb_complement,verb_complement_duration,王秀英清洗了每周自行车,0
948,verb_complement,verb_complement_duration,张丽华的朋友狩猎了一下马,1
949,verb_complement,verb_complement_duration,张丽华的朋友狩猎了每天马,0
950,verb_complement,verb_complement_duration,李思彤的同事考虑了一年周通,1
951,verb_complement,verb_complement_duration,李思彤的同事考虑了每天周通,0
952,verb_complement,verb_complement_duration,王玉梅考虑了一周敞篷车,1
953,verb_complement,verb_complement_duration,王玉梅考虑了每年敞篷车,0
954,verb_complement,verb_complement_duration,杜嘉怡的前夫穿了一天帽子,1
955,verb_complement,verb_complement_duration,杜嘉怡的前夫穿了每月帽子,0
956,verb_complement,verb_complement_duration,潘明明的父亲们看了一下徐洁,1
957,verb_complement,verb_complement_duration,潘明明的父亲们看了每年徐洁,0
958,verb_complement,verb_complement_duration,马良培养了一年,1
959,verb_complement,verb_complement_duration,马良培养了每年,0
960,verb_complement,verb_complement_duration,赵唱笑了一天,1
961,verb_complement,verb_complement_duration,赵唱笑了清楚,0
962,verb_complement,verb_complement_duration,钱伯谦表亲看了一周有些客人,1
963,verb_complement,verb_complement_duration,钱伯谦表亲看了每周有些客人,0
964,verb_complement,verb_complement_duration,张淑兰合谋了一年,1
965,verb_complement,verb_complement_duration,张淑兰合谋了每天,0
966,verb_complement,verb_complement_duration,那个青少年约会了一周,1
967,verb_complement,verb_complement_duration,那个青少年约会了每年,0
968,verb_complement,verb_complement_duration,张超研究了一周立法机关,1
969,verb_complement,verb_complement_duration,张超研究了每周立法机关,0
970,verb_complement,verb_complement_duration,印象派考虑了一年谢梦梦,1
971,verb_complement,verb_complement_duration,印象派考虑了每月谢梦梦,0
972,verb_complement,verb_complement_duration,崔兆亮的祖父游了一周,1
973,verb_complement,verb_complement_duration,崔兆亮的祖父游了清楚,0
974,verb_complement,verb_complement_duration,吕小莲哭了一周,1
975,verb_complement,verb_complement_duration,吕小莲哭了每月,0
976,verb_complement,verb_complement_duration,张心仪去了一下冰川,1
977,verb_complement,verb_complement_duration,张心仪去了每月冰川,0
978,verb_complement,verb_complement_duration,这个患者哭了一下,1
979,verb_complement,verb_complement_duration,这个患者哭了每年,0
980,verb_complement,verb_complement_duration,刘丽游了一周,1
981,verb_complement,verb_complement_duration,刘丽游了每年,0
982,verb_complement,verb_complement_duration,这个男演员的参议员争论了一周,1
983,verb_complement,verb_complement_duration,这个男演员的参议员争论了清楚,0
984,verb_complement,verb_complement_duration,姚美杏清洗了一年兔子,1
985,verb_complement,verb_complement_duration,姚美杏清洗了每月兔子,0
986,verb_complement,verb_complement_duration,卜泽伟研究了一年山脉,1
987,verb_complement,verb_complement_duration,卜泽伟研究了每月山脉,0
988,verb_complement,verb_complement_duration,委员会合作了一年,1
989,verb_complement,verb_complement_duration,委员会合作了每周,0
990,verb_complement,verb_complement_duration,这个患者看了一天张红梅,1
991,verb_complement,verb_complement_duration,这个患者看了每年张红梅,0
992,verb_complement,verb_complement_duration,秦可岚游了一周,1
993,verb_complement,verb_complement_duration,秦可岚游了每天,0
994,verb_complement,verb_complement_duration,有个行人的前夫清洗了一周冰柱,1
995,verb_complement,verb_complement_duration,有个行人的前夫清洗了每天冰柱,0
996,verb_complement,verb_complement_duration,张心仪研究了一年有个人的前男友,1
997,verb_complement,verb_complement_duration,张心仪研究了每天有个人的前男友,0
998,verb_complement,verb_complement_duration,高晗争论了一周,1
999,verb_complement,verb_complement_duration,高晗争论了每月,0
1000,verb_complement,verb_complement_duration,那些校友研究了一年刘桂珍的合作人,1
1001,verb_complement,verb_complement_duration,那些校友研究了每年刘桂珍的合作人,0
1002,verb_complement,verb_complement_duration,张心仪的孙子狩猎了一年龟,1
1003,verb_complement,verb_complement_duration,张心仪的孙子狩猎了每月龟,0
1004,verb_complement,verb_complement_duration,李悦的老板穿了一天连衣裙,1
1005,verb_complement,verb_complement_duration,李悦的老板穿了每周连衣裙,0
1006,verb_complement,verb_complement_duration,某人狩猎了一周鹿,1
1007,verb_complement,verb_complement_duration,某人狩猎了每周鹿,0
1008,verb_complement,verb_complement_duration,这个学生的哥哥笑了一下,1
1009,verb_complement,verb_complement_duration,这个学生的哥哥笑了每周,0
1010,verb_complement,verb_complement_duration,谭言哭了一下,1
1011,verb_complement,verb_complement_duration,谭言哭了每天,0
1012,verb_complement,verb_complement_duration,赵唱看了一下那些女人的最好的朋友,1
1013,verb_complement,verb_complement_duration,赵唱看了清楚那些女人的最好的朋友,0
1014,verb_complement,verb_complement_duration,孔薇的父亲们旋转了一下,1
1015,verb_complement,verb_complement_duration,孔薇的父亲们旋转了每天,0
1016,verb_complement,verb_complement_duration,何汉合作了一年,1
1017,verb_complement,verb_complement_duration,何汉合作了每年,0
1018,verb_complement,verb_complement_duration,王梦清洗了一年毛衣,1
1019,verb_complement,verb_complement_duration,王梦清洗了每天毛衣,0
1020,verb_complement,verb_complement_duration,高屹森穿了一下袜子,1
1021,verb_complement,verb_complement_duration,高屹森穿了每天袜子,0
1022,verb_complement,verb_complement_duration,张丽华清洗了一周虱子,1
1023,verb_complement,verb_complement_duration,张丽华清洗了每年虱子,0
1024,verb_complement,verb_complement_duration,夏雨琳的法语老师狩猎了一天牛,1
1025,verb_complement,verb_complement_duration,夏雨琳的法语老师狩猎了每年牛,0
1026,verb_complement,verb_complement_duration,张涛母亲笑了一周,1
1027,verb_complement,verb_complement_duration,张涛母亲笑了每周,0
1028,verb_complement,verb_complement_duration,孟杰穿了一周袜子,1
1029,verb_complement,verb_complement_duration,孟杰穿了每年袜子,0
1030,verb_complement,verb_complement_duration,李思佳伸展了一下,1
1031,verb_complement,verb_complement_duration,李思佳伸展了每月,0
1032,verb_complement,verb_complement_duration,贾雨静穿了一年手套,1
1033,verb_complement,verb_complement_duration,贾雨静穿了清楚手套,0
1034,verb_complement,verb_complement_duration,孙莹莹考虑了一天手段,1
1035,verb_complement,verb_complement_duration,孙莹莹考虑了每年手段,0
1036,verb_complement,verb_complement_duration,张晓峰考虑了一周李伟,1
1037,verb_complement,verb_complement_duration,张晓峰考虑了每天李伟,0
1038,verb_complement,verb_complement_duration,林雨桐考虑了一周高志民,1
1039,verb_complement,verb_complement_duration,林雨桐考虑了每月高志民,0
1040,verb_complement,verb_complement_duration,杨波合作了一年,1
1041,verb_complement,verb_complement_duration,杨波合作了每年,0
1042,verb_complement,verb_complement_duration,有个行人的祖父穿了一年短裙,1
1043,verb_complement,verb_complement_duration,有个行人的祖父穿了每年短裙,0
1044,verb_complement,verb_complement_duration,这些舞蹈家的朋友穿了一天连衣裙,1
1045,verb_complement,verb_complement_duration,这些舞蹈家的朋友穿了每月连衣裙,0
1046,verb_complement,verb_complement_duration,这些年轻人哭了一天,1
1047,verb_complement,verb_complement_duration,这些年轻人哭了每年,0
1048,verb_complement,verb_complement_duration,有个学生考虑了一下自行车,1
1049,verb_complement,verb_complement_duration,有个学生考虑了每天自行车,0
1050,verb_complement,verb_complement_duration,凌菲研究了一天刘聪聪的孙女,1
1051,verb_complement,verb_complement_duration,凌菲研究了每周刘聪聪的孙女,0
1052,verb_complement,verb_complement_duration,有些女士的老师顺便拜访了一下冰川,1
1053,verb_complement,verb_complement_duration,有些女士的老师顺便拜访了每年冰川,0
1054,verb_complement,verb_complement_duration,李倩倩狩猎了一年鹿,1
1055,verb_complement,verb_complement_duration,李倩倩狩猎了每年鹿,0
1056,verb_complement,verb_complement_duration,谁研究了一周李波的祖母,1
1057,verb_complement,verb_complement_duration,谁研究了每天李波的祖母,0
1058,verb_complement,verb_complement_duration,吕小莲的主管约会了一天,1
1059,verb_complement,verb_complement_duration,吕小莲的主管约会了清楚,0
1060,verb_complement,verb_complement_duration,孙文的祖母游了一天,1
1061,verb_complement,verb_complement_duration,孙文的祖母游了每年,0
1062,verb_complement,verb_complement_duration,那些女人的前男友争论了一周,1
1063,verb_complement,verb_complement_duration,那些女人的前男友争论了每月,0
1064,verb_complement,verb_complement_duration,李哲看了一天张光毅的侄女,1
1065,verb_complement,verb_complement_duration,李哲看了每年张光毅的侄女,0
1066,verb_complement,verb_complement_duration,有些女士穿了一天衬衫,1
1067,verb_complement,verb_complement_duration,有些女士穿了每月衬衫,0
1068,verb_complement,verb_complement_duration,有些男人的朋友穿了一下女士衬衫,1
1069,verb_complement,verb_complement_duration,有些男人的朋友穿了清楚女士衬衫,0
1070,verb_complement,verb_complement_duration,吴美琳穿了一下帽子,1
1071,verb_complement,verb_complement_duration,吴美琳穿了每月帽子,0
1072,verb_complement,verb_complement_duration,谢天天清洗了一周卞紫薇的印刷品,1
1073,verb_complement,verb_complement_duration,谢天天清洗了每周卞紫薇的印刷品,0
1074,verb_complement,verb_complement_duration,那些儿童笑了一天,1
1075,verb_complement,verb_complement_duration,那些儿童笑了每月,0
1076,verb_complement,verb_complement_duration,张敏秀笑了一天,1
1077,verb_complement,verb_complement_duration,张敏秀笑了每天,0
1078,verb_complement,verb_complement_duration,卜泽伟看了一周潘明明的律师,1
1079,verb_complement,verb_complement_duration,卜泽伟看了每天潘明明的律师,0
1080,verb_complement,verb_complement_duration,大学合作了一年,1
1081,verb_complement,verb_complement_duration,大学合作了每天,0
1082,verb_complement,verb_complement_duration,卢诗韵笑了一天,1
1083,verb_complement,verb_complement_duration,卢诗韵笑了每天,0
1084,verb_complement,verb_complement_duration,梁楠合谋了一年,1
1085,verb_complement,verb_complement_duration,梁楠合谋了每月,0
1086,verb_complement,verb_complement_duration,李天月看了一下丁燕宁,1
1087,verb_complement,verb_complement_duration,李天月看了清楚丁燕宁,0
1088,verb_complement,verb_complement_duration,那些参议员约会了一天,1
1089,verb_complement,verb_complement_duration,那些参议员约会了每月,0
1090,verb_complement,verb_complement_duration,游欢欢的学生们约会了一周,1
1091,verb_complement,verb_complement_duration,游欢欢的学生们约会了每天,0
1092,verb_complement,verb_complement_duration,那个男人的律师考虑了一周仇一诺,1
1093,verb_complement,verb_complement_duration,那个男人的律师考虑了每周仇一诺,0
1094,verb_complement,verb_complement_duration,李桐笑了一周,1
1095,verb_complement,verb_complement_duration,李桐笑了每年,0
1096,verb_complement,verb_complement_duration,王芳的肿瘤医师顺便拜访了一下图书馆,1
1097,verb_complement,verb_complement_duration,王芳的肿瘤医师顺便拜访了每周图书馆,0
1098,verb_complement,verb_complement_duration,刘桂珍旋转了一下,1
1099,verb_complement,verb_complement_duration,刘桂珍旋转了每年,0
1100,verb_complement,verb_complement_duration,刘雨欣的女儿合作了一年,1
1101,verb_complement,verb_complement_duration,刘雨欣的女儿合作了每周,0
1102,verb_complement,verb_complement_duration,赵佳莹研究了一天卞紫薇素描,1
1103,verb_complement,verb_complement_duration,赵佳莹研究了每周卞紫薇素描,0
1104,verb_complement,verb_complement_duration,路德教会的牙医研究了一年有些男服务员的外甥,1
1105,verb_complement,verb_complement_duration,路德教会的牙医研究了每年有些男服务员的外甥,0
1106,verb_complement,verb_complement_duration,舒婷游了一下,1
1107,verb_complement,verb_complement_duration,舒婷游了每周,0
1108,verb_complement,verb_complement_duration,崔兆亮的父亲旋转了一下,1
1109,verb_complement,verb_complement_duration,崔兆亮的父亲旋转了每天,0
1110,verb_complement,verb_complement_duration,那个年轻人游了一年,1
1111,verb_complement,verb_complement_duration,那个年轻人游了每周,0
1112,verb_complement,verb_complement_duration,宋瑞芝的老师游了一年,1
1113,verb_complement,verb_complement_duration,宋瑞芝的老师游了清楚,0
1114,verb_complement,verb_complement_duration,朱天一考虑了一周玻璃,1
1115,verb_complement,verb_complement_duration,朱天一考虑了每周玻璃,0
1116,verb_complement,verb_complement_duration,黄敏旋转了一下,1
1117,verb_complement,verb_complement_duration,黄敏旋转了每月,0
1118,verb_complement,verb_complement_duration,李春梅狩猎了一天牛,1
1119,verb_complement,verb_complement_duration,李春梅狩猎了每月牛,0
1120,verb_complement,verb_complement_duration,董怡考虑了一年什么,1
1121,verb_complement,verb_complement_duration,董怡考虑了每月什么,0
1122,verb_complement,verb_complement_duration,那个成人游了一周,1
1123,verb_complement,verb_complement_duration,那个成人游了每天,0
1124,verb_complement,verb_complement_duration,张丽华游了一年,1
1125,verb_complement,verb_complement_duration,张丽华游了每天,0
1126,verb_complement,verb_complement_duration,王芳争论了一周,1
1127,verb_complement,verb_complement_duration,王芳争论了清楚,0
1128,verb_complement,verb_complement_duration,这个家伙的承包商伸展了一下,1
1129,verb_complement,verb_complement_duration,这个家伙的承包商伸展了每周,0
1130,verb_complement,verb_complement_duration,谭言清洗了一年围巾,1
1131,verb_complement,verb_complement_duration,谭言清洗了每月围巾,0
1132,verb_complement,verb_complement_duration,有个儿童研究了一周五大湖,1
1133,verb_complement,verb_complement_duration,有个儿童研究了每年五大湖,0
1134,verb_complement,verb_complement_duration,这些男子的客人合作了一年,1
1135,verb_complement,verb_complement_duration,这些男子的客人合作了每天,0
1136,verb_complement,verb_complement_duration,王婷婷游了一天,1
1137,verb_complement,verb_complement_duration,王婷婷游了每天,0
1138,verb_complement,verb_complement_duration,陈晶笑了一周,1
1139,verb_complement,verb_complement_duration,陈晶笑了每天,0
1140,verb_complement,verb_complement_duration,那些患者学习了一周,1
1141,verb_complement,verb_complement_duration,那些患者学习了每周,0
1142,verb_complement,verb_complement_duration,张静哭了一周,1
1143,verb_complement,verb_complement_duration,张静哭了每月,0
1144,verb_complement,verb_complement_duration,沈佳宜看了一周沈辰的男朋友,1
1145,verb_complement,verb_complement_duration,沈佳宜看了每天沈辰的男朋友,0
1146,verb_complement,verb_complement_duration,钱伯谦游了一周,1
1147,verb_complement,verb_complement_duration,钱伯谦游了每天,0
1148,verb_complement,verb_complement_duration,大家考虑了一年湖,1
1149,verb_complement,verb_complement_duration,大家考虑了每天湖,0
1150,verb_complement,verb_complement_duration,吴美琳笑了一天,1
1151,verb_complement,verb_complement_duration,吴美琳笑了每周,0
1152,verb_complement,verb_complement_duration,温斯顿·丘吉尔学习了一下,1
1153,verb_complement,verb_complement_duration,温斯顿·丘吉尔学习了每天,0
1154,verb_complement,verb_complement_duration,那个司机的合作人笑了一天,1
1155,verb_complement,verb_complement_duration,那个司机的合作人笑了每周,0
1156,verb_complement,verb_complement_duration,包曼玉争论了一天,1
1157,verb_complement,verb_complement_duration,包曼玉争论了每天,0
1158,verb_complement,verb_complement_duration,有个女服务员的老板游了一年,1
1159,verb_complement,verb_complement_duration,有个女服务员的老板游了每周,0
1160,verb_complement,verb_complement_duration,刘超研究了一下危机,1
1161,verb_complement,verb_complement_duration,刘超研究了每周危机,0
1162,verb_complement,verb_complement_duration,周慧敏合作了一年,1
1163,verb_complement,verb_complement_duration,周慧敏合作了清楚,0
1164,verb_complement,verb_complement_duration,戴楚楚的姐妹游了一周,1
1165,verb_complement,verb_complement_duration,戴楚楚的姐妹游了每周,0
1166,verb_complement,verb_complement_duration,马可考虑了一天叶梓的报告,1
1167,verb_complement,verb_complement_duration,马可考虑了每天叶梓的报告,0
1168,verb_complement,verb_complement_duration,周敏娜学习了一下,1
1169,verb_complement,verb_complement_duration,周敏娜学习了每周,0
1170,verb_complement,verb_complement_duration,赵诗涵狩猎了一天狗,1
1171,verb_complement,verb_complement_duration,赵诗涵狩猎了每周狗,0
1172,verb_complement,verb_complement_duration,有个女服务员的最好的朋友争论了一周,1
1173,verb_complement,verb_complement_duration,有个女服务员的最好的朋友争论了每月,0
1174,verb_complement,verb_complement_duration,周敏娜的妻子穿了一周袜子,1
1175,verb_complement,verb_complement_duration,周敏娜的妻子穿了每月袜子,0
1176,verb_complement,verb_complement_duration,齐燕笑了一周,1
1177,verb_complement,verb_complement_duration,齐燕笑了每周,0
1178,verb_complement,verb_complement_duration,夏雨琳研究了一年组织机构,1
1179,verb_complement,verb_complement_duration,夏雨琳研究了清楚组织机构,0
1180,verb_complement,verb_complement_duration,陈俊考虑了一周沈佳宜的舞台剧,1
1181,verb_complement,verb_complement_duration,陈俊考虑了每年沈佳宜的舞台剧,0
1182,verb_complement,verb_complement_duration,组织机构争论了一天,1
1183,verb_complement,verb_complement_duration,组织机构争论了清楚,0
1184,verb_complement,verb_complement_duration,樊颖的姐妹考虑了一年帽子,1
1185,verb_complement,verb_complement_duration,樊颖的姐妹考虑了每天帽子,0
1186,verb_complement,verb_complement_duration,那些学生约会了一天,1
1187,verb_complement,verb_complement_duration,那些学生约会了每周,0
1188,verb_complement,verb_complement_duration,这个老人合作了一年,1
1189,verb_complement,verb_complement_duration,这个老人合作了清楚,0
1190,verb_complement,verb_complement_duration,刁晨曦顺便拜访了一下高中,1
1191,verb_complement,verb_complement_duration,刁晨曦顺便拜访了清楚高中,0
1192,verb_complement,verb_complement_duration,孟杰研究了一下论文,1
1193,verb_complement,verb_complement_duration,孟杰研究了清楚论文,0
1194,verb_complement,verb_complement_duration,这个女士穿了一周裤子,1
1195,verb_complement,verb_complement_duration,这个女士穿了每年裤子,0
1196,verb_complement,verb_complement_duration,叶凯琳狩猎了一年龟,1
1197,verb_complement,verb_complement_duration,叶凯琳狩猎了每天龟,0
1198,verb_complement,verb_complement_duration,李淑华的律师狩猎了一天龟,1
1199,verb_complement,verb_complement_duration,李淑华的律师狩猎了每年龟,0
1200,verb_complement,verb_complement_duration,那些男人的皮肤科医生看了一下周佳,1
1201,verb_complement,verb_complement_duration,那些男人的皮肤科医生看了每天周佳,0
1202,verb_complement,verb_complement_duration,何冰冰笑了一周,1
1203,verb_complement,verb_complement_duration,何冰冰笑了每年,0
1204,verb_complement,verb_complement_duration,谢梦梦培养了一年,1
1205,verb_complement,verb_complement_duration,谢梦梦培养了每周,0
1206,verb_complement,verb_complement_duration,这些老师的钢琴老师约会了一天,1
1207,verb_complement,verb_complement_duration,这些老师的钢琴老师约会了每周,0
1208,verb_complement,verb_complement_duration,郑沁欣旋转了一下,1
1209,verb_complement,verb_complement_duration,郑沁欣旋转了每周,0
1210,verb_complement,verb_complement_duration,庞华考虑了一年这个医生的妻子,1
1211,verb_complement,verb_complement_duration,庞华考虑了每年这个医生的妻子,0
1212,verb_complement,verb_complement_duration,樊颖笑了一天,1
1213,verb_complement,verb_complement_duration,樊颖笑了每周,0
1214,verb_complement,verb_complement_duration,虞佳蓉穿了一周帽子,1
1215,verb_complement,verb_complement_duration,虞佳蓉穿了每周帽子,0
1216,verb_complement,verb_complement_duration,那个儿童的老师看了一天洪燕平,1
1217,verb_complement,verb_complement_duration,那个儿童的老师看了每周洪燕平,0
1218,verb_complement,verb_complement_duration,唐月的承包商看了一周周通,1
1219,verb_complement,verb_complement_duration,唐月的承包商看了清楚周通,0
1220,verb_complement,verb_complement_duration,王玉梅穿了一天短裙,1
1221,verb_complement,verb_complement_duration,王玉梅穿了每天短裙,0
1222,verb_complement,verb_complement_duration,有些男演员的妹妹狩猎了一天羊,1
1223,verb_complement,verb_complement_duration,有些男演员的妹妹狩猎了每年羊,0
1224,verb_complement,verb_complement_duration,许凯考虑了一天程丽莎,1
1225,verb_complement,verb_complement_duration,许凯考虑了每月程丽莎,0
1226,verb_complement,verb_complement_duration,胡艺珍的姐妹旋转了一下,1
1227,verb_complement,verb_complement_duration,胡艺珍的姐妹旋转了每周,0
1228,verb_complement,verb_complement_duration,这个男孩的侄女培养了一年,1
1229,verb_complement,verb_complement_duration,这个男孩的侄女培养了每天,0
1230,verb_complement,verb_complement_duration,这个儿童的女朋友旋转了一下,1
1231,verb_complement,verb_complement_duration,这个儿童的女朋友旋转了每天,0
1232,verb_complement,verb_complement_duration,郭美美的伙伴约会了一周,1
1233,verb_complement,verb_complement_duration,郭美美的伙伴约会了每天,0
1234,verb_complement,verb_complement_duration,王超的法语老师研究了一年版画,1
1235,verb_complement,verb_complement_duration,王超的法语老师研究了每周版画,0
1236,verb_complement,verb_complement_duration,张秀兰游了一下,1
1237,verb_complement,verb_complement_duration,张秀兰游了每天,0
1238,verb_complement,verb_complement_duration,王磊表亲学习了一年,1
1239,verb_complement,verb_complement_duration,王磊表亲学习了每周,0
1240,verb_complement,verb_complement_duration,马娟争论了一天,1
1241,verb_complement,verb_complement_duration,马娟争论了每天,0
1242,verb_complement,verb_complement_duration,那个人清洗了一周鱼,1
1243,verb_complement,verb_complement_duration,那个人清洗了每月鱼,0
1244,verb_complement,verb_complement_duration,这个司机的儿子研究了一下委员会,1
1245,verb_complement,verb_complement_duration,这个司机的儿子研究了每天委员会,0
