,0,1,2,3
715,head_final,head_final_clause,洪燕平拥抱着徐伟朱晓阳听过的,0
716,head_final,head_final_clause,什么警告了沈佳宜厌恶过的郭佳茹,1
717,head_final,head_final_clause,什么警告了郭佳茹沈佳宜厌恶过的,0
718,head_final,head_final_clause,张琴的导师正在批评郝良帅侮辱过的刘志强,1
719,head_final,head_final_clause,张琴的导师正在批评刘志强郝良帅侮辱过的,0
720,head_final,head_final_clause,魏新宇正在批评组织机构描述过的张永祥,1
721,head_final,head_final_clause,魏新宇正在批评张永祥组织机构描述过的,0
722,head_final,head_final_clause,陈志同的主管正在攻击赵乾接近过的女人,1
723,head_final,head_final_clause,陈志同的主管正在攻击女人赵乾接近过的,0
724,head_final,head_final_clause,张红梅激怒了那些男子的朋友质疑过的医院,1
725,head_final,head_final_clause,张红梅激怒了医院那些男子的朋友质疑过的,0
726,head_final,head_final_clause,温斯顿·丘吉尔买了杭美清洗过的手套,1
727,head_final,head_final_clause,温斯顿·丘吉尔买了手套杭美清洗过的,0
728,head_final,head_final_clause,这个男孩拥抱了杭美关心过的何汉,1
729,head_final,head_final_clause,这个男孩拥抱了何汉杭美关心过的,0
730,head_final,head_final_clause,黄秀英游览了王可馨的祖母去过的河,1
731,head_final,head_final_clause,黄秀英游览了河王可馨的祖母去过的,0
732,head_final,head_final_clause,刘旭敏正在回到张厚望返回过的王磊,1
733,head_final,head_final_clause,刘旭敏正在回到王磊张厚望返回过的,0
734,head_final,head_final_clause,克林顿夫妇正在调查庞华调查过的洪燕平,1
735,head_final,head_final_clause,克林顿夫妇正在调查洪燕平庞华调查过的,0
736,head_final,head_final_clause,耶稣的伙伴正在参观张永祥返回过的的侄女,1
737,head_final,head_final_clause,耶稣的伙伴正在参观的侄女张永祥返回过的,0
738,head_final,head_final_clause,赵佳莹素描警告了那些行人的承包商激怒过的员工,1
739,head_final,head_final_clause,赵佳莹素描警告了员工那些行人的承包商激怒过的,0
740,head_final,head_final_clause,那个男孩参考了这些女服务员的钢琴老师参考过的行人,1
741,head_final,head_final_clause,那个男孩参考了行人这些女服务员的钢琴老师参考过的,0
742,head_final,head_final_clause,刘丽正在拿杨铭卖过的图书馆,1
743,head_final,head_final_clause,刘丽正在拿图书馆杨铭卖过的,0
744,head_final,head_final_clause,江洋称赞了卢诗韵恨过的男服务员,1
745,head_final,head_final_clause,江洋称赞了男服务员卢诗韵恨过的,0
746,head_final,head_final_clause,刘旭敏接近了张淑兰关心过的温斯顿·丘吉尔,1
747,head_final,head_final_clause,刘旭敏接近了温斯顿·丘吉尔张淑兰关心过的,0
748,head_final,head_final_clause,朱晓阳的女儿带了张敏敏卖过的嘴,1
749,head_final,head_final_clause,朱晓阳的女儿带了嘴张敏敏卖过的,0
750,head_final,head_final_clause,李淑华的参议员帮助着薛雯关心过的施月,1
751,head_final,head_final_clause,李淑华的参议员帮助着施月薛雯关心过的,0
752,head_final,head_final_clause,那些客人侮辱了王润东记住过的牙医,1
753,head_final,head_final_clause,那些客人侮辱了牙医王润东记住过的,0
754,head_final,head_final_clause,披肩正在激怒苹果派激怒过的徐伟,1
755,head_final,head_final_clause,披肩正在激怒徐伟苹果派激怒过的,0
756,head_final,head_final_clause,许好称赞了朱晓阳忘记过的外甥,1
757,head_final,head_final_clause,许好称赞了外甥朱晓阳忘记过的,0
758,head_final,head_final_clause,郑沁欣的前男友过去听起来像论文侮辱过的黄子萱,1
759,head_final,head_final_clause,郑沁欣的前男友过去听起来像黄子萱论文侮辱过的,0
760,head_final,head_final_clause,方永晴的承办商游览了刘振平的客人骑自行车去过的山,1
761,head_final,head_final_clause,方永晴的承办商游览了山刘振平的客人骑自行车去过的,0
762,head_final,head_final_clause,马冬梅正在拿刘聪聪有过的购物中心,1
763,head_final,head_final_clause,马冬梅正在拿购物中心刘聪聪有过的,0
764,head_final,head_final_clause,孟杰正在警告有些患者质疑过的银行,1
765,head_final,head_final_clause,孟杰正在警告银行有些患者质疑过的,0
766,head_final,head_final_clause,李淑华的哥哥正在摆脱庞华的母亲离开过的吴美琳,1
767,head_final,head_final_clause,李淑华的哥哥正在摆脱吴美琳庞华的母亲离开过的,0
768,head_final,head_final_clause,李文清逃离了高屹森返回过的的侄女,1
769,head_final,head_final_clause,李文清逃离了的侄女高屹森返回过的,0
770,head_final,head_final_clause,综合仍在厌恶有个舞蹈家的律师麻烦过的女孩,1
771,head_final,head_final_clause,综合仍在厌恶女孩有个舞蹈家的律师麻烦过的,0
772,head_final,head_final_clause,潘明明骑自行车去了刘景睿探索过的博物馆,1
773,head_final,head_final_clause,潘明明骑自行车去了博物馆刘景睿探索过的,0
774,head_final,head_final_clause,莫奈的外甥正在穿刘旭敏洗过的毛衣,1
775,head_final,head_final_clause,莫奈的外甥正在穿毛衣刘旭敏洗过的,0
776,head_final,head_final_clause,王金凤的兄弟开车去王淑萍的前夫顺便拜访过的博物馆,1
777,head_final,head_final_clause,王金凤的兄弟开车去博物馆王淑萍的前夫顺便拜访过的,0
778,head_final,head_final_clause,印象派的丈夫正在参考有些儿童的祖母恨过的成人,1
779,head_final,head_final_clause,印象派的丈夫正在参考成人有些儿童的祖母恨过的,0
780,head_final,head_final_clause,孙晓聪研究过有些女人研究过的宣传册,1
781,head_final,head_final_clause,孙晓聪研究过宣传册有些女人研究过的,0
782,head_final,head_final_clause,这个男子狩过猎韩娟狩猎过的龟,1
783,head_final,head_final_clause,这个男子狩过猎龟韩娟狩猎过的,0
784,head_final,head_final_clause,张光毅的祖母吹嘘过这个女人的水管工吹嘘过的陈哲,1
785,head_final,head_final_clause,张光毅的祖母吹嘘过陈哲这个女人的水管工吹嘘过的,0
786,head_final,head_final_clause,那些患者的孙子举着这个学生的父亲卖过的图书,1
787,head_final,head_final_clause,那些患者的孙子举着图书这个学生的父亲卖过的,0
788,head_final,head_final_clause,路德教会的照片现在看起来像徐伟绘画看起来像过的男子,1
789,head_final,head_final_clause,路德教会的照片现在看起来像男子徐伟绘画看起来像过的,0
790,head_final,head_final_clause,郭瀚临抱怨过那些儿童争论过的王鑫,1
791,head_final,head_final_clause,郭瀚临抱怨过王鑫那些儿童争论过的,0
792,head_final,head_final_clause,王月的祖母举过周慧敏的孙子卖过的番茄,1
793,head_final,head_final_clause,王月的祖母举过番茄周慧敏的孙子卖过的,0
794,head_final,head_final_clause,立法机关正在隐瞒那些医生恨过的故事,1
795,head_final,head_final_clause,立法机关正在隐瞒故事那些医生恨过的,0
796,head_final,head_final_clause,崔兆亮喜欢过刘霞看过的母亲,1
797,head_final,head_final_clause,崔兆亮喜欢过母亲刘霞看过的,0
798,head_final,head_final_clause,杂货商店伤害了有些青少年的钢琴老师看过的张秀兰,1
799,head_final,head_final_clause,杂货商店伤害了张秀兰有些青少年的钢琴老师看过的,0
800,head_final,head_final_clause,赵佳莹争论那个女服务员的朋友吹嘘过的杨芳,1
801,head_final,head_final_clause,赵佳莹争论杨芳那个女服务员的朋友吹嘘过的,0
802,head_final,head_final_clause,有些儿童的孙女注意过贾雨静注意过的蛇,1
803,head_final,head_final_clause,有些儿童的孙女注意过蛇贾雨静注意过的,0
804,head_final,head_final_clause,马可的电工正在攻击谢梦梦攻击过的克林顿夫妇,1
805,head_final,head_final_clause,马可的电工正在攻击克林顿夫妇谢梦梦攻击过的,0
806,head_final,head_final_clause,罗西的侄女拥抱着他们关心过的韩娟,1
807,head_final,head_final_clause,罗西的侄女拥抱着韩娟他们关心过的,0
808,head_final,head_final_clause,许好去了张欣然骑自行车去过的医院,1
809,head_final,head_final_clause,许好去了医院张欣然骑自行车去过的,0
810,head_final,head_final_clause,王可馨批评了刘振平不喜欢过的舒婷,1
811,head_final,head_final_clause,王可馨批评了舒婷刘振平不喜欢过的,0
812,head_final,head_final_clause,张杰正在写那个参议员的哥哥写过的钢琴老师,1
813,head_final,head_final_clause,张杰正在写钢琴老师那个参议员的哥哥写过的,0
814,head_final,head_final_clause,孙晓聪正在激怒虱子震惊过的李淑华,1
815,head_final,head_final_clause,孙晓聪正在激怒李淑华虱子震惊过的,0
816,head_final,head_final_clause,张晓峰忘记了有个女孩参考过的的孙子,1
817,head_final,head_final_clause,张晓峰忘记了的孙子有个女孩参考过的,0
818,head_final,head_final_clause,印象派的孙子穿过有些学生洗过的袜子,1
819,head_final,head_final_clause,印象派的孙子穿过袜子有些学生洗过的,0
820,head_final,head_final_clause,高宁穿过那个舞蹈家洗过的手套,1
821,head_final,head_final_clause,高宁穿过手套那个舞蹈家洗过的,0
822,head_final,head_final_clause,那些患者争论有些女孩的杂工争论过的王秀梅,1
823,head_final,head_final_clause,那些患者争论王秀梅有些女孩的杂工争论过的,0
824,head_final,head_final_clause,高志民正在听施月观察过的张杰,1
825,head_final,head_final_clause,高志民正在听张杰施月观察过的,0
826,head_final,head_final_clause,有些男孩卖了王萍举过的大门,1
827,head_final,head_final_clause,有些男孩卖了大门王萍举过的,0
828,head_final,head_final_clause,王玉梅的妹妹吻着虞佳蓉知道过的孙龙,1
829,head_final,head_final_clause,王玉梅的妹妹吻着孙龙虞佳蓉知道过的,0
830,head_final,head_final_clause,游欢欢的参议员正在游览樊颖去过的哈佛大学,1
831,head_final,head_final_clause,游欢欢的参议员正在游览哈佛大学樊颖去过的,0
832,head_final,head_final_clause,杭美正在拜访李文清游览过的五大湖,1
833,head_final,head_final_clause,杭美正在拜访五大湖李文清游览过的,0
834,head_final,head_final_clause,钱伯谦抵制了秦凯抵制过的张丽华,1
835,head_final,head_final_clause,钱伯谦抵制了张丽华秦凯抵制过的,0
836,head_final,head_final_clause,虱子正在麻烦这些出纳员厌恶过的男子,1
837,head_final,head_final_clause,虱子正在麻烦男子这些出纳员厌恶过的,0
838,head_final,head_final_clause,马良正在抱怨崔兆亮抱怨过的徐洁,1
839,head_final,head_final_clause,马良正在抱怨徐洁崔兆亮抱怨过的,0
840,head_final,head_final_clause,纪录片现在不同意丁燕宁的丈夫赞美过的父亲们,1
841,head_final,head_final_clause,纪录片现在不同意父亲们丁燕宁的丈夫赞美过的,0
842,head_final,head_final_clause,这个男服务员清洗了这个男孩带过的披肩,1
843,head_final,head_final_clause,这个男服务员清洗了披肩这个男孩带过的,0
844,head_final,head_final_clause,陈俊回到了有个客人的兄弟摆脱过的刘景睿,1
845,head_final,head_final_clause,陈俊回到了刘景睿有个客人的兄弟摆脱过的,0
846,head_final,head_final_clause,董怡注意着王婷婷注意过的的孙女,1
847,head_final,head_final_clause,董怡注意着的孙女王婷婷注意过的,0
848,head_final,head_final_clause,那些客人的肿瘤医师回到了那些女士摆脱过的高晗,1
849,head_final,head_final_clause,那些客人的肿瘤医师回到了高晗那些女士摆脱过的,0
850,head_final,head_final_clause,轴侵扰了梁楠的外甥迷惑过的导师,1
851,head_final,head_final_clause,轴侵扰了导师梁楠的外甥迷惑过的,0
852,head_final,head_final_clause,刘晓哲拥抱了董玉洁关心过的前妻,1
853,head_final,head_final_clause,刘晓哲拥抱了前妻董玉洁关心过的,0
854,head_final,head_final_clause,莫奈扔了克林顿夫妇扔过的窗口,1
855,head_final,head_final_clause,莫奈扔了窗口克林顿夫妇扔过的,0
856,head_final,head_final_clause,夏雨琳隐瞒了宋兆旭参考过的周佳,1
857,head_final,head_final_clause,夏雨琳隐瞒了周佳宋兆旭参考过的,0
858,head_final,head_final_clause,草图现在看起来像刘旭敏绘画看起来像过的的孙子,1
859,head_final,head_final_clause,草图现在看起来像的孙子刘旭敏绘画看起来像过的,0
860,head_final,head_final_clause,张沛然正在听陈子涵接近过的母亲,1
861,head_final,head_final_clause,张沛然正在听母亲陈子涵接近过的,0
862,head_final,head_final_clause,张欣然的外甥正在带钱伯谦的姐妹买过的飞机,1
863,head_final,head_final_clause,张欣然的外甥正在带飞机钱伯谦的姐妹买过的,0
864,head_final,head_final_clause,张红梅迷惑了辣椒震惊过的刘景睿,1
865,head_final,head_final_clause,张红梅迷惑了刘景睿辣椒震惊过的,0
866,head_final,head_final_clause,柴静以前不喜欢那些行人的足病医生不喜欢过的赵梦婷,1
867,head_final,head_final_clause,柴静以前不喜欢赵梦婷那些行人的足病医生不喜欢过的,0
868,head_final,head_final_clause,于凯丽参考了许逸航恨过的的纪录片,1
869,head_final,head_final_clause,于凯丽参考了的纪录片许逸航恨过的,0
870,head_final,head_final_clause,高屹森吹嘘过詹静芳吹嘘过的表亲,1
871,head_final,head_final_clause,高屹森吹嘘过表亲詹静芳吹嘘过的,0
872,head_final,head_final_clause,报纸文章现在不同意那个女演员隐瞒过的的孙子,1
873,head_final,head_final_clause,报纸文章现在不同意的孙子那个女演员隐瞒过的,0
874,head_final,head_final_clause,黄秀英正在吹嘘唐月吹嘘过的刘聪聪,1
875,head_final,head_final_clause,黄秀英正在吹嘘刘聪聪唐月吹嘘过的,0
876,head_final,head_final_clause,温斯顿·丘吉尔的足病医生正在参观洪燕平返回过的外甥,1
877,head_final,head_final_clause,温斯顿·丘吉尔的足病医生正在参观外甥洪燕平返回过的,0
878,head_final,head_final_clause,丁雅静的姐妹走过了这些女演员的伙伴退出过的丘陵,1
879,head_final,head_final_clause,丁雅静的姐妹走过了丘陵这些女演员的伙伴退出过的,0
880,head_final,head_final_clause,马冬梅摆脱了董玉洁返回过的胡艺珍,1
881,head_final,head_final_clause,马冬梅摆脱了胡艺珍董玉洁返回过的,0
882,head_final,head_final_clause,这些司机正在通过梁毅去过的高中,1
883,head_final,head_final_clause,这些司机正在通过高中梁毅去过的,0
884,head_final,head_final_clause,李春梅参考了陈桂兰的主管隐瞒过的的孙女,1
885,head_final,head_final_clause,李春梅参考了的孙女陈桂兰的主管隐瞒过的,0
886,head_final,head_final_clause,那些老师的父亲称赞了评论不同意过的母亲们,1
887,head_final,head_final_clause,那些老师的父亲称赞了母亲们评论不同意过的,0
888,head_final,head_final_clause,艺术画廊正在打扰冰柱侵扰过的王伟,1
889,head_final,head_final_clause,艺术画廊正在打扰王伟冰柱侵扰过的,0
890,head_final,head_final_clause,宋瑞芝探索过赵梦婷的老师走过过的大学校园,1
891,head_final,head_final_clause,宋瑞芝探索过大学校园赵梦婷的老师走过过的,0
892,head_final,head_final_clause,地毯看起来像番茄看起来像过的的图纸,1
893,head_final,head_final_clause,地毯看起来像的图纸番茄看起来像过的,0
894,head_final,head_final_clause,陈子涵的父亲知道了魏新宇拥抱过的的女儿,1
895,head_final,head_final_clause,陈子涵的父亲知道了的女儿魏新宇拥抱过的,0
896,head_final,head_final_clause,那些家伙的水管工到达了林泽轩走过过的绿洲,1
897,head_final,head_final_clause,那些家伙的水管工到达了绿洲林泽轩走过过的,0
898,head_final,head_final_clause,这个男服务员麻烦了推车担心过的贾雨静,1
899,head_final,head_final_clause,这个男服务员麻烦了贾雨静推车担心过的,0
900,head_final,head_final_clause,这些客人的合作人伤害了这个老人看过的张丽华,1
901,head_final,head_final_clause,这些客人的合作人伤害了张丽华这个老人看过的,0
902,head_final,head_final_clause,马娟的老师正在扫描张杰写过的的展出,1
903,head_final,head_final_clause,马娟的老师正在扫描的展出张杰写过的,0
904,head_final,head_final_clause,李小红发现了刘丽考虑过的成人,1
905,head_final,head_final_clause,李小红发现了成人刘丽考虑过的,0
906,head_final,head_final_clause,有个男人的祖母描述了刘景睿的故事听起来像过的韩梅梅,1
907,head_final,head_final_clause,有个男人的祖母描述了韩梅梅刘景睿的故事听起来像过的,0
908,head_final,head_final_clause,张敏敏亲了何汉吻过的张静,1
909,head_final,head_final_clause,张敏敏亲了张静何汉吻过的,0
910,head_final,head_final_clause,这些舞蹈家之前不同意某人忘记过的许好,1
911,head_final,head_final_clause,这些舞蹈家之前不同意许好某人忘记过的,0
912,head_final,head_final_clause,程丽莎扫描了有个司机扫描过的报纸文章,1
913,head_final,head_final_clause,程丽莎扫描了报纸文章有个司机扫描过的,0
914,head_final,head_final_clause,李哲逃离了李莫言造访过的王子豪,1
915,head_final,head_final_clause,李哲逃离了王子豪李莫言造访过的,0
916,head_final,head_final_clause,组织机构买了张伟举过的蛋糕,1
917,head_final,head_final_clause,组织机构买了蛋糕张伟举过的,0
918,head_final,head_final_clause,张永祥正在吓刘旭敏吓过的杨桂英,1
919,head_final,head_final_clause,张永祥正在吓杨桂英刘旭敏吓过的,0
920,head_final,head_final_clause,耶稣正在探索杨颖顺便拜访过的电影院,1
921,head_final,head_final_clause,耶稣正在探索电影院杨颖顺便拜访过的,0
922,head_final,head_final_clause,刘超警告了蛇震惊过的皮肤科医生,1
923,head_final,head_final_clause,刘超警告了皮肤科医生蛇震惊过的,0
924,head_final,head_final_clause,韩娟洗过了王月穿过的鞋子,1
925,head_final,head_final_clause,韩娟洗过了鞋子王月穿过的,0
926,head_final,head_final_clause,李会召的孙子尊重过吕小莲尊重过的的朋友,1
927,head_final,head_final_clause,李会召的孙子尊重过的朋友吕小莲尊重过的,0
928,head_final,head_final_clause,这些男子的足病医生记住了张丽华不喜欢过的庞华,1
929,head_final,head_final_clause,这些男子的足病医生记住了庞华张丽华不喜欢过的,0
930,head_final,head_final_clause,张涛接近了李思彤的老板帮助过的的儿子,1
931,head_final,head_final_clause,张涛接近了的儿子李思彤的老板帮助过的,0
932,head_final,head_final_clause,王梦恨过王秀梅赞美过的承包商,1
933,head_final,head_final_clause,王梦恨过承包商王秀梅赞美过的,0
934,head_final,head_final_clause,这些女孩买了有些客人带过的女士衬衫,1
935,head_final,head_final_clause,这些女孩买了女士衬衫有些客人带过的,0
936,head_final,head_final_clause,杨敏娟注意着张静注意过的钢琴老师,1
937,head_final,head_final_clause,杨敏娟注意着钢琴老师张静注意过的,0
938,head_final,head_final_clause,杨波拿了王可馨的儿子买过的鞋子,1
939,head_final,head_final_clause,杨波拿了鞋子王可馨的儿子买过的,0
940,head_final,head_final_clause,陈丽狩过猎王可馨狩猎过的猫,1
941,head_final,head_final_clause,陈丽狩过猎猫王可馨狩猎过的,0
942,head_final,head_final_clause,王梦表亲迷惑了杭美的员工麻烦过的杨芳,1
943,head_final,head_final_clause,王梦表亲迷惑了杨芳杭美的员工麻烦过的,0
944,head_final,head_final_clause,周敏娜侮辱了米雪儿听起来像过的张心仪,1
945,head_final,head_final_clause,周敏娜侮辱了张心仪米雪儿听起来像过的,0
946,head_final,head_final_clause,魏新宇正在批评宋瑞芝听起来像过的的展出,1
947,head_final,head_final_clause,魏新宇正在批评的展出宋瑞芝听起来像过的,0
948,head_final,head_final_clause,这些男人发现了董玉洁发现过的温斯顿·丘吉尔,1
949,head_final,head_final_clause,这些男人发现了温斯顿·丘吉尔董玉洁发现过的,0
950,head_final,head_final_clause,李思佳正在拜访刘志强的参议员退出过的公园,1
951,head_final,head_final_clause,李思佳正在拜访公园刘志强的参议员退出过的,0
952,head_final,head_final_clause,黄子萱亲了张永祥观察过的丈夫,1
953,head_final,head_final_clause,黄子萱亲了丈夫张永祥观察过的,0
954,head_final,head_final_clause,杂货商店激怒了柴静干扰过的江洋,1
955,head_final,head_final_clause,杂货商店激怒了江洋柴静干扰过的,0
956,head_final,head_final_clause,学校正在吹嘘林雨桐吹嘘过的何冰冰,1
957,head_final,head_final_clause,学校正在吹嘘何冰冰林雨桐吹嘘过的,0
958,head_final,head_final_clause,李天月抱怨过谁争论过的的报告,1
959,head_final,head_final_clause,李天月抱怨过的报告谁争论过的,0
960,head_final,head_final_clause,有些司机正在抵制赵文达的杂工抵制过的草图,1
961,head_final,head_final_clause,有些司机正在抵制草图赵文达的杂工抵制过的,0
962,head_final,head_final_clause,这个女士的勤杂工称赞了张兴赞美过的许凯,1
963,head_final,head_final_clause,这个女士的勤杂工称赞了许凯张兴赞美过的,0
964,head_final,head_final_clause,组织机构吓了苹果派震惊过的足病医生,1
965,head_final,head_final_clause,组织机构吓了足病医生苹果派震惊过的,0
966,head_final,head_final_clause,陈俊正在激怒宋瑞芝麻烦过的胡艺珍,1
967,head_final,head_final_clause,陈俊正在激怒胡艺珍宋瑞芝麻烦过的,0
968,head_final,head_final_clause,李翔探索过陈志同的孙子退出过的高中,1
969,head_final,head_final_clause,李翔探索过高中陈志同的孙子退出过的,0
970,head_final,head_final_clause,有些客人有过那个司机的前妻拿过的的绘画,1
971,head_final,head_final_clause,有些客人有过的绘画那个司机的前妻拿过的,0
972,head_final,head_final_clause,那个校友正在开车去杨敏娟顺便拜访过的银行,1
973,head_final,head_final_clause,那个校友正在开车去银行杨敏娟顺便拜访过的,0
974,head_final,head_final_clause,林泽轩的祖父正在批评石文静听起来像过的学校,1
975,head_final,head_final_clause,林泽轩的祖父正在批评学校石文静听起来像过的,0
976,head_final,head_final_clause,谁恨过周敏娜的孙子隐瞒过的前夫,1
977,head_final,head_final_clause,谁恨过前夫周敏娜的孙子隐瞒过的,0
978,head_final,head_final_clause,赵健杰通过了那个女孩游览过的博物馆,1
979,head_final,head_final_clause,赵健杰通过了博物馆那个女孩游览过的,0
980,head_final,head_final_clause,视窗过去像有些患者看起来像过的的图片,1
981,head_final,head_final_clause,视窗过去像的图片有些患者看起来像过的,0
982,head_final,head_final_clause,张静买了薛雯拿过的书,1
983,head_final,head_final_clause,张静买了书薛雯拿过的,0
984,head_final,head_final_clause,刘桂珍带了有个男孩有过的苹果派,1
985,head_final,head_final_clause,刘桂珍带了苹果派有个男孩有过的,0
986,head_final,head_final_clause,论文过去听起来像印象派讨论过的主管,1
987,head_final,head_final_clause,论文过去听起来像主管印象派讨论过的,0
988,head_final,head_final_clause,那些儿童的伙伴正在激怒周通的姐妹担心过的张心仪,1
989,head_final,head_final_clause,那些儿童的伙伴正在激怒张心仪周通的姐妹担心过的,0
990,head_final,head_final_clause,图片现在看起来像方永晴的照片看起来像过的张欣然,1
991,head_final,head_final_clause,图片现在看起来像张欣然方永晴的照片看起来像过的,0
992,head_final,head_final_clause,陈丽的承包商正在逃离张心仪离开过的谢梦梦,1
993,head_final,head_final_clause,陈丽的承包商正在逃离谢梦梦张心仪离开过的,0
994,head_final,head_final_clause,孟杰正在参考这个学生隐瞒过的叶梓,1
995,head_final,head_final_clause,孟杰正在参考叶梓这个学生隐瞒过的,0
996,head_final,head_final_clause,杜嘉怡正在写万智芸的妻子扫描过的的纪录片,1
997,head_final,head_final_clause,杜嘉怡正在写的纪录片万智芸的妻子扫描过的,0
998,head_final,head_final_clause,沈辰母亲隐瞒了陈俊参考过的电影,1
999,head_final,head_final_clause,沈辰母亲隐瞒了电影陈俊参考过的,0
1000,head_final,head_final_clause,媒体仍在厌恶报告侵扰过的足病医生,1
1001,head_final,head_final_clause,媒体仍在厌恶足病医生报告侵扰过的,0
1002,head_final,head_final_clause,张涛举过有个女服务员的最好的朋友清洗过的大学校园,1
1003,head_final,head_final_clause,张涛举过大学校园有个女服务员的最好的朋友清洗过的,0
1004,head_final,head_final_clause,李语嫣正在游览有些家伙的主管退出过的湖泊,1
1005,head_final,head_final_clause,李语嫣正在游览湖泊有些家伙的主管退出过的,0
1006,head_final,head_final_clause,齐燕的兄弟正在去王芳去过的公园,1
1007,head_final,head_final_clause,齐燕的兄弟正在去公园王芳去过的,0
1008,head_final,head_final_clause,印象派看李天月的前妻佩服过的前夫,1
1009,head_final,head_final_clause,印象派看前夫李天月的前妻佩服过的,0
1010,head_final,head_final_clause,汪乐知正在打破李伟打破过的电脑,1
1011,head_final,head_final_clause,汪乐知正在打破电脑李伟打破过的,0
1012,head_final,head_final_clause,金鹏吹嘘过张秀兰争论过的的外甥,1
1013,head_final,head_final_clause,金鹏吹嘘过的外甥张秀兰争论过的,0
1014,head_final,head_final_clause,概要震惊了阶梯震惊过的父亲们,1
1015,head_final,head_final_clause,概要震惊了父亲们阶梯震惊过的,0
1016,head_final,head_final_clause,莫奈有过这个客人的最好的朋友买过的仙人掌,1
1017,head_final,head_final_clause,莫奈有过仙人掌这个客人的最好的朋友买过的,0
1018,head_final,head_final_clause,博基亚家族正在参观有些患者离开过的秦可岚,1
1019,head_final,head_final_clause,博基亚家族正在参观秦可岚有些患者离开过的,0
1020,head_final,head_final_clause,贾雨静的来宾正在考虑杨芳发现过的印象派,1
1021,head_final,head_final_clause,贾雨静的来宾正在考虑印象派杨芳发现过的,0
1022,head_final,head_final_clause,有个年轻人通过了有个女演员的老师走过过的绿洲,1
1023,head_final,head_final_clause,有个年轻人通过了绿洲有个女演员的老师走过过的,0
1024,head_final,head_final_clause,柴静的祖父震惊有个年轻人吓过的高宁,1
1025,head_final,head_final_clause,柴静的祖父震惊高宁有个年轻人吓过的,0
1026,head_final,head_final_clause,巴尔干半岛侵扰了王泽爽迷惑过的老师,1
1027,head_final,head_final_clause,巴尔干半岛侵扰了老师王泽爽迷惑过的,0
1028,head_final,head_final_clause,那些青少年的孙女参考了罗西恨过的祖母,1
1029,head_final,head_final_clause,那些青少年的孙女参考了祖母罗西恨过的,0
1030,head_final,head_final_clause,有些舞蹈家卖了这些青少年的外甥有过的飞机,1
1031,head_final,head_final_clause,有些舞蹈家卖了飞机这些青少年的外甥有过的,0
1032,head_final,head_final_clause,万智芸的前妻正在观察马娟的法语老师接近过的校友,1
1033,head_final,head_final_clause,万智芸的前妻正在观察校友马娟的法语老师接近过的,0
1034,head_final,head_final_clause,番茄震惊了金鹏厌恶过的关彤彤,1
1035,head_final,head_final_clause,番茄震惊了关彤彤金鹏厌恶过的,0
1036,head_final,head_final_clause,面包厌恶过游欢欢麻烦过的王磊,1
1037,head_final,head_final_clause,面包厌恶过王磊游欢欢麻烦过的,0
1038,head_final,head_final_clause,王秀梅的合作人正在写这些男子研究过的最好的朋友,1
1039,head_final,head_final_clause,王秀梅的合作人正在写最好的朋友这些男子研究过的,0
1040,head_final,head_final_clause,张超正在接近李春梅知道过的梁毅,1
1041,head_final,head_final_clause,张超正在接近梁毅李春梅知道过的,0
1042,head_final,head_final_clause,周通看周敏娜喜欢过的牛肉,1
1043,head_final,head_final_clause,周通看牛肉周敏娜喜欢过的,0
1044,head_final,head_final_clause,种类激怒了王鑫的客人干扰过的丁燕宁,1
1045,head_final,head_final_clause,种类激怒了丁燕宁王鑫的客人干扰过的,0
1046,head_final,head_final_clause,蔡文璐表亲回到了那些行人逃离过的女人,1
1047,head_final,head_final_clause,蔡文璐表亲回到了女人那些行人逃离过的,0
1048,head_final,head_final_clause,孟杰的表亲退出了谁到达过的大学校园,1
1049,head_final,head_final_clause,孟杰的表亲退出了大学校园谁到达过的,0
1050,head_final,head_final_clause,图书现在不同意卜泽伟的孙子参考过的论文,1
1051,head_final,head_final_clause,图书现在不同意论文卜泽伟的孙子参考过的,0
1052,head_final,head_final_clause,博基亚家族的勤杂工过去像蛋糕看起来像过的画作,1
1053,head_final,head_final_clause,博基亚家族的勤杂工过去像画作蛋糕看起来像过的,0
1054,head_final,head_final_clause,那些男人的父亲尊重过梁毅造访过的同事,1
1055,head_final,head_final_clause,那些男人的父亲尊重过同事梁毅造访过的,0
1056,head_final,head_final_clause,孙文退出了这个客人的伴侣骑自行车去过的五大湖,1
1057,head_final,head_final_clause,孙文退出了五大湖这个客人的伴侣骑自行车去过的,0
1058,head_final,head_final_clause,邹雪辰侮辱了周佳记住过的男演员,1
1059,head_final,head_final_clause,邹雪辰侮辱了男演员周佳记住过的,0
1060,head_final,head_final_clause,李林正在狩猎樊颖狩猎过的猫,1
1061,head_final,head_final_clause,李林正在狩猎猫樊颖狩猎过的,0
1062,head_final,head_final_clause,那些人正在调查朱晓阳调查过的侄女,1
1063,head_final,head_final_clause,那些人正在调查侄女朱晓阳调查过的,0
1064,head_final,head_final_clause,米雪儿顺便拜访了有些女人去过的咖啡店,1
1065,head_final,head_final_clause,米雪儿顺便拜访了咖啡店有些女人去过的,0
1066,head_final,head_final_clause,王梦正在激怒林泽轩激怒过的蔡昊,1
1067,head_final,head_final_clause,王梦正在激怒蔡昊林泽轩激怒过的,0
1068,head_final,head_final_clause,高晗听了石文静的朋友拥抱过的杨铭,1
