,0,1,2,3
860,verb_complement,verb_complement_direction,莫奈带了松饼上去,1
861,verb_complement,verb_complement_direction,莫奈带了松饼干净,0
862,verb_complement,verb_complement_direction,董玉洁带了视窗过来,1
863,verb_complement,verb_complement_direction,董玉洁带了视窗清楚,0
864,verb_complement,verb_complement_direction,薛雯带了光回来,1
865,verb_complement,verb_complement_direction,薛雯带了光完整,0
866,verb_complement,verb_complement_direction,陈桂兰推了丘陵开来,1
867,verb_complement,verb_complement_direction,陈桂兰推了丘陵干净,0
868,verb_complement,verb_complement_direction,戴楚楚考虑了银行进来,1
869,verb_complement,verb_complement_direction,戴楚楚考虑了银行清楚,0
870,verb_complement,verb_complement_direction,这个男人推了这个儿童回去,1
871,verb_complement,verb_complement_direction,这个男人推了这个儿童清楚,0
872,verb_complement,verb_complement_direction,戴楚楚穿了手套回来,1
873,verb_complement,verb_complement_direction,戴楚楚穿了手套完整,0
874,verb_complement,verb_complement_direction,李林找了梯子出来,1
875,verb_complement,verb_complement_direction,李林找了梯子失败,0
876,verb_complement,verb_complement_direction,朱晓阳伸展了出去,1
877,verb_complement,verb_complement_direction,朱晓阳伸展了干净,0
878,verb_complement,verb_complement_direction,李哲带了银行过来,1
879,verb_complement,verb_complement_direction,李哲带了银行干净,0
880,verb_complement,verb_complement_direction,周通带了番茄过来,1
881,verb_complement,verb_complement_direction,周通带了番茄成功,0
882,verb_complement,verb_complement_direction,自行车加速了上去,1
883,verb_complement,verb_complement_direction,自行车加速了干净,0
884,verb_complement,verb_complement_direction,这个青少年的律师升了阶梯上去,1
885,verb_complement,verb_complement_direction,这个青少年的律师升了阶梯成功,0
886,verb_complement,verb_complement_direction,这些学生逃了出去,1
887,verb_complement,verb_complement_direction,这些学生逃了成功,0
888,verb_complement,verb_complement_direction,刘旭敏考虑了刺激进来,1
889,verb_complement,verb_complement_direction,刘旭敏考虑了刺激成功,0
890,verb_complement,verb_complement_direction,王鑫推了孙晓聪出去,1
891,verb_complement,verb_complement_direction,王鑫推了孙晓聪干净,0
892,verb_complement,verb_complement_direction,张红梅的导师带了砂锅菜上去,1
893,verb_complement,verb_complement_direction,张红梅的导师带了砂锅菜完整,0
894,verb_complement,verb_complement_direction,王淑萍伸展了出去,1
895,verb_complement,verb_complement_direction,王淑萍伸展了成功,0
896,verb_complement,verb_complement_direction,那些医生探索了哈佛大学起来,1
897,verb_complement,verb_complement_direction,那些医生探索了哈佛大学成功,0
898,verb_complement,verb_complement_direction,那个青少年的同班同学带了图书馆过来,1
899,verb_complement,verb_complement_direction,那个青少年的同班同学带了图书馆完整,0
900,verb_complement,verb_complement_direction,张厚望推了这个女人上来,1
901,verb_complement,verb_complement_direction,张厚望推了这个女人干净,0
902,verb_complement,verb_complement_direction,博基亚家族的儿子们扫描了有个司机的前女友出来,1
903,verb_complement,verb_complement_direction,博基亚家族的儿子们扫描了有个司机的前女友失败,0
904,verb_complement,verb_complement_direction,姚美杏推了薛雯上来,1
905,verb_complement,verb_complement_direction,姚美杏推了薛雯干净,0
906,verb_complement,verb_complement_direction,衬衫折了起来,1
907,verb_complement,verb_complement_direction,衬衫折了失败,0
908,verb_complement,verb_complement_direction,这个出纳员卖了投影机出去,1
909,verb_complement,verb_complement_direction,这个出纳员卖了投影机成功,0
910,verb_complement,verb_complement_direction,王皓的母亲旋转了开来,1
911,verb_complement,verb_complement_direction,王皓的母亲旋转了干净,0
912,verb_complement,verb_complement_direction,林雨桐的儿子升了电影院上去,1
913,verb_complement,verb_complement_direction,林雨桐的儿子升了电影院完整,0
914,verb_complement,verb_complement_direction,那些司机的祖母考虑了短裙进来,1
915,verb_complement,verb_complement_direction,那些司机的祖母考虑了短裙完整,0
916,verb_complement,verb_complement_direction,谭言的父亲带了鱼出去,1
917,verb_complement,verb_complement_direction,谭言的父亲带了鱼完整,0
918,verb_complement,verb_complement_direction,梁楠推了孙文进来,1
919,verb_complement,verb_complement_direction,梁楠推了孙文成功,0
920,verb_complement,verb_complement_direction,赵佳莹带了书过来,1
921,verb_complement,verb_complement_direction,赵佳莹带了书干净,0
922,verb_complement,verb_complement_direction,这个出纳员伸展了下去,1
923,verb_complement,verb_complement_direction,这个出纳员伸展了干净,0
924,verb_complement,verb_complement_direction,杨颖伸展了出去,1
925,verb_complement,verb_complement_direction,杨颖伸展了清楚,0
926,verb_complement,verb_complement_direction,这些儿童的律师推了电影院上去,1
927,verb_complement,verb_complement_direction,这些儿童的律师推了电影院失败,0
928,verb_complement,verb_complement_direction,连衣裙展开了出来,1
929,verb_complement,verb_complement_direction,连衣裙展开了成功,0
930,verb_complement,verb_complement_direction,梁毅带了蛇过来,1
931,verb_complement,verb_complement_direction,梁毅带了蛇完整,0
932,verb_complement,verb_complement_direction,有个人的医生带了松饼下来,1
933,verb_complement,verb_complement_direction,有个人的医生带了松饼完整,0
934,verb_complement,verb_complement_direction,裤子旋转了上去,1
935,verb_complement,verb_complement_direction,裤子旋转了失败,0
936,verb_complement,verb_complement_direction,那些儿童的女儿考虑了卞紫薇的前妻进来,1
937,verb_complement,verb_complement_direction,那些儿童的女儿考虑了卞紫薇的前妻成功,0
938,verb_complement,verb_complement_direction,那些青少年带了冰淇淋过去,1
939,verb_complement,verb_complement_direction,那些青少年带了冰淇淋完整,0
940,verb_complement,verb_complement_direction,林惠旋转了开来,1
941,verb_complement,verb_complement_direction,林惠旋转了干净,0
942,verb_complement,verb_complement_direction,这个司机带了盘子过来,1
943,verb_complement,verb_complement_direction,这个司机带了盘子成功,0
944,verb_complement,verb_complement_direction,林惠的母亲们考虑了政治进来,1
945,verb_complement,verb_complement_direction,林惠的母亲们考虑了政治成功,0
946,verb_complement,verb_complement_direction,崔兆亮想了起来,1
947,verb_complement,verb_complement_direction,崔兆亮想了清楚,0
948,verb_complement,verb_complement_direction,敞篷车掉了下来,1
949,verb_complement,verb_complement_direction,敞篷车掉了完整,0
950,verb_complement,verb_complement_direction,汽车滚了回去,1
951,verb_complement,verb_complement_direction,汽车滚了干净,0
952,verb_complement,verb_complement_direction,刘振平推了周通的前女友进去,1
953,verb_complement,verb_complement_direction,刘振平推了周通的前女友清楚,0
954,verb_complement,verb_complement_direction,茄子烧了起来,1
955,verb_complement,verb_complement_direction,茄子烧了成功,0
956,verb_complement,verb_complement_direction,董玉洁带了杯子过来,1
957,verb_complement,verb_complement_direction,董玉洁带了杯子清楚,0
958,verb_complement,verb_complement_direction,马车转了过去,1
959,verb_complement,verb_complement_direction,马车转了干净,0
960,verb_complement,verb_complement_direction,有些老师考虑了陈子涵进来,1
961,verb_complement,verb_complement_direction,有些老师考虑了陈子涵清楚,0
962,verb_complement,verb_complement_direction,这些校友的同学们找了出来,1
963,verb_complement,verb_complement_direction,这些校友的同学们找了干净,0
964,verb_complement,verb_complement_direction,电脑掉了下去,1
965,verb_complement,verb_complement_direction,电脑掉了成功,0
966,verb_complement,verb_complement_direction,这些学生带了咖啡店过去,1
967,verb_complement,verb_complement_direction,这些学生带了咖啡店干净,0
968,verb_complement,verb_complement_direction,独轮车滚了回来,1
969,verb_complement,verb_complement_direction,独轮车滚了成功,0
970,verb_complement,verb_complement_direction,郭佳茹穿了杂货商店出来,1
971,verb_complement,verb_complement_direction,郭佳茹穿了杂货商店清楚,0
972,verb_complement,verb_complement_direction,谈欣的侄女扔了镜子下去,1
973,verb_complement,verb_complement_direction,谈欣的侄女扔了镜子失败,0
974,verb_complement,verb_complement_direction,卡车转了过去,1
975,verb_complement,verb_complement_direction,卡车转了成功,0
976,verb_complement,verb_complement_direction,王玉梅扔了独轮车下去,1
977,verb_complement,verb_complement_direction,王玉梅扔了独轮车完整,0
978,verb_complement,verb_complement_direction,有个男人的兄弟写了王刚的展出出来,1
979,verb_complement,verb_complement_direction,有个男人的兄弟写了王刚的展出成功,0
980,verb_complement,verb_complement_direction,陈丽辩论了起来,1
981,verb_complement,verb_complement_direction,陈丽辩论了成功,0
982,verb_complement,verb_complement_direction,独轮车滚了回去,1
983,verb_complement,verb_complement_direction,独轮车滚了完整,0
984,verb_complement,verb_complement_direction,印象派伸展了出去,1
985,verb_complement,verb_complement_direction,印象派伸展了失败,0
986,verb_complement,verb_complement_direction,那些舞蹈家推了山脉进来,1
987,verb_complement,verb_complement_direction,那些舞蹈家推了山脉完整,0
988,verb_complement,verb_complement_direction,邹雪辰穿了电影院出去,1
989,verb_complement,verb_complement_direction,邹雪辰穿了电影院完整,0
990,verb_complement,verb_complement_direction,那些男孩伸展了下来,1
991,verb_complement,verb_complement_direction,那些男孩伸展了干净,0
992,verb_complement,verb_complement_direction,张淑兰旋转了开来,1
993,verb_complement,verb_complement_direction,张淑兰旋转了干净,0
994,verb_complement,verb_complement_direction,虞佳蓉的女儿带了独轮车过来,1
995,verb_complement,verb_complement_direction,虞佳蓉的女儿带了独轮车清楚,0
996,verb_complement,verb_complement_direction,施月想了出来,1
997,verb_complement,verb_complement_direction,施月想了失败,0
998,verb_complement,verb_complement_direction,徐伟的最好的朋友带了推车下来,1
999,verb_complement,verb_complement_direction,徐伟的最好的朋友带了推车完整,0
1000,verb_complement,verb_complement_direction,林泽轩哭了起来,1
1001,verb_complement,verb_complement_direction,林泽轩哭了干净,0
1002,verb_complement,verb_complement_direction,卡车滚了回去,1
1003,verb_complement,verb_complement_direction,卡车滚了完整,0
1004,verb_complement,verb_complement_direction,朱晓阳伸展了上去,1
1005,verb_complement,verb_complement_direction,朱晓阳伸展了完整,0
1006,verb_complement,verb_complement_direction,梁楠带了鞋子过来,1
1007,verb_complement,verb_complement_direction,梁楠带了鞋子失败,0
1008,verb_complement,verb_complement_direction,高婷婷想了恨出来,1
1009,verb_complement,verb_complement_direction,高婷婷想了恨成功,0
1010,verb_complement,verb_complement_direction,金鹏扔了自行车出去,1
1011,verb_complement,verb_complement_direction,金鹏扔了自行车干净,0
1012,verb_complement,verb_complement_direction,莫奈隐藏了进去,1
1013,verb_complement,verb_complement_direction,莫奈隐藏了完整,0
1014,verb_complement,verb_complement_direction,张敏敏带了辣椒过去,1
1015,verb_complement,verb_complement_direction,张敏敏带了辣椒成功,0
1016,verb_complement,verb_complement_direction,有些男人的导师考虑了马可进来,1
1017,verb_complement,verb_complement_direction,有些男人的导师考虑了马可成功,0
1018,verb_complement,verb_complement_direction,王磊的前女友推了马可进去,1
1019,verb_complement,verb_complement_direction,王磊的前女友推了马可成功,0
1020,verb_complement,verb_complement_direction,李小红的导师带了窗口过来,1
1021,verb_complement,verb_complement_direction,李小红的导师带了窗口失败,0
1022,verb_complement,verb_complement_direction,这个患者按了有些患者进去,1
1023,verb_complement,verb_complement_direction,这个患者按了有些患者完整,0
1024,verb_complement,verb_complement_direction,这个男演员的孙子回答了出来,1
1025,verb_complement,verb_complement_direction,这个男演员的孙子回答了完整,0
1026,verb_complement,verb_complement_direction,姚美杏清洗了兔子起来,1
1027,verb_complement,verb_complement_direction,姚美杏清洗了兔子干净,0
1028,verb_complement,verb_complement_direction,卜泽伟抱怨了起来,1
1029,verb_complement,verb_complement_direction,卜泽伟抱怨了干净,0
1030,verb_complement,verb_complement_direction,推车掉了下来,1
1031,verb_complement,verb_complement_direction,推车掉了失败,0
1032,verb_complement,verb_complement_direction,王玉珍伸展了开来,1
1033,verb_complement,verb_complement_direction,王玉珍伸展了干净,0
1034,verb_complement,verb_complement_direction,秦可岚伸展了过去,1
1035,verb_complement,verb_complement_direction,秦可岚伸展了清楚,0
1036,verb_complement,verb_complement_direction,有个行人的前夫伸展了开来,1
1037,verb_complement,verb_complement_direction,有个行人的前夫伸展了清楚,0
1038,verb_complement,verb_complement_direction,许凯推了赵诗涵回去,1
1039,verb_complement,verb_complement_direction,许凯推了赵诗涵清楚,0
1040,verb_complement,verb_complement_direction,那些女孩的前夫穿了图书馆出去,1
1041,verb_complement,verb_complement_direction,那些女孩的前夫穿了图书馆完整,0
1042,verb_complement,verb_complement_direction,米雪儿按了程丽莎进去,1
1043,verb_complement,verb_complement_direction,米雪儿按了程丽莎完整,0
1044,verb_complement,verb_complement_direction,刘超带了冰过来,1
1045,verb_complement,verb_complement_direction,刘超带了冰失败,0
1046,verb_complement,verb_complement_direction,哈佛大学组装了起来,1
1047,verb_complement,verb_complement_direction,哈佛大学组装了清楚,0
1048,verb_complement,verb_complement_direction,那个男孩的足病医生伸展了下来,1
1049,verb_complement,verb_complement_direction,那个男孩的足病医生伸展了清楚,0
1050,verb_complement,verb_complement_direction,高屹森继续了努力工作下去,1
1051,verb_complement,verb_complement_direction,高屹森继续了努力工作清楚,0
1052,verb_complement,verb_complement_direction,刘桂珍的律师伸展了上去,1
1053,verb_complement,verb_complement_direction,刘桂珍的律师伸展了完整,0
1054,verb_complement,verb_complement_direction,手套旋转了上来,1
1055,verb_complement,verb_complement_direction,手套旋转了清楚,0
1056,verb_complement,verb_complement_direction,夹克旋转了上去,1
1057,verb_complement,verb_complement_direction,夹克旋转了清楚,0
1058,verb_complement,verb_complement_direction,有些女士带了椅子过去,1
1059,verb_complement,verb_complement_direction,有些女士带了椅子失败,0
1060,verb_complement,verb_complement_direction,有些司机伸展了上来,1
1061,verb_complement,verb_complement_direction,有些司机伸展了干净,0
1062,verb_complement,verb_complement_direction,飞机滚了回来,1
1063,verb_complement,verb_complement_direction,飞机滚了干净,0
1064,verb_complement,verb_complement_direction,他们带了山过去,1
1065,verb_complement,verb_complement_direction,他们带了山清楚,0
1066,verb_complement,verb_complement_direction,李小红笑了起来,1
1067,verb_complement,verb_complement_direction,李小红笑了干净,0
1068,verb_complement,verb_complement_direction,夏雨琳的法语老师带了版画进去,1
1069,verb_complement,verb_complement_direction,夏雨琳的法语老师带了版画清楚,0
1070,verb_complement,verb_complement_direction,有些男服务员扔了什么下去,1
1071,verb_complement,verb_complement_direction,有些男服务员扔了什么失败,0
1072,verb_complement,verb_complement_direction,有些女服务员隐藏了起来,1
1073,verb_complement,verb_complement_direction,有些女服务员隐藏了清楚,0
1074,verb_complement,verb_complement_direction,包曼玉推了严莉莉的外甥上来,1
1075,verb_complement,verb_complement_direction,包曼玉推了严莉莉的外甥失败,0
1076,verb_complement,verb_complement_direction,陈丽推了李倩倩出来,1
1077,verb_complement,verb_complement_direction,陈丽推了李倩倩成功,0
1078,verb_complement,verb_complement_direction,朱德玲考虑了现象进来,1
1079,verb_complement,verb_complement_direction,朱德玲考虑了现象成功,0
1080,verb_complement,verb_complement_direction,敞篷车滚了回去,1
1081,verb_complement,verb_complement_direction,敞篷车滚了干净,0
1082,verb_complement,verb_complement_direction,连衣裙旋转了上来,1
1083,verb_complement,verb_complement_direction,连衣裙旋转了成功,0
1084,verb_complement,verb_complement_direction,刘超的朋友证明了关出来,1
1085,verb_complement,verb_complement_direction,刘超的朋友证明了关成功,0
1086,verb_complement,verb_complement_direction,这些青少年喝了起来,1
1087,verb_complement,verb_complement_direction,这些青少年喝了清楚,0
1088,verb_complement,verb_complement_direction,鞋子伸展了开来,1
1089,verb_complement,verb_complement_direction,鞋子伸展了失败,0
1090,verb_complement,verb_complement_direction,有个学生带了画作过来,1
1091,verb_complement,verb_complement_direction,有个学生带了画作清楚,0
1092,verb_complement,verb_complement_direction,唐月推了高宁回去,1
1093,verb_complement,verb_complement_direction,唐月推了高宁成功,0
1094,verb_complement,verb_complement_direction,丁雅静推了陈天瑜上来,1
1095,verb_complement,verb_complement_direction,丁雅静推了陈天瑜清楚,0
1096,verb_complement,verb_complement_direction,手套伸展了开来,1
1097,verb_complement,verb_complement_direction,手套伸展了成功,0
1098,verb_complement,verb_complement_direction,莫奈扫描了贾雨静的传单出来,1
1099,verb_complement,verb_complement_direction,莫奈扫描了贾雨静的传单干净,0
1100,verb_complement,verb_complement_direction,那个男人的母亲挣扎了起来,1
1101,verb_complement,verb_complement_direction,那个男人的母亲挣扎了成功,0
1102,verb_complement,verb_complement_direction,梁毅穿了短裙回来,1
1103,verb_complement,verb_complement_direction,梁毅穿了短裙干净,0
1104,verb_complement,verb_complement_direction,吕小莲的祖父穿了图书馆回来,1
1105,verb_complement,verb_complement_direction,吕小莲的祖父穿了图书馆干净,0
1106,verb_complement,verb_complement_direction,视窗裂了开来,1
1107,verb_complement,verb_complement_direction,视窗裂了成功,0
1108,verb_complement,verb_complement_direction,王筱雅带了银行出去,1
1109,verb_complement,verb_complement_direction,王筱雅带了银行干净,0
1110,verb_complement,verb_complement_direction,自行车滚了回去,1
1111,verb_complement,verb_complement_direction,自行车滚了失败,0
1112,verb_complement,verb_complement_direction,短裙伸展了开来,1
1113,verb_complement,verb_complement_direction,短裙伸展了干净,0
1114,verb_complement,verb_complement_direction,张涛逃了出去,1
1115,verb_complement,verb_complement_direction,张涛逃了清楚,0
1116,verb_complement,verb_complement_direction,汽车掉了下去,1
1117,verb_complement,verb_complement_direction,汽车掉了干净,0
1118,verb_complement,verb_complement_direction,王秀英的表姐带了艺术画廊出去,1
1119,verb_complement,verb_complement_direction,王秀英的表姐带了艺术画廊成功,0
1120,verb_complement,verb_complement_direction,张晓峰隐藏了进去,1
1121,verb_complement,verb_complement_direction,张晓峰隐藏了干净,0
1122,verb_complement,verb_complement_direction,谢梦梦按了这个女服务员的导师进去,1
1123,verb_complement,verb_complement_direction,谢梦梦按了这个女服务员的导师失败,0
1124,verb_complement,verb_complement_direction,秦可岚的姐妹带了电脑回来,1
1125,verb_complement,verb_complement_direction,秦可岚的姐妹带了电脑干净,0
1126,verb_complement,verb_complement_direction,那些人伸展了上去,1
1127,verb_complement,verb_complement_direction,那些人伸展了干净,0
1128,verb_complement,verb_complement_direction,孙文推了医院上来,1
1129,verb_complement,verb_complement_direction,孙文推了医院清楚,0
1130,verb_complement,verb_complement_direction,有个出纳员的同学们推了这些女孩的学员出去,1
1131,verb_complement,verb_complement_direction,有个出纳员的同学们推了这些女孩的学员干净,0
1132,verb_complement,verb_complement_direction,袜子旋转了下去,1
1133,verb_complement,verb_complement_direction,袜子旋转了完整,0
1134,verb_complement,verb_complement_direction,孙晓聪举了牙齿上去,1
1135,verb_complement,verb_complement_direction,孙晓聪举了牙齿干净,0
1136,verb_complement,verb_complement_direction,江洋解释了饭店起来,1
1137,verb_complement,verb_complement_direction,江洋解释了饭店清楚,0
1138,verb_complement,verb_complement_direction,那个女服务员带了盒子进去,1
1139,verb_complement,verb_complement_direction,那个女服务员带了盒子成功,0
1140,verb_complement,verb_complement_direction,马冬梅推了艺术画廊进去,1
1141,verb_complement,verb_complement_direction,马冬梅推了艺术画廊干净,0
1142,verb_complement,verb_complement_direction,卡车转了过去,1
1143,verb_complement,verb_complement_direction,卡车转了完整,0
1144,verb_complement,verb_complement_direction,有个行人的牙医隐藏了进去,1
1145,verb_complement,verb_complement_direction,有个行人的牙医隐藏了清楚,0
1146,verb_complement,verb_complement_direction,张丽华按了冰川进去,1
1147,verb_complement,verb_complement_direction,张丽华按了冰川成功,0
1148,verb_complement,verb_complement_direction,刘雨欣的儿子带了大门回来,1
1149,verb_complement,verb_complement_direction,刘雨欣的儿子带了大门完整,0
1150,verb_complement,verb_complement_direction,这些舞蹈家的前夫推了银行下去,1
1151,verb_complement,verb_complement_direction,这些舞蹈家的前夫推了银行成功,0
1152,verb_complement,verb_complement_direction,有些人穿了裤子回来,1
1153,verb_complement,verb_complement_direction,有些人穿了裤子成功,0
1154,verb_complement,verb_complement_direction,何汉的孙女证明了解雇出来,1
1155,verb_complement,verb_complement_direction,何汉的孙女证明了解雇干净,0
1156,verb_complement,verb_complement_direction,那些校友调查了这些年轻人的同班同学出来,1
1157,verb_complement,verb_complement_direction,那些校友调查了这些年轻人的同班同学失败,0
1158,verb_complement,verb_complement_direction,仇一诺的侄女看了公园起来,1
1159,verb_complement,verb_complement_direction,仇一诺的侄女看了公园完整,0
1160,verb_complement,verb_complement_direction,有个男服务员带了汽车上去,1
1161,verb_complement,verb_complement_direction,有个男服务员带了汽车成功,0
1162,verb_complement,verb_complement_direction,朱天一带了王婷婷的文章过去,1
1163,verb_complement,verb_complement_direction,朱天一带了王婷婷的文章失败,0
1164,verb_complement,verb_complement_direction,大衣伸展了开来,1
1165,verb_complement,verb_complement_direction,大衣伸展了清楚,0
1166,verb_complement,verb_complement_direction,王慧隐藏了进去,1
1167,verb_complement,verb_complement_direction,王慧隐藏了清楚,0
1168,verb_complement,verb_complement_direction,他们隐藏了进去,1
1169,verb_complement,verb_complement_direction,他们隐藏了失败,0
1170,verb_complement,verb_complement_direction,这个家伙的承包商扔了山脉下去,1
1171,verb_complement,verb_complement_direction,这个家伙的承包商扔了山脉完整,0
1172,verb_complement,verb_complement_direction,有些客人继续了打破下去,1
1173,verb_complement,verb_complement_direction,有些客人继续了打破完整,0
1174,verb_complement,verb_complement_direction,短裙旋转了上来,1
1175,verb_complement,verb_complement_direction,短裙旋转了完整,0
1176,verb_complement,verb_complement_direction,什么旋转了上来,1
1177,verb_complement,verb_complement_direction,什么旋转了成功,0
1178,verb_complement,verb_complement_direction,卞紫薇的外甥逃了出去,1
1179,verb_complement,verb_complement_direction,卞紫薇的外甥逃了成功,0
1180,verb_complement,verb_complement_direction,韩娟扔了叉子下去,1
1181,verb_complement,verb_complement_direction,韩娟扔了叉子成功,0
1182,verb_complement,verb_complement_direction,那些年轻人的勤杂工伸展了开来,1
1183,verb_complement,verb_complement_direction,那些年轻人的勤杂工伸展了失败,0
1184,verb_complement,verb_complement_direction,推车滚了下去,1
1185,verb_complement,verb_complement_direction,推车滚了完整,0
1186,verb_complement,verb_complement_direction,那个后代推了何冰冰上来,1
1187,verb_complement,verb_complement_direction,那个后代推了何冰冰清楚,0
1188,verb_complement,verb_complement_direction,敞篷车滚了回去,1
1189,verb_complement,verb_complement_direction,敞篷车滚了完整,0
1190,verb_complement,verb_complement_direction,黄敏的合作人升了五大湖上去,1
1191,verb_complement,verb_complement_direction,黄敏的合作人升了五大湖清楚,0
1192,verb_complement,verb_complement_direction,詹静芳带了衬衫回来,1
1193,verb_complement,verb_complement_direction,詹静芳带了衬衫完整,0
1194,verb_complement,verb_complement_direction,敞篷车滚了回去,1
1195,verb_complement,verb_complement_direction,敞篷车滚了失败,0
1196,verb_complement,verb_complement_direction,何冰冰带了学校上去,1
1197,verb_complement,verb_complement_direction,何冰冰带了学校失败,0
1198,verb_complement,verb_complement_direction,刘超带了衬衫下来,1
1199,verb_complement,verb_complement_direction,刘超带了衬衫完整,0
1200,verb_complement,verb_complement_direction,张雨馨逃了出去,1
1201,verb_complement,verb_complement_direction,张雨馨逃了失败,0
1202,verb_complement,verb_complement_direction,戴楚楚母亲推了高中进来,1
1203,verb_complement,verb_complement_direction,戴楚楚母亲推了高中完整,0
1204,verb_complement,verb_complement_direction,衬衫旋转了下来,1
1205,verb_complement,verb_complement_direction,衬衫旋转了干净,0
1206,verb_complement,verb_complement_direction,分析推了崔兆亮上来,1
1207,verb_complement,verb_complement_direction,分析推了崔兆亮失败,0
1208,verb_complement,verb_complement_direction,自行车裂了开来,1
1209,verb_complement,verb_complement_direction,自行车裂了清楚,0
1210,verb_complement,verb_complement_direction,樊颖的足病医生带了王雅慧的小册子进去,1
1211,verb_complement,verb_complement_direction,樊颖的足病医生带了王雅慧的小册子干净,0
1212,verb_complement,verb_complement_direction,朱晓阳推了刘晓哲的前妻回去,1
1213,verb_complement,verb_complement_direction,朱晓阳推了刘晓哲的前妻成功,0
1214,verb_complement,verb_complement_direction,孙一飞带了脚回去,1
1215,verb_complement,verb_complement_direction,孙一飞带了脚成功,0
1216,verb_complement,verb_complement_direction,马车裂了开来,1
1217,verb_complement,verb_complement_direction,马车裂了干净,0
1218,verb_complement,verb_complement_direction,有个男人穿了哈佛大学回来,1
1219,verb_complement,verb_complement_direction,有个男人穿了哈佛大学成功,0
1220,verb_complement,verb_complement_direction,杨波推了陈天瑜上来,1
1221,verb_complement,verb_complement_direction,杨波推了陈天瑜完整,0
1222,verb_complement,verb_complement_direction,金砚秋带了潘明明的图片上去,1
1223,verb_complement,verb_complement_direction,金砚秋带了潘明明的图片完整,0
1224,verb_complement,verb_complement_direction,这些医生的美发师伸展了过去,1
1225,verb_complement,verb_complement_direction,这些医生的美发师伸展了干净,0
1226,verb_complement,verb_complement_direction,孟杰穿了披肩出来,1
1227,verb_complement,verb_complement_direction,孟杰穿了披肩失败,0
1228,verb_complement,verb_complement_direction,有些行人隐藏了进去,1
1229,verb_complement,verb_complement_direction,有些行人隐藏了清楚,0
1230,verb_complement,verb_complement_direction,有个男服务员的兄弟带了冰川过来,1
1231,verb_complement,verb_complement_direction,有个男服务员的兄弟带了冰川干净,0
1232,verb_complement,verb_complement_direction,有些男孩的父亲伸展了过去,1
1233,verb_complement,verb_complement_direction,有些男孩的父亲伸展了干净,0
1234,verb_complement,verb_complement_direction,有个医生组装了起来,1
1235,verb_complement,verb_complement_direction,有个医生组装了完整,0
1236,verb_complement,verb_complement_direction,大衣旋转了下来,1
1237,verb_complement,verb_complement_direction,大衣旋转了成功,0
1238,verb_complement,verb_complement_direction,张永祥伸展了上来,1
1239,verb_complement,verb_complement_direction,张永祥伸展了清楚,0
1240,verb_complement,verb_complement_direction,刘丽按了刘颖进去,1
1241,verb_complement,verb_complement_direction,刘丽按了刘颖成功,0
1242,verb_complement,verb_complement_direction,刘旭敏带了光过去,1
1243,verb_complement,verb_complement_direction,刘旭敏带了光干净,0
1244,verb_complement,verb_complement_direction,仇一诺推了公园进来,1
1245,verb_complement,verb_complement_direction,仇一诺推了公园成功,0
1246,verb_complement,verb_complement_direction,短裙旋转了下来,1
1247,verb_complement,verb_complement_direction,短裙旋转了干净,0
1248,verb_complement,verb_complement_direction,大衣浸泡了下去,1
1249,verb_complement,verb_complement_direction,大衣浸泡了完整,0
1250,verb_complement,verb_complement_direction,虞佳蓉旋转了开来,1
1251,verb_complement,verb_complement_direction,虞佳蓉旋转了完整,0
1252,verb_complement,verb_complement_direction,推车转了起来,1
1253,verb_complement,verb_complement_direction,推车转了失败,0
1254,verb_complement,verb_complement_direction,周佳笑了起来,1
1255,verb_complement,verb_complement_direction,周佳笑了完整,0
1256,verb_complement,verb_complement_direction,独轮车滚了回来,1
1257,verb_complement,verb_complement_direction,独轮车滚了失败,0
1258,verb_complement,verb_complement_direction,王淑萍按了电影院进去,1
1259,verb_complement,verb_complement_direction,王淑萍按了电影院干净,0
1260,verb_complement,verb_complement_direction,王玉梅扔了湖泊下去,1
1261,verb_complement,verb_complement_direction,王玉梅扔了湖泊清楚,0
1262,verb_complement,verb_complement_direction,金砚秋的祖父带了自行车回来,1
1263,verb_complement,verb_complement_direction,金砚秋的祖父带了自行车失败,0
1264,verb_complement,verb_complement_direction,某人唱了起来,1
1265,verb_complement,verb_complement_direction,某人唱了清楚,0
1266,verb_complement,verb_complement_direction,梁毅推了那个行人的前男友进来,1
1267,verb_complement,verb_complement_direction,梁毅推了那个行人的前男友干净,0
1268,verb_complement,verb_complement_direction,这个儿童的儿子们推了协会进来,1
1269,verb_complement,verb_complement_direction,这个儿童的儿子们推了协会成功,0
1270,verb_complement,verb_complement_direction,披肩旋转了下来,1
1271,verb_complement,verb_complement_direction,披肩旋转了干净,0
1272,verb_complement,verb_complement_direction,那些男人的同学们推了魏新宇的母亲们上去,1
1273,verb_complement,verb_complement_direction,那些男人的同学们推了魏新宇的母亲们完整,0
1274,verb_complement,verb_complement_direction,番茄成长了起来,1
1275,verb_complement,verb_complement_direction,番茄成长了完整,0
1276,verb_complement,verb_complement_direction,刘晓哲带了梯子下来,1
1277,verb_complement,verb_complement_direction,刘晓哲带了梯子清楚,0
1278,verb_complement,verb_complement_direction,那些男演员的母亲们考虑了金鹏的书进来,1
1279,verb_complement,verb_complement_direction,那些男演员的母亲们考虑了金鹏的书失败,0
1280,verb_complement,verb_complement_direction,卜泽伟伸展了下来,1
