,0,1,2,3
988,classifier,classifier_clause,徐洁开车去过一片王子豪游览了的湖,1
989,classifier,classifier_clause,徐洁开车去过一场王子豪游览了的湖,0
990,classifier,classifier_clause,那些儿童扔了一辆那个男人扔了的自行车,1
991,classifier,classifier_clause,那些儿童扔了一件那个男人扔了的自行车,0
992,classifier,classifier_clause,潘明明的前夫正在卖一张有个校友买了的图片,1
993,classifier,classifier_clause,潘明明的前夫正在卖一面有个校友买了的图片,0
994,classifier,classifier_clause,林雨桐拿了一只那个人正在带的鸡,1
995,classifier,classifier_clause,林雨桐拿了一把那个人正在带的鸡,0
996,classifier,classifier_clause,刘振平扔了一块有些校友的姐妹打破了的屏幕,1
997,classifier,classifier_clause,刘振平扔了一把有些校友的姐妹打破了的屏幕,0
998,classifier,classifier_clause,张厚望正在去一片没有人走过了的湖,1
999,classifier,classifier_clause,张厚望正在去一把没有人走过了的湖,0
1000,classifier,classifier_clause,这些女孩正在开车去一座王芳探索过的冰川,1
1001,classifier,classifier_clause,这些女孩正在开车去一本王芳探索过的冰川,0
1002,classifier,classifier_clause,严莉莉买了一把杨波正在拿的椅子,1
1003,classifier,classifier_clause,严莉莉买了一片杨波正在拿的椅子,0
1004,classifier,classifier_clause,刘聪聪的美发师退出了一所张伟正在穿过的高中,1
1005,classifier,classifier_clause,刘聪聪的美发师退出了一张张伟正在穿过的高中,0
1006,classifier,classifier_clause,这个行人正在亲吻一位谢天天的表亲正在观察的患者,1
1007,classifier,classifier_clause,这个行人正在亲吻一颗谢天天的表亲正在观察的患者,0
1008,classifier,classifier_clause,赵诗涵拥有过一辆夏雨琳正在举着的推车,1
1009,classifier,classifier_clause,赵诗涵拥有过一把夏雨琳正在举着的推车,0
1010,classifier,classifier_clause,政府正在讨论一本秦凯正在批评的书,1
1011,classifier,classifier_clause,政府正在讨论一条秦凯正在批评的书,0
1012,classifier,classifier_clause,李莫言的老师检查过一篇刘旭敏正在扫描的报告,1
1013,classifier,classifier_clause,李莫言的老师检查过一盏刘旭敏正在扫描的报告,0
1014,classifier,classifier_clause,有些男人研究过一篇张欣然正在扫描的报纸文章,1
1015,classifier,classifier_clause,有些男人研究过一把张欣然正在扫描的报纸文章,0
1016,classifier,classifier_clause,方永晴清洗过一辆林惠卖了的汽车,1
1017,classifier,classifier_clause,方永晴清洗过一件林惠卖了的汽车,0
1018,classifier,classifier_clause,那些舞蹈家的母亲举起过一面马萌带了的镜子,1
1019,classifier,classifier_clause,那些舞蹈家的母亲举起过一台马萌带了的镜子,0
1020,classifier,classifier_clause,梁楠正在研究一本这些后代正在检查的书,1
1021,classifier,classifier_clause,梁楠正在研究一篇这些后代正在检查的书,0
1022,classifier,classifier_clause,樊颖的老板正在游览一片这些青少年正在拜访的湖,1
1023,classifier,classifier_clause,樊颖的老板正在游览一颗这些青少年正在拜访的湖,0
1024,classifier,classifier_clause,那些儿童研究过一篇赵佳莹研究过的报纸文章,1
1025,classifier,classifier_clause,那些儿童研究过一盏赵佳莹研究过的报纸文章,0
1026,classifier,classifier_clause,刘桂兰看起来像一张砂锅菜现在看起来像的画画,1
1027,classifier,classifier_clause,刘桂兰看起来像一场砂锅菜现在看起来像的画画,0
1028,classifier,classifier_clause,吕小莲正在拜访一片有个男服务员正在逃离的湖,1
1029,classifier,classifier_clause,吕小莲正在拜访一盏有个男服务员正在逃离的湖,0
1030,classifier,classifier_clause,张琴正在穿一件那些人正在洗的帽子,1
1031,classifier,classifier_clause,张琴正在穿一条那些人正在洗的帽子,0
1032,classifier,classifier_clause,毛妍纯的祖父正在清洗一只张秀兰卖了的鸟,1
1033,classifier,classifier_clause,毛妍纯的祖父正在清洗一片张秀兰卖了的鸟,0
1034,classifier,classifier_clause,赵诗涵的祖父正在研究一出潘明明正在研究的戏剧,1
1035,classifier,classifier_clause,赵诗涵的祖父正在研究一束潘明明正在研究的戏剧,0
1036,classifier,classifier_clause,这个女士的牙医正在扫描一出有个女人检查过的戏剧,1
1037,classifier,classifier_clause,这个女士的牙医正在扫描一包有个女人检查过的戏剧,0
1038,classifier,classifier_clause,郭瀚临正在谈论一所王磊的丈夫看过的高中,1
1039,classifier,classifier_clause,郭瀚临正在谈论一件王磊的丈夫看过的高中,0
1040,classifier,classifier_clause,孙一飞佩服过一辆贾雨静看到了的敞篷车,1
1041,classifier,classifier_clause,孙一飞佩服过一头贾雨静看到了的敞篷车,0
1042,classifier,classifier_clause,王刚的朋友清洗过一只张敏秀正在买的手套,1
1043,classifier,classifier_clause,王刚的朋友清洗过一头张敏秀正在买的手套,0
1044,classifier,classifier_clause,关彤彤顺便拜访了一所谢天天的同班同学探索过的学校,1
1045,classifier,classifier_clause,关彤彤顺便拜访了一张谢天天的同班同学探索过的学校,0
1046,classifier,classifier_clause,谢梦梦狩过猎一只谭言狩过猎的鸟,1
1047,classifier,classifier_clause,谢梦梦狩过猎一匹谭言狩过猎的鸟,0
1048,classifier,classifier_clause,王淑萍检查过一出张婷研究过的戏剧,1
1049,classifier,classifier_clause,王淑萍检查过一副张婷研究过的戏剧,0
1050,classifier,classifier_clause,茄子过去像一张虱子看起来像的绘画,1
1051,classifier,classifier_clause,茄子过去像一家虱子看起来像的绘画,0
1052,classifier,classifier_clause,有些患者的朋友研究了一张谈欣研究了的版画,1
1053,classifier,classifier_clause,有些患者的朋友研究了一场谈欣研究了的版画,0
1054,classifier,classifier_clause,温斯顿·丘吉尔看到了一根刁晨曦的男朋友看到了的冰柱,1
1055,classifier,classifier_clause,温斯顿·丘吉尔看到了一所刁晨曦的男朋友看到了的冰柱,0
1056,classifier,classifier_clause,孙文研究过一出有些司机正在检查的戏剧,1
1057,classifier,classifier_clause,孙文研究过一本有些司机正在检查的戏剧,0
1058,classifier,classifier_clause,蔡文璐正在洗一件林雨桐穿过的女士衬衫,1
1059,classifier,classifier_clause,蔡文璐正在洗一副林雨桐穿过的女士衬衫,0
1060,classifier,classifier_clause,钱雨婷正在穿一件王婷婷正在穿的女士衬衫,1
1061,classifier,classifier_clause,钱雨婷正在穿一种王婷婷正在穿的女士衬衫,0
1062,classifier,classifier_clause,那个女演员的妹妹过去像一张龟现在看起来像的画画,1
1063,classifier,classifier_clause,那个女演员的妹妹过去像一本龟现在看起来像的画画,0
1064,classifier,classifier_clause,那些成人正在研究一出有个女服务员的学生们正在写的戏剧,1
1065,classifier,classifier_clause,那些成人正在研究一盏有个女服务员的学生们正在写的戏剧,0
1066,classifier,classifier_clause,洪燕平的侄女扔了一辆王梦的姐妹打破了的自行车,1
1067,classifier,classifier_clause,洪燕平的侄女扔了一片王梦的姐妹打破了的自行车,0
1068,classifier,classifier_clause,苏金燕到达了一所那个老人退出了的学校,1
1069,classifier,classifier_clause,苏金燕到达了一张那个老人退出了的学校,0
1070,classifier,classifier_clause,何汉清洗过一只这些儿童清洗过的仓鼠,1
1071,classifier,classifier_clause,何汉清洗过一碗这些儿童清洗过的仓鼠,0
1072,classifier,classifier_clause,陈志同研究了一张马萌正在研究的绘画,1
1073,classifier,classifier_clause,陈志同研究了一本马萌正在研究的绘画,0
1074,classifier,classifier_clause,王伟正在穿一件张静穿过的毛衣,1
1075,classifier,classifier_clause,王伟正在穿一匹张静穿过的毛衣,0
1076,classifier,classifier_clause,王玉珍看起来像一张吕小莲现在看起来像的草图,1
1077,classifier,classifier_clause,王玉珍看起来像一台吕小莲现在看起来像的草图,0
1078,classifier,classifier_clause,陈桂兰正在洗一件有个年轻人的孙女洗过了的帽子,1
1079,classifier,classifier_clause,陈桂兰正在洗一段有个年轻人的孙女洗过了的帽子,0
1080,classifier,classifier_clause,孟杰正在狩猎一只陈红狩过猎的兔子,1
1081,classifier,classifier_clause,孟杰正在狩猎一扇陈红狩过猎的兔子,0
1082,classifier,classifier_clause,赵唱正在卖一辆那些家伙的杂工正在清洗的自行车,1
1083,classifier,classifier_clause,赵唱正在卖一束那些家伙的杂工正在清洗的自行车,0
1084,classifier,classifier_clause,刘旭敏通过了一所那个老师开车去过的高中,1
1085,classifier,classifier_clause,刘旭敏通过了一家那个老师开车去过的高中,0
1086,classifier,classifier_clause,高婷婷正在带一碗万智芸的同班同学卖了的白饭,1
1087,classifier,classifier_clause,高婷婷正在带一头万智芸的同班同学卖了的白饭,0
1088,classifier,classifier_clause,花瓶现在看起来像一张洪燕平的钢琴老师现在看起来像的照片,1
1089,classifier,classifier_clause,花瓶现在看起来像一双洪燕平的钢琴老师现在看起来像的照片,0
1090,classifier,classifier_clause,砂锅菜现在看起来像一张门过去像的草图,1
1091,classifier,classifier_clause,砂锅菜现在看起来像一副门过去像的草图,0
1092,classifier,classifier_clause,马良表亲正在扫描一篇王伟写了的报告,1
1093,classifier,classifier_clause,马良表亲正在扫描一盏王伟写了的报告,0
1094,classifier,classifier_clause,李淑华的客人批评了一篇魏新宇正在攻击的报告,1
1095,classifier,classifier_clause,李淑华的客人批评了一段魏新宇正在攻击的报告,0
1096,classifier,classifier_clause,马娟的图纸现在看起来像一盏草图现在看起来像的聚光灯,1
1097,classifier,classifier_clause,马娟的图纸现在看起来像一匹草图现在看起来像的聚光灯,0
1098,classifier,classifier_clause,杨铭的前男友看起来像一张王金凤过去像的照片,1
1099,classifier,classifier_clause,杨铭的前男友看起来像一扇王金凤过去像的照片,0
1100,classifier,classifier_clause,秦可岚扔了一辆卜泽伟扔了的自行车,1
1101,classifier,classifier_clause,秦可岚扔了一条卜泽伟扔了的自行车,0
1102,classifier,classifier_clause,这些男孩的导师举起过一辆这个行人带了的推车,1
1103,classifier,classifier_clause,这些男孩的导师举起过一种这个行人带了的推车,0
1104,classifier,classifier_clause,这些顾客狩过猎一只刘聪聪正在狩猎的仓鼠,1
1105,classifier,classifier_clause,这些顾客狩过猎一场刘聪聪正在狩猎的仓鼠,0
1106,classifier,classifier_clause,沈佳宜的母亲研究过一出米雪儿检查过的戏剧,1
1107,classifier,classifier_clause,沈佳宜的母亲研究过一所米雪儿检查过的戏剧,0
1108,classifier,classifier_clause,徐伟的同事拥有过一张王磊的同学们清洗过的绘画,1
1109,classifier,classifier_clause,徐伟的同事拥有过一副王磊的同学们清洗过的绘画,0
1110,classifier,classifier_clause,黄子萱警告了一位那些女人的孙女伤害过的顾客,1
1111,classifier,classifier_clause,黄子萱警告了一把那些女人的孙女伤害过的顾客,0
1112,classifier,classifier_clause,李翔开车去过一所谈欣正在开车去的学校,1
1113,classifier,classifier_clause,李翔开车去过一匹谈欣正在开车去的学校,0
1114,classifier,classifier_clause,孔薇正在清洗一把银行买了的菠菜,1
1115,classifier,classifier_clause,孔薇正在清洗一件银行买了的菠菜,0
1116,classifier,classifier_clause,王超的伙伴扫描了一本韩梅梅正在检查的书,1
1117,classifier,classifier_clause,王超的伙伴扫描了一面韩梅梅正在检查的书,0
1118,classifier,classifier_clause,核看起来像一张钱伯谦过去像的画画,1
1119,classifier,classifier_clause,核看起来像一扇钱伯谦过去像的画画,0
1120,classifier,classifier_clause,王泽爽的祖母正在洗一件赵佳莹穿过的毛衣,1
1121,classifier,classifier_clause,王泽爽的祖母正在洗一台赵佳莹穿过的毛衣,0
1122,classifier,classifier_clause,杭美现在看起来像一张王雅慧看起来像的绘画,1
1123,classifier,classifier_clause,杭美现在看起来像一辆王雅慧看起来像的绘画,0
1124,classifier,classifier_clause,李波举起过一碗这个老师正在清洗的白饭,1
1125,classifier,classifier_clause,李波举起过一辆这个老师正在清洗的白饭,0
1126,classifier,classifier_clause,沈佳宜的姐妹正在穿一只有些司机穿过的袜子,1
1127,classifier,classifier_clause,沈佳宜的姐妹正在穿一把有些司机穿过的袜子,0
1128,classifier,classifier_clause,金砚秋的孙子正在举着一所张永祥正在拿的学校,1
1129,classifier,classifier_clause,金砚秋的孙子正在举着一副张永祥正在拿的学校,0
1130,classifier,classifier_clause,刘聪聪的表亲正在骑自行车去一片有些女服务员正在穿过的湖,1
1131,classifier,classifier_clause,刘聪聪的表亲正在骑自行车去一家有些女服务员正在穿过的湖,0
1132,classifier,classifier_clause,赵梦婷的妻子正在清洗一件严莉莉举起过的大衣,1
1133,classifier,classifier_clause,赵梦婷的妻子正在清洗一包严莉莉举起过的大衣,0
1134,classifier,classifier_clause,李哲佩服着一块博物馆喜欢过的屏幕,1
1135,classifier,classifier_clause,李哲佩服着一双博物馆喜欢过的屏幕,0
1136,classifier,classifier_clause,许好正在震惊一位版画烦扰了的舞蹈家,1
1137,classifier,classifier_clause,许好正在震惊一本版画烦扰了的舞蹈家,0
1138,classifier,classifier_clause,李莫言注意过一扇崔思雨听了的大门,1
1139,classifier,classifier_clause,李莫言注意过一束崔思雨听了的大门,0
1140,classifier,classifier_clause,王萍正在检查一出这些舞蹈家的祖父正在扫描的戏剧,1
1141,classifier,classifier_clause,王萍正在检查一双这些舞蹈家的祖父正在扫描的戏剧,0
1142,classifier,classifier_clause,这些儿童正在穿一件陈晶穿过的帽子,1
1143,classifier,classifier_clause,这些儿童正在穿一碗陈晶穿过的帽子,0
1144,classifier,classifier_clause,金鹏正在拿一篇李哲举起过的报告,1
1145,classifier,classifier_clause,金鹏正在拿一副李哲举起过的报告,0
1146,classifier,classifier_clause,谢梦梦正在洗一件莫奈穿过的衬衫,1
1147,classifier,classifier_clause,谢梦梦正在洗一副莫奈穿过的衬衫,0
1148,classifier,classifier_clause,卞紫薇的丈夫走过了一片何冰冰正在探索的湖,1
1149,classifier,classifier_clause,卞紫薇的丈夫走过了一双何冰冰正在探索的湖,0
1150,classifier,classifier_clause,赵菁菁拿了一块高志民正在买的屏幕,1
1151,classifier,classifier_clause,赵菁菁拿了一架高志民正在买的屏幕,0
1152,classifier,classifier_clause,这些女人佩服着一盏刘聪聪看到了的聚光灯,1
1153,classifier,classifier_clause,这些女人佩服着一辆刘聪聪看到了的聚光灯,0
1154,classifier,classifier_clause,王筱雅研究过一本崔兆亮研究过的书,1
1155,classifier,classifier_clause,王筱雅研究过一架崔兆亮研究过的书,0
1156,classifier,classifier_clause,有些人佩服着一位刘聪聪的祖母佩服着的舞蹈家,1
1157,classifier,classifier_clause,有些人佩服着一台刘聪聪的祖母佩服着的舞蹈家,0
1158,classifier,classifier_clause,齐燕卖了一辆孙领正在拿的马车,1
1159,classifier,classifier_clause,齐燕卖了一条孙领正在拿的马车,0
1160,classifier,classifier_clause,高婷婷的父亲骑自行车去过一所高婷婷的客人正在拜访的高中,1
1161,classifier,classifier_clause,高婷婷的父亲骑自行车去过一种高婷婷的客人正在拜访的高中,0
1162,classifier,classifier_clause,陈红拿了一辆许逸航卖了的汽车,1
1163,classifier,classifier_clause,陈红拿了一架许逸航卖了的汽车,0
1164,classifier,classifier_clause,梁楠正在洗一件那些男孩的学生们正在洗的披肩,1
1165,classifier,classifier_clause,梁楠正在洗一段那些男孩的学生们正在洗的披肩,0
1166,classifier,classifier_clause,刘聪聪的参议员正在探索一所王鑫的医生正在穿过的学校,1
1167,classifier,classifier_clause,刘聪聪的参议员正在探索一架王鑫的医生正在穿过的学校,0
1168,classifier,classifier_clause,王玉珍的朋友正在打破一辆王润东扔了的自行车,1
1169,classifier,classifier_clause,王玉珍的朋友正在打破一副王润东扔了的自行车,0
1170,classifier,classifier_clause,徐伟带了一件米雪儿清洗过的披肩,1
1171,classifier,classifier_clause,徐伟带了一根米雪儿清洗过的披肩,0
1172,classifier,classifier_clause,这个舞蹈家正在通过一所潘明明的伙伴开车去过的学校,1
1173,classifier,classifier_clause,这个舞蹈家正在通过一家潘明明的伙伴开车去过的学校,0
1174,classifier,classifier_clause,钱伯谦拥有过一根赵菁菁正在拿的蜡烛,1
1175,classifier,classifier_clause,钱伯谦拥有过一把赵菁菁正在拿的蜡烛,0
1176,classifier,classifier_clause,那个男子的朋友骑自行车去过一所有些医生到达了的学校,1
1177,classifier,classifier_clause,那个男子的朋友骑自行车去过一片有些医生到达了的学校,0
1178,classifier,classifier_clause,刘桂珍拿了一件那个出纳员正在买的大衣,1
1179,classifier,classifier_clause,刘桂珍拿了一场那个出纳员正在买的大衣,0
1180,classifier,classifier_clause,李丹丹正在检查一篇严莉莉研究过的报告,1
1181,classifier,classifier_clause,李丹丹正在检查一扇严莉莉研究过的报告,0
1182,classifier,classifier_clause,许好洗过了一件李哲洗过了的毛衣,1
1183,classifier,classifier_clause,许好洗过了一颗李哲洗过了的毛衣,0
1184,classifier,classifier_clause,陈志同的外甥举起过一块秦可岚买了的牛扒,1
1185,classifier,classifier_clause,陈志同的外甥举起过一架秦可岚买了的牛扒,0
1186,classifier,classifier_clause,那个医生的男朋友打破了一辆有个男孩正在扔的汽车,1
1187,classifier,classifier_clause,那个医生的男朋友打破了一张有个男孩正在扔的汽车,0
1188,classifier,classifier_clause,邹雪辰正在举着一匹这个学生举起过的马,1
1189,classifier,classifier_clause,邹雪辰正在举着一架这个学生举起过的马,0
1190,classifier,classifier_clause,赵健杰的同事正在扔一架刘超正在扔的飞机,1
1191,classifier,classifier_clause,赵健杰的同事正在扔一片刘超正在扔的飞机,0
1192,classifier,classifier_clause,刘丽清洗过一把谢梦梦买了的椅子,1
1193,classifier,classifier_clause,刘丽清洗过一张谢梦梦买了的椅子,0
1194,classifier,classifier_clause,仇一诺洗过了一件王超穿过的女士衬衫,1
1195,classifier,classifier_clause,仇一诺洗过了一扇王超穿过的女士衬衫,0
1196,classifier,classifier_clause,赵乾的医生正在举着一扇这个男人正在举着的大门,1
1197,classifier,classifier_clause,赵乾的医生正在举着一束这个男人正在举着的大门,0
1198,classifier,classifier_clause,孙文快到达一所那个女士的祖母去了的学校,1
1199,classifier,classifier_clause,孙文快到达一副那个女士的祖母去了的学校,0
1200,classifier,classifier_clause,王婷婷的学员扔了一辆那些司机正在打破的自行车,1
1201,classifier,classifier_clause,王婷婷的学员扔了一条那些司机正在打破的自行车,0
1202,classifier,classifier_clause,这个孩子们研究过一部郭美美的牙医研究过的电影,1
1203,classifier,classifier_clause,这个孩子们研究过一段郭美美的牙医研究过的电影,0
1204,classifier,classifier_clause,潘明明的孙子顺便拜访了一所王可馨游览了的高中,1
1205,classifier,classifier_clause,潘明明的孙子顺便拜访了一包王可馨游览了的高中,0
1206,classifier,classifier_clause,王皓的母亲正在检查一出黄敏正在检查的戏剧,1
1207,classifier,classifier_clause,王皓的母亲正在检查一包黄敏正在检查的戏剧,0
1208,classifier,classifier_clause,张超的孙女抵制过一面王伟抵制过的镜子,1
1209,classifier,classifier_clause,张超的孙女抵制过一辆王伟抵制过的镜子,0
1210,classifier,classifier_clause,张永祥的姐妹正在扫描一篇有个舞蹈家正在扫描的报纸文章,1
1211,classifier,classifier_clause,张永祥的姐妹正在扫描一只有个舞蹈家正在扫描的报纸文章,0
1212,classifier,classifier_clause,草图过去看起来像一块图片现在看起来像的滑板,1
1213,classifier,classifier_clause,草图过去看起来像一所图片现在看起来像的滑板,0
1214,classifier,classifier_clause,高屹森正在扔一辆谁正在打破的敞篷车,1
1215,classifier,classifier_clause,高屹森正在扔一面谁正在打破的敞篷车,0
1216,classifier,classifier_clause,谈欣拿了一本丁燕宁拿了的书,1
1217,classifier,classifier_clause,谈欣拿了一块丁燕宁拿了的书,0
1218,classifier,classifier_clause,张婷清洗过一盏柴静正在带的聚光灯,1
1219,classifier,classifier_clause,张婷清洗过一头柴静正在带的聚光灯,0
1220,classifier,classifier_clause,那些女士的来宾正在讨论一所游欢欢的医生看过的学校,1
1221,classifier,classifier_clause,那些女士的来宾正在讨论一家游欢欢的医生看过的学校,0
1222,classifier,classifier_clause,夏雨琳正在打破一面他们打破了的镜子,1
1223,classifier,classifier_clause,夏雨琳正在打破一只他们打破了的镜子,0
1224,classifier,classifier_clause,郝良帅正在看一位那些男服务员正在看的舞蹈家,1
1225,classifier,classifier_clause,郝良帅正在看一匹那些男服务员正在看的舞蹈家,0
1226,classifier,classifier_clause,谭言正在卖一辆宋兆旭举起过的汽车,1
1227,classifier,classifier_clause,谭言正在卖一本宋兆旭举起过的汽车,0
1228,classifier,classifier_clause,王超卖了一把李林买了的菠菜,1
1229,classifier,classifier_clause,王超卖了一家李林买了的菠菜,0
1230,classifier,classifier_clause,赵唱欣赏过一篇克林顿夫妇正在接近的文章,1
1231,classifier,classifier_clause,赵唱欣赏过一架克林顿夫妇正在接近的文章,0
1232,classifier,classifier_clause,这些医生的父亲们洗过了一件王鑫正在洗的毛衣,1
1233,classifier,classifier_clause,这些医生的父亲们洗过了一种王鑫正在洗的毛衣,0
1234,classifier,classifier_clause,刘桂兰正在拿一盏印象派的皮肤科医生带了的灯,1
1235,classifier,classifier_clause,刘桂兰正在拿一所印象派的皮肤科医生带了的灯,0
1236,classifier,classifier_clause,他到达了一片包曼玉顺便拜访了的湖,1
1237,classifier,classifier_clause,他到达了一只包曼玉顺便拜访了的湖,0
1238,classifier,classifier_clause,这些出纳员的导师卖了一颗张淑兰正在清洗的砂锅菜,1
1239,classifier,classifier_clause,这些出纳员的导师卖了一盏张淑兰正在清洗的砂锅菜,0
1240,classifier,classifier_clause,丁燕宁的姐妹洗过了一件周慧敏正在穿的女士衬衫,1
1241,classifier,classifier_clause,丁燕宁的姐妹洗过了一副周慧敏正在穿的女士衬衫,0
1242,classifier,classifier_clause,周通检查过一本许好扫描了的书,1
1243,classifier,classifier_clause,周通检查过一把许好扫描了的书,0
1244,classifier,classifier_clause,钱伯谦的同事拿了一件那个出纳员的侄女正在拿的夹克,1
1245,classifier,classifier_clause,钱伯谦的同事拿了一条那个出纳员的侄女正在拿的夹克,0
1246,classifier,classifier_clause,秦凯正在研究一出那些男服务员研究过的戏剧,1
1247,classifier,classifier_clause,秦凯正在研究一篇那些男服务员研究过的戏剧,0
1248,classifier,classifier_clause,刘志强正在清洗一块王芳正在举着的馅饼,1
1249,classifier,classifier_clause,刘志强正在清洗一盏王芳正在举着的馅饼,0
1250,classifier,classifier_clause,杨颖正在拜访一座这个女服务员正在退出的冰川,1
1251,classifier,classifier_clause,杨颖正在拜访一场这个女服务员正在退出的冰川,0
1252,classifier,classifier_clause,克林顿夫妇扫描了一篇那些女人检查过的报纸文章,1
1253,classifier,classifier_clause,克林顿夫妇扫描了一本那些女人检查过的报纸文章,0
1254,classifier,classifier_clause,施月正在洗一件张光毅穿过的披肩,1
1255,classifier,classifier_clause,施月正在洗一颗张光毅穿过的披肩,0
1256,classifier,classifier_clause,赵文达看过一位孙晓聪帮助了的顾客,1
1257,classifier,classifier_clause,赵文达看过一束孙晓聪帮助了的顾客,0
1258,classifier,classifier_clause,钱雨婷佩服着一架朱德玲喜欢过的飞机,1
1259,classifier,classifier_clause,钱雨婷佩服着一家朱德玲喜欢过的飞机,0
1260,classifier,classifier_clause,吴宇涛扫描了一篇柴静研究过的报告,1
1261,classifier,classifier_clause,吴宇涛扫描了一碗柴静研究过的报告,0
1262,classifier,classifier_clause,张心仪扔了一辆谭言正在打破的独轮车,1
1263,classifier,classifier_clause,张心仪扔了一面谭言正在打破的独轮车,0
1264,classifier,classifier_clause,王可馨检查过一出罗西写了的戏剧,1
1265,classifier,classifier_clause,王可馨检查过一盏罗西写了的戏剧,0
1266,classifier,classifier_clause,吕小莲正在开车去一所王婷婷探索过的高中,1
1267,classifier,classifier_clause,吕小莲正在开车去一包王婷婷探索过的高中,0
1268,classifier,classifier_clause,张晓峰带了一把有个医生的主管买了的椅子,1
1269,classifier,classifier_clause,张晓峰带了一种有个医生的主管买了的椅子,0
1270,classifier,classifier_clause,吕小莲正在去一所赵梦婷的男朋友走过了的学校,1
1271,classifier,classifier_clause,吕小莲正在去一条赵梦婷的男朋友走过了的学校,0
1272,classifier,classifier_clause,那个女服务员的学生们正在写一篇韩娟的妹妹扫描了的报告,1
1273,classifier,classifier_clause,那个女服务员的学生们正在写一把韩娟的妹妹扫描了的报告,0
1274,classifier,classifier_clause,李小红顺便拜访了一所这个孩子们到达了的高中,1
1275,classifier,classifier_clause,李小红顺便拜访了一家这个孩子们到达了的高中,0
1276,classifier,classifier_clause,这些女孩的牙医正在洗一件耶稣正在穿的衬衫,1
1277,classifier,classifier_clause,这些女孩的牙医正在洗一架耶稣正在穿的衬衫,0
1278,classifier,classifier_clause,王敏正在通过一片杨玲去了的湖,1
1279,classifier,classifier_clause,王敏正在通过一台杨玲去了的湖,0
1280,classifier,classifier_clause,孙莹莹举起过一盏这个儿童正在拿的聚光灯,1
1281,classifier,classifier_clause,孙莹莹举起过一座这个儿童正在拿的聚光灯,0
1282,classifier,classifier_clause,钱伯谦的侄女研究过一部张雨馨正在研究的电影,1
1283,classifier,classifier_clause,钱伯谦的侄女研究过一头张雨馨正在研究的电影,0
1284,classifier,classifier_clause,这个女人的男朋友举起过一篇有个女人的前女友清洗过的报纸文章,1
1285,classifier,classifier_clause,这个女人的男朋友举起过一本有个女人的前女友清洗过的报纸文章,0
1286,classifier,classifier_clause,论文正在谈论一位董怡看过的参议员,1
1287,classifier,classifier_clause,论文正在谈论一本董怡看过的参议员,0
1288,classifier,classifier_clause,这个行人拿了一件立法机关正在拿的女士衬衫,1
1289,classifier,classifier_clause,这个行人拿了一辆立法机关正在拿的女士衬衫,0
1290,classifier,classifier_clause,王芳的父亲到达了一片张敏秀通过了的湖,1
1291,classifier,classifier_clause,王芳的父亲到达了一座张敏秀通过了的湖,0
1292,classifier,classifier_clause,有些出纳员买了一架陈天瑜买了的飞机,1
1293,classifier,classifier_clause,有些出纳员买了一双陈天瑜买了的飞机,0
1294,classifier,classifier_clause,屏幕打扰了一所假设正在伤害的大学,1
1295,classifier,classifier_clause,屏幕打扰了一匹假设正在伤害的大学,0
1296,classifier,classifier_clause,张淑兰的姐妹逃离了一位张杰的老师游览了的患者,1
1297,classifier,classifier_clause,张淑兰的姐妹逃离了一篇张杰的老师游览了的患者,0
1298,classifier,classifier_clause,刘振平的侄女正在开车去一所谭言正在拜访的高中,1
1299,classifier,classifier_clause,刘振平的侄女正在开车去一本谭言正在拜访的高中,0
1300,classifier,classifier_clause,有个司机发现了一盏宋兆旭发现了的灯,1
1301,classifier,classifier_clause,有个司机发现了一面宋兆旭发现了的灯,0
1302,classifier,classifier_clause,李伟正在举着一架梁楠的外甥正在举着的飞机,1
1303,classifier,classifier_clause,李伟正在举着一扇梁楠的外甥正在举着的飞机,0
1304,classifier,classifier_clause,徐伟走过了一座张婷正在通过的冰川,1
1305,classifier,classifier_clause,徐伟走过了一种张婷正在通过的冰川,0
1306,classifier,classifier_clause,有些老人的员工买了一把这些女人的水管工举起过的香菜,1
1307,classifier,classifier_clause,有些老人的员工买了一只这些女人的水管工举起过的香菜,0
1308,classifier,classifier_clause,姚美杏的兄弟打破了一辆李天月打破了的汽车,1
1309,classifier,classifier_clause,姚美杏的兄弟打破了一台李天月打破了的汽车,0
1310,classifier,classifier_clause,耶稣正在研究一出张敏秀正在扫描的戏剧,1
1311,classifier,classifier_clause,耶稣正在研究一碗张敏秀正在扫描的戏剧,0
1312,classifier,classifier_clause,王金凤正在举着一座金鹏的学生正在卖的冰川,1
1313,classifier,classifier_clause,王金凤正在举着一种金鹏的学生正在卖的冰川,0
1314,classifier,classifier_clause,林惠正在扔一块赵文达打破了的屏幕,1
1315,classifier,classifier_clause,林惠正在扔一家赵文达打破了的屏幕,0
1316,classifier,classifier_clause,有些男人的前男友卖了一座崔兆亮拥有过的冰川,1
1317,classifier,classifier_clause,有些男人的前男友卖了一篇崔兆亮拥有过的冰川,0
1318,classifier,classifier_clause,那个儿童佩服过一件程丽莎的最好的朋友看到了的夹克,1
1319,classifier,classifier_clause,那个儿童佩服过一只程丽莎的最好的朋友看到了的夹克,0
1320,classifier,classifier_clause,姚美杏带了一盏马可正在举着的灯,1
1321,classifier,classifier_clause,姚美杏带了一扇马可正在举着的灯,0
1322,classifier,classifier_clause,这些男人正在抵制一把谁过去看起来像的椅子,1
