,0,1,2,3
795,verb_complement,verb_complement_res_adj,那个青少年的学员爱开了杨敏娟,0
796,verb_complement,verb_complement_res_adj,崔思雨喝醉了,1
797,verb_complement,verb_complement_res_adj,崔思雨喝掉了,0
798,verb_complement,verb_complement_res_adj,崔兆亮回答对了,1
799,verb_complement,verb_complement_res_adj,崔兆亮回答开了,0
800,verb_complement,verb_complement_res_adj,张敏秀看清楚了组装,1
801,verb_complement,verb_complement_res_adj,张敏秀看一年了组装,0
802,verb_complement,verb_complement_res_adj,高宁的老师清洗好了汽车,1
803,verb_complement,verb_complement_res_adj,高宁的老师清洗开了汽车,0
804,verb_complement,verb_complement_res_adj,某人吓坏了李语嫣的前夫,1
805,verb_complement,verb_complement_res_adj,某人吓掉了李语嫣的前夫,0
806,verb_complement,verb_complement_res_adj,叶梓吃饱了,1
807,verb_complement,verb_complement_res_adj,叶梓吃开了,0
808,verb_complement,verb_complement_res_adj,这些司机吃饱了,1
809,verb_complement,verb_complement_res_adj,这些司机吃掉了,0
810,verb_complement,verb_complement_res_adj,有些客人喝醉了,1
811,verb_complement,verb_complement_res_adj,有些客人喝掉了,0
812,verb_complement,verb_complement_res_adj,严莉莉刺伤了庞华,1
813,verb_complement,verb_complement_res_adj,严莉莉刺开了庞华,0
814,verb_complement,verb_complement_res_adj,这个患者买对了狗,1
815,verb_complement,verb_complement_res_adj,这个患者买开了狗,0
816,verb_complement,verb_complement_res_adj,赵诗涵买对了自行车,1
817,verb_complement,verb_complement_res_adj,赵诗涵买开了自行车,0
818,verb_complement,verb_complement_res_adj,有个女孩的表姐修理好了脚,1
819,verb_complement,verb_complement_res_adj,有个女孩的表姐修理掉了脚,0
820,verb_complement,verb_complement_res_adj,王梦喝醉了,1
821,verb_complement,verb_complement_res_adj,王梦喝开了,0
822,verb_complement,verb_complement_res_adj,王超吃饱了,1
823,verb_complement,verb_complement_res_adj,王超吃掉了,0
824,verb_complement,verb_complement_res_adj,马良的孙女批评错了董玉洁,1
825,verb_complement,verb_complement_res_adj,马良的孙女批评掉了董玉洁,0
826,verb_complement,verb_complement_res_adj,学校刺伤了贾栋的祖父,1
827,verb_complement,verb_complement_res_adj,学校刺开了贾栋的祖父,0
828,verb_complement,verb_complement_res_adj,何冰冰喝醉了,1
829,verb_complement,verb_complement_res_adj,何冰冰喝掉了,0
830,verb_complement,verb_complement_res_adj,那个男演员的祖父关心对了韩娟的导师,1
831,verb_complement,verb_complement_res_adj,那个男演员的祖父关心掉了韩娟的导师,0
832,verb_complement,verb_complement_res_adj,那些舞蹈家的医生喜欢错了有些顾客的老板,1
833,verb_complement,verb_complement_res_adj,那些舞蹈家的医生喜欢开了有些顾客的老板,0
834,verb_complement,verb_complement_res_adj,有些舞蹈家的学生喝醉了,1
835,verb_complement,verb_complement_res_adj,有些舞蹈家的学生喝掉了,0
836,verb_complement,verb_complement_res_adj,他培养好了,1
837,verb_complement,verb_complement_res_adj,他培养开了,0
838,verb_complement,verb_complement_res_adj,梁楠吓坏了那个成人,1
839,verb_complement,verb_complement_res_adj,梁楠吓开了那个成人,0
840,verb_complement,verb_complement_res_adj,石文静带对了草图,1
841,verb_complement,verb_complement_res_adj,石文静带掉了草图,0
842,verb_complement,verb_complement_res_adj,刘丽看清楚了电影院,1
843,verb_complement,verb_complement_res_adj,刘丽看每年了电影院,0
844,verb_complement,verb_complement_res_adj,那个青少年的老板写对了赵菁菁的祖母,1
845,verb_complement,verb_complement_res_adj,那个青少年的老板写掉了赵菁菁的祖母,0
846,verb_complement,verb_complement_res_adj,徐洁看清楚了打开,1
847,verb_complement,verb_complement_res_adj,徐洁看进去了打开,0
848,verb_complement,verb_complement_res_adj,这个女孩的电工观察清楚了这些女孩,1
849,verb_complement,verb_complement_res_adj,这个女孩的电工观察上去了这些女孩,0
850,verb_complement,verb_complement_res_adj,丁雅静带对了砂锅菜,1
851,verb_complement,verb_complement_res_adj,丁雅静带掉了砂锅菜,0
852,verb_complement,verb_complement_res_adj,这个参议员找错了有些男孩的父亲们,1
853,verb_complement,verb_complement_res_adj,这个参议员找掉了有些男孩的父亲们,0
854,verb_complement,verb_complement_res_adj,温斯顿·丘吉尔穿好了披肩,1
855,verb_complement,verb_complement_res_adj,温斯顿·丘吉尔穿掉了披肩,0
856,verb_complement,verb_complement_res_adj,孙晓聪恨对了何冰冰,1
857,verb_complement,verb_complement_res_adj,孙晓聪恨掉了何冰冰,0
858,verb_complement,verb_complement_res_adj,孙文的孙女写对了那些男人的父亲们,1
859,verb_complement,verb_complement_res_adj,孙文的孙女写掉了那些男人的父亲们,0
860,verb_complement,verb_complement_res_adj,姚美杏穿错了披肩,1
861,verb_complement,verb_complement_res_adj,姚美杏穿掉了披肩,0
862,verb_complement,verb_complement_res_adj,朱德玲吃饱了,1
863,verb_complement,verb_complement_res_adj,朱德玲吃开了,0
864,verb_complement,verb_complement_res_adj,那些男演员刺伤了哈佛大学,1
865,verb_complement,verb_complement_res_adj,那些男演员刺掉了哈佛大学,0
866,verb_complement,verb_complement_res_adj,毛妍纯写好了沈佳宜的展出,1
867,verb_complement,verb_complement_res_adj,毛妍纯写开了沈佳宜的展出,0
868,verb_complement,verb_complement_res_adj,这些医生的导师组装错了,1
869,verb_complement,verb_complement_res_adj,这些医生的导师组装掉了,0
870,verb_complement,verb_complement_res_adj,张沛然看清楚了激怒,1
871,verb_complement,verb_complement_res_adj,张沛然看回来了激怒,0
872,verb_complement,verb_complement_res_adj,杜嘉怡喝醉了,1
873,verb_complement,verb_complement_res_adj,杜嘉怡喝开了,0
874,verb_complement,verb_complement_res_adj,西班牙刺伤了这个男孩,1
875,verb_complement,verb_complement_res_adj,西班牙刺掉了这个男孩,0
876,verb_complement,verb_complement_res_adj,这个老师的孙女修理好了屏幕,1
877,verb_complement,verb_complement_res_adj,这个老师的孙女修理掉了屏幕,0
878,verb_complement,verb_complement_res_adj,王子豪吃饱了,1
879,verb_complement,verb_complement_res_adj,王子豪吃开了,0
880,verb_complement,verb_complement_res_adj,那些家伙看清楚了揭示,1
881,verb_complement,verb_complement_res_adj,那些家伙看一周了揭示,0
882,verb_complement,verb_complement_res_adj,许好穿错了鞋子,1
883,verb_complement,verb_complement_res_adj,许好穿掉了鞋子,0
884,verb_complement,verb_complement_res_adj,刘景睿吓坏了刘振平,1
885,verb_complement,verb_complement_res_adj,刘景睿吓掉了刘振平,0
886,verb_complement,verb_complement_res_adj,程丽莎培养对了,1
887,verb_complement,verb_complement_res_adj,程丽莎培养掉了,0
888,verb_complement,verb_complement_res_adj,孙文回答对了,1
889,verb_complement,verb_complement_res_adj,孙文回答掉了,0
890,verb_complement,verb_complement_res_adj,钱伯谦吃饱了,1
891,verb_complement,verb_complement_res_adj,钱伯谦吃掉了,0
892,verb_complement,verb_complement_res_adj,施月的同事写好了孟杰的学员,1
893,verb_complement,verb_complement_res_adj,施月的同事写开了孟杰的学员,0
894,verb_complement,verb_complement_res_adj,高屹森恨错了刘振平,1
895,verb_complement,verb_complement_res_adj,高屹森恨掉了刘振平,0
896,verb_complement,verb_complement_res_adj,陈红刺伤了那些男服务员的妹妹,1
897,verb_complement,verb_complement_res_adj,陈红刺掉了那些男服务员的妹妹,0
898,verb_complement,verb_complement_res_adj,半径吓坏了张晓峰,1
899,verb_complement,verb_complement_res_adj,半径吓掉了张晓峰,0
900,verb_complement,verb_complement_res_adj,张淑兰培养好了,1
901,verb_complement,verb_complement_res_adj,张淑兰培养掉了,0
902,verb_complement,verb_complement_res_adj,陈红关心错了舒婷,1
903,verb_complement,verb_complement_res_adj,陈红关心掉了舒婷,0
904,verb_complement,verb_complement_res_adj,王敏的牙医吓坏了马可的前女友,1
905,verb_complement,verb_complement_res_adj,王敏的牙医吓掉了马可的前女友,0
906,verb_complement,verb_complement_res_adj,高屹森的孙女游清楚了,1
907,verb_complement,verb_complement_res_adj,高屹森的孙女游每年了,0
908,verb_complement,verb_complement_res_adj,电影吓坏了贾栋,1
909,verb_complement,verb_complement_res_adj,电影吓开了贾栋,0
910,verb_complement,verb_complement_res_adj,李翔刺伤了赵唱,1
911,verb_complement,verb_complement_res_adj,李翔刺开了赵唱,0
912,verb_complement,verb_complement_res_adj,秦凯吃饱了,1
913,verb_complement,verb_complement_res_adj,秦凯吃掉了,0
914,verb_complement,verb_complement_res_adj,崔思雨写对了陈桂兰的肿瘤医师,1
915,verb_complement,verb_complement_res_adj,崔思雨写开了陈桂兰的肿瘤医师,0
916,verb_complement,verb_complement_res_adj,政府吓坏了魏新宇,1
917,verb_complement,verb_complement_res_adj,政府吓掉了魏新宇,0
918,verb_complement,verb_complement_res_adj,王婷婷的美发师组装错了,1
919,verb_complement,verb_complement_res_adj,王婷婷的美发师组装开了,0
920,verb_complement,verb_complement_res_adj,赵菁菁吓坏了赵健杰的杂工,1
921,verb_complement,verb_complement_res_adj,赵菁菁吓掉了赵健杰的杂工,0
922,verb_complement,verb_complement_res_adj,谢天天验证清楚了,1
923,verb_complement,verb_complement_res_adj,谢天天验证开来了,0
924,verb_complement,verb_complement_res_adj,刘颖喝醉了,1
925,verb_complement,verb_complement_res_adj,刘颖喝开了,0
926,verb_complement,verb_complement_res_adj,徐黄穿好了毛衣,1
927,verb_complement,verb_complement_res_adj,徐黄穿掉了毛衣,0
928,verb_complement,verb_complement_res_adj,那些男孩恨错了那个家伙,1
929,verb_complement,verb_complement_res_adj,那些男孩恨掉了那个家伙,0
930,verb_complement,verb_complement_res_adj,钱雨婷穿错了袜子,1
931,verb_complement,verb_complement_res_adj,钱雨婷穿掉了袜子,0
932,verb_complement,verb_complement_res_adj,郭佳茹解释清楚了那,1
933,verb_complement,verb_complement_res_adj,郭佳茹解释出去了那,0
934,verb_complement,verb_complement_res_adj,郑沁欣吃饱了,1
935,verb_complement,verb_complement_res_adj,郑沁欣吃掉了,0
936,verb_complement,verb_complement_res_adj,卞紫薇的表亲回答错了,1
937,verb_complement,verb_complement_res_adj,卞紫薇的表亲回答开了,0
938,verb_complement,verb_complement_res_adj,高屹森刺伤了林惠,1
939,verb_complement,verb_complement_res_adj,高屹森刺开了林惠,0
940,verb_complement,verb_complement_res_adj,薛雯吃饱了,1
941,verb_complement,verb_complement_res_adj,薛雯吃掉了,0
942,verb_complement,verb_complement_res_adj,刘思源喝醉了,1
943,verb_complement,verb_complement_res_adj,刘思源喝掉了,0
944,verb_complement,verb_complement_res_adj,刘丽关心对了张涛,1
945,verb_complement,verb_complement_res_adj,刘丽关心开了张涛,0
946,verb_complement,verb_complement_res_adj,戴楚楚看清楚了敞篷车,1
947,verb_complement,verb_complement_res_adj,戴楚楚看每周了敞篷车,0
948,verb_complement,verb_complement_res_adj,这个男孩的钢琴老师吃饱了,1
949,verb_complement,verb_complement_res_adj,这个男孩的钢琴老师吃掉了,0
950,verb_complement,verb_complement_res_adj,鹿吓坏了学校,1
951,verb_complement,verb_complement_res_adj,鹿吓开了学校,0
952,verb_complement,verb_complement_res_adj,韩梅梅吓坏了这些出纳员的牙医,1
953,verb_complement,verb_complement_res_adj,韩梅梅吓开了这些出纳员的牙医,0
954,verb_complement,verb_complement_res_adj,张厚望恨对了这个校友的前女友,1
955,verb_complement,verb_complement_res_adj,张厚望恨开了这个校友的前女友,0
956,verb_complement,verb_complement_res_adj,夏雨琳的侄女穿错了大衣,1
957,verb_complement,verb_complement_res_adj,夏雨琳的侄女穿掉了大衣,0
958,verb_complement,verb_complement_res_adj,崔思雨的侄女吃饱了,1
959,verb_complement,verb_complement_res_adj,崔思雨的侄女吃开了,0
960,verb_complement,verb_complement_res_adj,有些司机吓坏了丁雅静,1
961,verb_complement,verb_complement_res_adj,有些司机吓掉了丁雅静,0
962,verb_complement,verb_complement_res_adj,温斯顿·丘吉尔的朋友看清楚了观察,1
963,verb_complement,verb_complement_res_adj,温斯顿·丘吉尔的朋友看上来了观察,0
964,verb_complement,verb_complement_res_adj,这些学生喝醉了,1
965,verb_complement,verb_complement_res_adj,这些学生喝开了,0
966,verb_complement,verb_complement_res_adj,周佳验证清楚了,1
967,verb_complement,verb_complement_res_adj,周佳验证出来了,0
968,verb_complement,verb_complement_res_adj,故事吓坏了这个青少年的学员,1
969,verb_complement,verb_complement_res_adj,故事吓开了这个青少年的学员,0
970,verb_complement,verb_complement_res_adj,张红梅的表亲刺伤了李小红,1
971,verb_complement,verb_complement_res_adj,张红梅的表亲刺掉了李小红,0
972,verb_complement,verb_complement_res_adj,齐燕爱错了郝良帅,1
973,verb_complement,verb_complement_res_adj,齐燕爱开了郝良帅,0
974,verb_complement,verb_complement_res_adj,那些医生喝醉了,1
975,verb_complement,verb_complement_res_adj,那些医生喝开了,0
976,verb_complement,verb_complement_res_adj,那个女孩的老师吓坏了高宁,1
977,verb_complement,verb_complement_res_adj,那个女孩的老师吓掉了高宁,0
978,verb_complement,verb_complement_res_adj,梁毅吃饱了,1
979,verb_complement,verb_complement_res_adj,梁毅吃掉了,0
980,verb_complement,verb_complement_res_adj,孙文培养好了,1
981,verb_complement,verb_complement_res_adj,孙文培养开了,0
982,verb_complement,verb_complement_res_adj,这些人吃饱了,1
983,verb_complement,verb_complement_res_adj,这些人吃掉了,0
984,verb_complement,verb_complement_res_adj,这些男人买对了牛扒,1
985,verb_complement,verb_complement_res_adj,这些男人买掉了牛扒,0
986,verb_complement,verb_complement_res_adj,李文清刺伤了张心仪,1
987,verb_complement,verb_complement_res_adj,李文清刺掉了张心仪,0
988,verb_complement,verb_complement_res_adj,张婷表亲吓坏了黄敏的外甥,1
989,verb_complement,verb_complement_res_adj,张婷表亲吓开了黄敏的外甥,0
990,verb_complement,verb_complement_res_adj,郭美美找错了陈俊,1
991,verb_complement,verb_complement_res_adj,郭美美找开了陈俊,0
992,verb_complement,verb_complement_res_adj,李莫言刺伤了有个客人,1
993,verb_complement,verb_complement_res_adj,李莫言刺掉了有个客人,0
994,verb_complement,verb_complement_res_adj,那个行人的孙子带错了小册子,1
995,verb_complement,verb_complement_res_adj,那个行人的孙子带掉了小册子,0
996,verb_complement,verb_complement_res_adj,西班牙刺伤了大学,1
997,verb_complement,verb_complement_res_adj,西班牙刺掉了大学,0
998,verb_complement,verb_complement_res_adj,张欣然刺伤了邹雪辰,1
999,verb_complement,verb_complement_res_adj,张欣然刺开了邹雪辰,0
1000,verb_complement,verb_complement_res_adj,梅丽恨错了莫奈,1
1001,verb_complement,verb_complement_res_adj,梅丽恨掉了莫奈,0
1002,verb_complement,verb_complement_res_adj,赵佳莹修理好了卡车,1
1003,verb_complement,verb_complement_res_adj,赵佳莹修理开了卡车,0
1004,verb_complement,verb_complement_res_adj,赵菁菁的图片吓坏了李丹丹,1
1005,verb_complement,verb_complement_res_adj,赵菁菁的图片吓开了李丹丹,0
1006,verb_complement,verb_complement_res_adj,克林顿夫妇写对了张光毅的舞台剧,1
1007,verb_complement,verb_complement_res_adj,克林顿夫妇写开了张光毅的舞台剧,0
1008,verb_complement,verb_complement_res_adj,她喝醉了,1
1009,verb_complement,verb_complement_res_adj,她喝开了,0
1010,verb_complement,verb_complement_res_adj,那个人写好了沈辰的孙子,1
1011,verb_complement,verb_complement_res_adj,那个人写掉了沈辰的孙子,0
1012,verb_complement,verb_complement_res_adj,朱德玲喝醉了,1
1013,verb_complement,verb_complement_res_adj,朱德玲喝掉了,0
1014,verb_complement,verb_complement_res_adj,赵唱找对了李悦,1
1015,verb_complement,verb_complement_res_adj,赵唱找开了李悦,0
1016,verb_complement,verb_complement_res_adj,吴宇涛喝醉了,1
1017,verb_complement,verb_complement_res_adj,吴宇涛喝开了,0
1018,verb_complement,verb_complement_res_adj,张雨馨吃饱了,1
1019,verb_complement,verb_complement_res_adj,张雨馨吃掉了,0
1020,verb_complement,verb_complement_res_adj,这个人刺伤了夏雨琳,1
1021,verb_complement,verb_complement_res_adj,这个人刺开了夏雨琳,0
1022,verb_complement,verb_complement_res_adj,王玉珍吃饱了,1
1023,verb_complement,verb_complement_res_adj,王玉珍吃开了,0
1024,verb_complement,verb_complement_res_adj,梁楠刺伤了孙领,1
1025,verb_complement,verb_complement_res_adj,梁楠刺掉了孙领,0
1026,verb_complement,verb_complement_res_adj,印象派的朋友培养错了,1
1027,verb_complement,verb_complement_res_adj,印象派的朋友培养开了,0
1028,verb_complement,verb_complement_res_adj,蜡烛吓坏了陈俊,1
1029,verb_complement,verb_complement_res_adj,蜡烛吓开了陈俊,0
1030,verb_complement,verb_complement_res_adj,这些舞蹈家写好了吕小莲的祖母,1
1031,verb_complement,verb_complement_res_adj,这些舞蹈家写掉了吕小莲的祖母,0
1032,verb_complement,verb_complement_res_adj,莫奈清洗好了西兰花,1
1033,verb_complement,verb_complement_res_adj,莫奈清洗掉了西兰花,0
1034,verb_complement,verb_complement_res_adj,李林修理好了盘子,1
1035,verb_complement,verb_complement_res_adj,李林修理掉了盘子,0
1036,verb_complement,verb_complement_res_adj,谭言吃饱了,1
1037,verb_complement,verb_complement_res_adj,谭言吃掉了,0
1038,verb_complement,verb_complement_res_adj,窗口吓坏了银行,1
1039,verb_complement,verb_complement_res_adj,窗口吓开了银行,0
1040,verb_complement,verb_complement_res_adj,吕小莲清洗好了袜子,1
1041,verb_complement,verb_complement_res_adj,吕小莲清洗掉了袜子,0
1042,verb_complement,verb_complement_res_adj,有些顾客吓坏了林惠表亲,1
1043,verb_complement,verb_complement_res_adj,有些顾客吓开了林惠表亲,0
1044,verb_complement,verb_complement_res_adj,这些女服务员的电工喝醉了,1
1045,verb_complement,verb_complement_res_adj,这些女服务员的电工喝开了,0
1046,verb_complement,verb_complement_res_adj,窗口吓坏了马良,1
1047,verb_complement,verb_complement_res_adj,窗口吓开了马良,0
1048,verb_complement,verb_complement_res_adj,杨颖吃饱了,1
1049,verb_complement,verb_complement_res_adj,杨颖吃开了,0
1050,verb_complement,verb_complement_res_adj,温斯顿·丘吉尔刺伤了郝良帅,1
1051,verb_complement,verb_complement_res_adj,温斯顿·丘吉尔刺开了郝良帅,0
1052,verb_complement,verb_complement_res_adj,那些女服务员刺伤了梅丽的祖父,1
1053,verb_complement,verb_complement_res_adj,那些女服务员刺开了梅丽的祖父,0
1054,verb_complement,verb_complement_res_adj,孟杰的伴侣喝醉了,1
1055,verb_complement,verb_complement_res_adj,孟杰的伴侣喝开了,0
1056,verb_complement,verb_complement_res_adj,博物馆验证清楚了,1
1057,verb_complement,verb_complement_res_adj,博物馆验证上去了,0
1058,verb_complement,verb_complement_res_adj,蔡昊的朋友喝醉了,1
1059,verb_complement,verb_complement_res_adj,蔡昊的朋友喝开了,0
1060,verb_complement,verb_complement_res_adj,这些儿童培养对了,1
1061,verb_complement,verb_complement_res_adj,这些儿童培养开了,0
1062,verb_complement,verb_complement_res_adj,朱晓阳喝醉了,1
1063,verb_complement,verb_complement_res_adj,朱晓阳喝开了,0
1064,verb_complement,verb_complement_res_adj,有些老师验证清楚了,1
1065,verb_complement,verb_complement_res_adj,有些老师验证一下了,0
1066,verb_complement,verb_complement_res_adj,这个行人的同事吃饱了,1
1067,verb_complement,verb_complement_res_adj,这个行人的同事吃掉了,0
1068,verb_complement,verb_complement_res_adj,李丹丹写对了洪燕平的小册子,1
1069,verb_complement,verb_complement_res_adj,李丹丹写开了洪燕平的小册子,0
1070,verb_complement,verb_complement_res_adj,钱伯谦回答错了,1
1071,verb_complement,verb_complement_res_adj,钱伯谦回答掉了,0
1072,verb_complement,verb_complement_res_adj,那个青少年刺伤了莫奈,1
1073,verb_complement,verb_complement_res_adj,那个青少年刺开了莫奈,0
1074,verb_complement,verb_complement_res_adj,王玉珍的孙子清洗好了黄瓜,1
1075,verb_complement,verb_complement_res_adj,王玉珍的孙子清洗掉了黄瓜,0
1076,verb_complement,verb_complement_res_adj,这个行人的女朋友吃饱了,1
1077,verb_complement,verb_complement_res_adj,这个行人的女朋友吃开了,0
1078,verb_complement,verb_complement_res_adj,徐黄穿错了围巾,1
1079,verb_complement,verb_complement_res_adj,徐黄穿开了围巾,0
1080,verb_complement,verb_complement_res_adj,黄子婷的前男友吃饱了,1
1081,verb_complement,verb_complement_res_adj,黄子婷的前男友吃掉了,0
1082,verb_complement,verb_complement_res_adj,这些后代写对了故事,1
1083,verb_complement,verb_complement_res_adj,这些后代写掉了故事,0
1084,verb_complement,verb_complement_res_adj,李悦培养错了,1
1085,verb_complement,verb_complement_res_adj,李悦培养开了,0
1086,verb_complement,verb_complement_res_adj,夏雨琳培养好了,1
1087,verb_complement,verb_complement_res_adj,夏雨琳培养开了,0
1088,verb_complement,verb_complement_res_adj,松饼吓坏了张敏秀,1
1089,verb_complement,verb_complement_res_adj,松饼吓开了张敏秀,0
1090,verb_complement,verb_complement_res_adj,关彤彤培养好了,1
1091,verb_complement,verb_complement_res_adj,关彤彤培养开了,0
1092,verb_complement,verb_complement_res_adj,徐黄刺伤了那些出纳员,1
1093,verb_complement,verb_complement_res_adj,徐黄刺开了那些出纳员,0
1094,verb_complement,verb_complement_res_adj,张敏敏吓坏了这个女服务员的参议员,1
1095,verb_complement,verb_complement_res_adj,张敏敏吓开了这个女服务员的参议员,0
1096,verb_complement,verb_complement_res_adj,那些人喜欢对了张敏秀的学生,1
1097,verb_complement,verb_complement_res_adj,那些人喜欢开了张敏秀的学生,0
1098,verb_complement,verb_complement_res_adj,邹雪辰吃饱了,1
1099,verb_complement,verb_complement_res_adj,邹雪辰吃开了,0
1100,verb_complement,verb_complement_res_adj,衣柜吓坏了王雅慧的姐妹,1
1101,verb_complement,verb_complement_res_adj,衣柜吓开了王雅慧的姐妹,0
1102,verb_complement,verb_complement_res_adj,放映机吓坏了方永晴的前女友,1
1103,verb_complement,verb_complement_res_adj,放映机吓开了方永晴的前女友,0
1104,verb_complement,verb_complement_res_adj,王敏喝醉了,1
1105,verb_complement,verb_complement_res_adj,王敏喝开了,0
1106,verb_complement,verb_complement_res_adj,王鑫吃饱了,1
1107,verb_complement,verb_complement_res_adj,王鑫吃开了,0
1108,verb_complement,verb_complement_res_adj,赵梦婷的老板吃饱了,1
1109,verb_complement,verb_complement_res_adj,赵梦婷的老板吃掉了,0
1110,verb_complement,verb_complement_res_adj,米雪儿培养对了,1
1111,verb_complement,verb_complement_res_adj,米雪儿培养开了,0
1112,verb_complement,verb_complement_res_adj,张淑兰的父亲喝醉了,1
1113,verb_complement,verb_complement_res_adj,张淑兰的父亲喝开了,0
1114,verb_complement,verb_complement_res_adj,崔思雨喜欢错了菠菜,1
1115,verb_complement,verb_complement_res_adj,崔思雨喜欢掉了菠菜,0
1116,verb_complement,verb_complement_res_adj,那个顾客培养好了,1
1117,verb_complement,verb_complement_res_adj,那个顾客培养开了,0
1118,verb_complement,verb_complement_res_adj,程丽莎刺伤了刘振平,1
1119,verb_complement,verb_complement_res_adj,程丽莎刺掉了刘振平,0
1120,verb_complement,verb_complement_res_adj,周佳带对了门,1
1121,verb_complement,verb_complement_res_adj,周佳带掉了门,0
1122,verb_complement,verb_complement_res_adj,杜嘉怡的皮肤科医生刺伤了朱天一,1
1123,verb_complement,verb_complement_res_adj,杜嘉怡的皮肤科医生刺掉了朱天一,0
1124,verb_complement,verb_complement_res_adj,大家爱对了潘明明的父亲,1
1125,verb_complement,verb_complement_res_adj,大家爱开了潘明明的父亲,0
1126,verb_complement,verb_complement_res_adj,张芃芃吃饱了,1
1127,verb_complement,verb_complement_res_adj,张芃芃吃开了,0
1128,verb_complement,verb_complement_res_adj,刘超写好了赵诗涵的老师,1
1129,verb_complement,verb_complement_res_adj,刘超写开了赵诗涵的老师,0
1130,verb_complement,verb_complement_res_adj,钱伯谦的侄女验证清楚了,1
1131,verb_complement,verb_complement_res_adj,钱伯谦的侄女验证下去了,0
1132,verb_complement,verb_complement_res_adj,李波清洗好了蛇,1
1133,verb_complement,verb_complement_res_adj,李波清洗掉了蛇,0
1134,verb_complement,verb_complement_res_adj,梁楠培养好了,1
1135,verb_complement,verb_complement_res_adj,梁楠培养掉了,0
1136,verb_complement,verb_complement_res_adj,张超吃饱了,1
1137,verb_complement,verb_complement_res_adj,张超吃掉了,0
1138,verb_complement,verb_complement_res_adj,这个成人刺伤了克林顿夫妇,1
1139,verb_complement,verb_complement_res_adj,这个成人刺开了克林顿夫妇,0
1140,verb_complement,verb_complement_res_adj,虞佳蓉的老师观察清楚了这些医生的女朋友,1
1141,verb_complement,verb_complement_res_adj,虞佳蓉的老师观察开来了这些医生的女朋友,0
1142,verb_complement,verb_complement_res_adj,鱼吓坏了王婷婷,1
1143,verb_complement,verb_complement_res_adj,鱼吓开了王婷婷,0
1144,verb_complement,verb_complement_res_adj,这个患者回答清楚了,1
1145,verb_complement,verb_complement_res_adj,这个患者回答一周了,0
1146,verb_complement,verb_complement_res_adj,刘丽喝醉了,1
1147,verb_complement,verb_complement_res_adj,刘丽喝开了,0
1148,verb_complement,verb_complement_res_adj,王子豪游清楚了,1
1149,verb_complement,verb_complement_res_adj,王子豪游每年了,0
1150,verb_complement,verb_complement_res_adj,杨铭喝醉了,1
1151,verb_complement,verb_complement_res_adj,杨铭喝开了,0
1152,verb_complement,verb_complement_res_adj,小册子吓坏了医院,1
1153,verb_complement,verb_complement_res_adj,小册子吓开了医院,0
1154,verb_complement,verb_complement_res_adj,贾雨静刺伤了这个女演员的孙子,1
1155,verb_complement,verb_complement_res_adj,贾雨静刺开了这个女演员的孙子,0
1156,verb_complement,verb_complement_res_adj,包曼玉的丈夫游清楚了,1
1157,verb_complement,verb_complement_res_adj,包曼玉的丈夫游每月了,0
1158,verb_complement,verb_complement_res_adj,秦可岚关心对了那些客人,1
1159,verb_complement,verb_complement_res_adj,秦可岚关心掉了那些客人,0
1160,verb_complement,verb_complement_res_adj,王芳吓坏了赵菁菁的学员,1
1161,verb_complement,verb_complement_res_adj,王芳吓掉了赵菁菁的学员,0
1162,verb_complement,verb_complement_res_adj,章鱼吓坏了陈晶,1
1163,verb_complement,verb_complement_res_adj,章鱼吓掉了陈晶,0
1164,verb_complement,verb_complement_res_adj,王秀英培养好了,1
1165,verb_complement,verb_complement_res_adj,王秀英培养开了,0
1166,verb_complement,verb_complement_res_adj,杨波吃饱了,1
1167,verb_complement,verb_complement_res_adj,杨波吃开了,0
1168,verb_complement,verb_complement_res_adj,图书馆刺伤了概要,1
1169,verb_complement,verb_complement_res_adj,图书馆刺掉了概要,0
1170,verb_complement,verb_complement_res_adj,周佳吃饱了,1
1171,verb_complement,verb_complement_res_adj,周佳吃掉了,0
1172,verb_complement,verb_complement_res_adj,于凯丽的母亲吓坏了韩梅梅,1
1173,verb_complement,verb_complement_res_adj,于凯丽的母亲吓掉了韩梅梅,0
1174,verb_complement,verb_complement_res_adj,张心仪的兄弟刺伤了周一博的祖父,1
1175,verb_complement,verb_complement_res_adj,张心仪的兄弟刺开了周一博的祖父,0
1176,verb_complement,verb_complement_res_adj,有个人的老师吓坏了贾雨静,1
1177,verb_complement,verb_complement_res_adj,有个人的老师吓开了贾雨静,0
1178,verb_complement,verb_complement_res_adj,这个学生的哥哥培养好了,1
1179,verb_complement,verb_complement_res_adj,这个学生的哥哥培养掉了,0
1180,verb_complement,verb_complement_res_adj,谭言培养好了,1
1181,verb_complement,verb_complement_res_adj,谭言培养掉了,0
1182,verb_complement,verb_complement_res_adj,赵唱穿好了连衣裙,1
1183,verb_complement,verb_complement_res_adj,赵唱穿掉了连衣裙,0
1184,verb_complement,verb_complement_res_adj,有个出纳员的同事吃饱了,1
1185,verb_complement,verb_complement_res_adj,有个出纳员的同事吃开了,0
1186,verb_complement,verb_complement_res_adj,谢梦梦刺伤了有些司机,1
1187,verb_complement,verb_complement_res_adj,谢梦梦刺掉了有些司机,0
1188,verb_complement,verb_complement_res_adj,谢天天吃饱了,1
1189,verb_complement,verb_complement_res_adj,谢天天吃开了,0
