,0,1,2,3
741,filler_gap_dependency,filler_gap_dependency,河流，我发现了杂货店,0
742,filler_gap_dependency,filler_gap_dependency,论文，我正在研究这东西,1
743,filler_gap_dependency,filler_gap_dependency,论文，我正在研究自行车,0
744,filler_gap_dependency,filler_gap_dependency,学生，我参考了这种人,1
745,filler_gap_dependency,filler_gap_dependency,学生，我参考了刘聪聪,0
746,filler_gap_dependency,filler_gap_dependency,成人，我知道了这种人,1
747,filler_gap_dependency,filler_gap_dependency,成人，我知道了刘志强,0
748,filler_gap_dependency,filler_gap_dependency,博物馆，我吓过这地方,1
749,filler_gap_dependency,filler_gap_dependency,博物馆，我吓过咖啡馆,0
750,filler_gap_dependency,filler_gap_dependency,记录片，我研究过这东西,1
751,filler_gap_dependency,filler_gap_dependency,记录片，我研究过聚光灯,0
752,filler_gap_dependency,filler_gap_dependency,独轮车，我现在看起来像这东西,1
753,filler_gap_dependency,filler_gap_dependency,独轮车，我现在看起来像苹果派,0
754,filler_gap_dependency,filler_gap_dependency,杂货店，我正在通过这地方,1
755,filler_gap_dependency,filler_gap_dependency,杂货店，我正在通过杂货店,0
756,filler_gap_dependency,filler_gap_dependency,女孩，我正在亲吻这种人,1
757,filler_gap_dependency,filler_gap_dependency,女孩，我正在亲吻卢诗韵,0
758,filler_gap_dependency,filler_gap_dependency,袜子，我正在买这东西,1
759,filler_gap_dependency,filler_gap_dependency,袜子，我正在买连衣裙,0
760,filler_gap_dependency,filler_gap_dependency,草图，我看起来像这东西,1
761,filler_gap_dependency,filler_gap_dependency,草图，我看起来像仙人掌,0
762,filler_gap_dependency,filler_gap_dependency,女孩，我攻击了这种人,1
763,filler_gap_dependency,filler_gap_dependency,女孩，我攻击了张丽华,0
764,filler_gap_dependency,filler_gap_dependency,医院，我正在谈论这地方,1
765,filler_gap_dependency,filler_gap_dependency,医院，我正在谈论图书馆,0
766,filler_gap_dependency,filler_gap_dependency,立法机关，我激怒了这地方,1
767,filler_gap_dependency,filler_gap_dependency,立法机关，我激怒了西班牙,0
768,filler_gap_dependency,filler_gap_dependency,校友，我正在麻烦这种人,1
769,filler_gap_dependency,filler_gap_dependency,校友，我正在麻烦张芃芃,0
770,filler_gap_dependency,filler_gap_dependency,评论，我写了这东西,1
771,filler_gap_dependency,filler_gap_dependency,评论，我写了小册子,0
772,filler_gap_dependency,filler_gap_dependency,图纸，我过去像这东西,1
773,filler_gap_dependency,filler_gap_dependency,图纸，我过去像砂锅菜,0
774,filler_gap_dependency,filler_gap_dependency,种类，我带了这东西,1
775,filler_gap_dependency,filler_gap_dependency,种类，我带了敞篷车,0
776,filler_gap_dependency,filler_gap_dependency,男演员，我离开了这种人,1
777,filler_gap_dependency,filler_gap_dependency,男演员，我离开了李莫言,0
778,filler_gap_dependency,filler_gap_dependency,杂货店，我正在探索这地方,1
779,filler_gap_dependency,filler_gap_dependency,杂货店，我正在探索咖啡店,0
780,filler_gap_dependency,filler_gap_dependency,女演员，我厌恶过这种人,1
781,filler_gap_dependency,filler_gap_dependency,女演员，我厌恶过程丽莎,0
782,filler_gap_dependency,filler_gap_dependency,评论，我研究过这东西,1
783,filler_gap_dependency,filler_gap_dependency,评论，我研究过记录片,0
784,filler_gap_dependency,filler_gap_dependency,蜡烛，我正在抵制这东西,1
785,filler_gap_dependency,filler_gap_dependency,蜡烛，我正在抵制小册子,0
786,filler_gap_dependency,filler_gap_dependency,女士，我隐瞒了这种人,1
787,filler_gap_dependency,filler_gap_dependency,女士，我隐瞒了姚美杏,0
788,filler_gap_dependency,filler_gap_dependency,报告，我吹嘘过这东西,1
789,filler_gap_dependency,filler_gap_dependency,报告，我吹嘘过小册子,0
790,filler_gap_dependency,filler_gap_dependency,司机，我之前不同意这种人,1
791,filler_gap_dependency,filler_gap_dependency,司机，我之前不同意张晓峰,0
792,filler_gap_dependency,filler_gap_dependency,女服务员，我正在烦扰这种人,1
793,filler_gap_dependency,filler_gap_dependency,女服务员，我正在烦扰林雨桐,0
794,filler_gap_dependency,filler_gap_dependency,男人，我欣赏过这种人,1
795,filler_gap_dependency,filler_gap_dependency,男人，我欣赏过出纳员,0
796,filler_gap_dependency,filler_gap_dependency,图书，我正在研究这东西,1
797,filler_gap_dependency,filler_gap_dependency,图书，我正在研究连衣裙,0
798,filler_gap_dependency,filler_gap_dependency,男孩，我返回过这种人,1
799,filler_gap_dependency,filler_gap_dependency,男孩，我返回过郑沁欣,0
800,filler_gap_dependency,filler_gap_dependency,电影，我正在吹嘘这东西,1
801,filler_gap_dependency,filler_gap_dependency,电影，我正在吹嘘敞篷车,0
802,filler_gap_dependency,filler_gap_dependency,电影院，我带了这地方,1
803,filler_gap_dependency,filler_gap_dependency,电影院，我带了电影院,0
804,filler_gap_dependency,filler_gap_dependency,出纳员，我攻击了这种人,1
805,filler_gap_dependency,filler_gap_dependency,出纳员，我攻击了程丽莎,0
806,filler_gap_dependency,filler_gap_dependency,饭店，我正在拜访这地方,1
807,filler_gap_dependency,filler_gap_dependency,饭店，我正在拜访咖啡馆,0
808,filler_gap_dependency,filler_gap_dependency,博物馆，我正在骑自行车去这地方,1
809,filler_gap_dependency,filler_gap_dependency,博物馆，我正在骑自行车去博物馆,0
810,filler_gap_dependency,filler_gap_dependency,刺激，我拿了这东西,1
811,filler_gap_dependency,filler_gap_dependency,刺激，我拿了插入语,0
812,filler_gap_dependency,filler_gap_dependency,医生，我正在烦扰这种人,1
813,filler_gap_dependency,filler_gap_dependency,医生，我正在烦扰水管工,0
814,filler_gap_dependency,filler_gap_dependency,图书馆，我激怒了这地方,1
815,filler_gap_dependency,filler_gap_dependency,图书馆，我激怒了电影院,0
816,filler_gap_dependency,filler_gap_dependency,老师，我伤害过这种人,1
817,filler_gap_dependency,filler_gap_dependency,老师，我伤害过王泽爽,0
818,filler_gap_dependency,filler_gap_dependency,自行车，我正在拿这东西,1
819,filler_gap_dependency,filler_gap_dependency,自行车，我正在拿自行车,0
820,filler_gap_dependency,filler_gap_dependency,男孩，我返回过这种人,1
821,filler_gap_dependency,filler_gap_dependency,男孩，我返回过方永晴,0
822,filler_gap_dependency,filler_gap_dependency,女士，我返回过这种人,1
823,filler_gap_dependency,filler_gap_dependency,女士，我返回过李天月,0
824,filler_gap_dependency,filler_gap_dependency,滑板，我发现了这东西,1
825,filler_gap_dependency,filler_gap_dependency,滑板，我发现了自行车,0
826,filler_gap_dependency,filler_gap_dependency,男服务员，我正在麻烦这种人,1
827,filler_gap_dependency,filler_gap_dependency,男服务员，我正在麻烦王可馨,0
828,filler_gap_dependency,filler_gap_dependency,儿童，我质疑过这种人,1
829,filler_gap_dependency,filler_gap_dependency,儿童，我质疑过米雪儿,0
830,filler_gap_dependency,filler_gap_dependency,麻痹，我研究了这东西,1
831,filler_gap_dependency,filler_gap_dependency,麻痹，我研究了冰淇淋,0
832,filler_gap_dependency,filler_gap_dependency,男服务员，我正在称赞这种人,1
833,filler_gap_dependency,filler_gap_dependency,男服务员，我正在称赞许逸航,0
834,filler_gap_dependency,filler_gap_dependency,小册子，我正在检查这东西,1
835,filler_gap_dependency,filler_gap_dependency,小册子，我正在检查敞篷车,0
836,filler_gap_dependency,filler_gap_dependency,版画，我看起来像这东西,1
837,filler_gap_dependency,filler_gap_dependency,版画，我看起来像自行车,0
838,filler_gap_dependency,filler_gap_dependency,博物馆，我正在摆脱这地方,1
839,filler_gap_dependency,filler_gap_dependency,博物馆，我正在摆脱咖啡店,0
840,filler_gap_dependency,filler_gap_dependency,评论，我批评了这东西,1
841,filler_gap_dependency,filler_gap_dependency,评论，我批评了敞篷车,0
842,filler_gap_dependency,filler_gap_dependency,公园，我尊重过这地方,1
843,filler_gap_dependency,filler_gap_dependency,公园，我尊重过图书馆,0
844,filler_gap_dependency,filler_gap_dependency,男人，我正在称赞这种人,1
845,filler_gap_dependency,filler_gap_dependency,男人，我正在称赞周一博,0
846,filler_gap_dependency,filler_gap_dependency,参议员，我正在批评这种人,1
847,filler_gap_dependency,filler_gap_dependency,参议员，我正在批评金砚秋,0
848,filler_gap_dependency,filler_gap_dependency,滑板，我正在扔这东西,1
849,filler_gap_dependency,filler_gap_dependency,滑板，我正在扔放映机,0
850,filler_gap_dependency,filler_gap_dependency,咖啡馆，我游览了这地方,1
851,filler_gap_dependency,filler_gap_dependency,咖啡馆，我游览了西班牙,0
852,filler_gap_dependency,filler_gap_dependency,山，我正在开车去这地方,1
853,filler_gap_dependency,filler_gap_dependency,山，我正在开车去咖啡馆,0
854,filler_gap_dependency,filler_gap_dependency,报告，我之前不同意这东西,1
855,filler_gap_dependency,filler_gap_dependency,报告，我之前不同意冰淇淋,0
856,filler_gap_dependency,filler_gap_dependency,医生，我拜访过这种人,1
857,filler_gap_dependency,filler_gap_dependency,医生，我拜访过张光毅,0
858,filler_gap_dependency,filler_gap_dependency,出纳员，我正在抵制这种人,1
859,filler_gap_dependency,filler_gap_dependency,出纳员，我正在抵制戴楚楚,0
860,filler_gap_dependency,filler_gap_dependency,脚，我过去看起来像这东西,1
861,filler_gap_dependency,filler_gap_dependency,脚，我过去看起来像自行车,0
862,filler_gap_dependency,filler_gap_dependency,窗口，我现在看起来像这东西,1
863,filler_gap_dependency,filler_gap_dependency,窗口，我现在看起来像插入语,0
864,filler_gap_dependency,filler_gap_dependency,女人，我正在争论这种人,1
865,filler_gap_dependency,filler_gap_dependency,女人，我正在争论马冬梅,0
866,filler_gap_dependency,filler_gap_dependency,女人，我称赞了这种人,1
867,filler_gap_dependency,filler_gap_dependency,女人，我称赞了刘振平,0
868,filler_gap_dependency,filler_gap_dependency,独轮车，我扔了这东西,1
869,filler_gap_dependency,filler_gap_dependency,独轮车，我扔了聚光灯,0
870,filler_gap_dependency,filler_gap_dependency,男人，我正在参考这种人,1
871,filler_gap_dependency,filler_gap_dependency,男人，我正在参考刘志强,0
872,filler_gap_dependency,filler_gap_dependency,饭店，我顺便拜访了这地方,1
873,filler_gap_dependency,filler_gap_dependency,饭店，我顺便拜访了咖啡店,0
874,filler_gap_dependency,filler_gap_dependency,连衣裙，我注意过这东西,1
875,filler_gap_dependency,filler_gap_dependency,连衣裙，我注意过独轮车,0
876,filler_gap_dependency,filler_gap_dependency,舞蹈家，我拜访过这种人,1
877,filler_gap_dependency,filler_gap_dependency,舞蹈家，我拜访过张红梅,0
878,filler_gap_dependency,filler_gap_dependency,家伙，我正在讨论这种人,1
879,filler_gap_dependency,filler_gap_dependency,家伙，我正在讨论前女友,0
880,filler_gap_dependency,filler_gap_dependency,学校，我正在离开这地方,1
881,filler_gap_dependency,filler_gap_dependency,学校，我正在离开图书馆,0
882,filler_gap_dependency,filler_gap_dependency,高中，我考虑过这地方,1
883,filler_gap_dependency,filler_gap_dependency,高中，我考虑过博物馆,0
884,filler_gap_dependency,filler_gap_dependency,人，我抱怨过这种人,1
885,filler_gap_dependency,filler_gap_dependency,人，我抱怨过李春梅,0
886,filler_gap_dependency,filler_gap_dependency,男人，我正在讨论这种人,1
887,filler_gap_dependency,filler_gap_dependency,男人，我正在讨论黄秀英,0
888,filler_gap_dependency,filler_gap_dependency,青少年，我正在接近这种人,1
889,filler_gap_dependency,filler_gap_dependency,青少年，我正在接近钱雨婷,0
890,filler_gap_dependency,filler_gap_dependency,青少年，我警告了这种人,1
891,filler_gap_dependency,filler_gap_dependency,青少年，我警告了朱德玲,0
892,filler_gap_dependency,filler_gap_dependency,冰川，我尊重过这地方,1
893,filler_gap_dependency,filler_gap_dependency,冰川，我尊重过博物馆,0
894,filler_gap_dependency,filler_gap_dependency,男演员，我吹嘘过这种人,1
895,filler_gap_dependency,filler_gap_dependency,男演员，我吹嘘过夏雨琳,0
896,filler_gap_dependency,filler_gap_dependency,楼梯，我拥有过这东西,1
897,filler_gap_dependency,filler_gap_dependency,楼梯，我拥有过自行车,0
898,filler_gap_dependency,filler_gap_dependency,电影，我检查过这东西,1
899,filler_gap_dependency,filler_gap_dependency,电影，我检查过插入语,0
900,filler_gap_dependency,filler_gap_dependency,兔子，我正在狩猎这东西,1
901,filler_gap_dependency,filler_gap_dependency,兔子，我正在狩猎聚光灯,0
902,filler_gap_dependency,filler_gap_dependency,客人，我正在摆脱这种人,1
903,filler_gap_dependency,filler_gap_dependency,客人，我正在摆脱严莉莉,0
904,filler_gap_dependency,filler_gap_dependency,大学，我打扰了这地方,1
905,filler_gap_dependency,filler_gap_dependency,大学，我打扰了咖啡店,0
906,filler_gap_dependency,filler_gap_dependency,山，我正在批评这地方,1
907,filler_gap_dependency,filler_gap_dependency,山，我正在批评博物馆,0
908,filler_gap_dependency,filler_gap_dependency,湖，我过去看起来像这地方,1
909,filler_gap_dependency,filler_gap_dependency,湖，我过去看起来像咖啡馆,0
910,filler_gap_dependency,filler_gap_dependency,分析，我爱过这东西,1
911,filler_gap_dependency,filler_gap_dependency,分析，我爱过聚光灯,0
912,filler_gap_dependency,filler_gap_dependency,小册子，我正在参考这东西,1
913,filler_gap_dependency,filler_gap_dependency,小册子，我正在参考记录片,0
914,filler_gap_dependency,filler_gap_dependency,宣传册，我讨论了这东西,1
915,filler_gap_dependency,filler_gap_dependency,宣传册，我讨论了仙人掌,0
916,filler_gap_dependency,filler_gap_dependency,女演员，我看过这种人,1
917,filler_gap_dependency,filler_gap_dependency,女演员，我看过参议员,0
918,filler_gap_dependency,filler_gap_dependency,购物中心，我游览了这地方,1
919,filler_gap_dependency,filler_gap_dependency,购物中心，我游览了图书馆,0
920,filler_gap_dependency,filler_gap_dependency,成人，我观察过这种人,1
921,filler_gap_dependency,filler_gap_dependency,成人，我观察过张厚望,0
922,filler_gap_dependency,filler_gap_dependency,画画，我过去像这东西,1
923,filler_gap_dependency,filler_gap_dependency,画画，我过去像冰淇淋,0
924,filler_gap_dependency,filler_gap_dependency,冰川，我开车去过这地方,1
925,filler_gap_dependency,filler_gap_dependency,冰川，我开车去过咖啡店,0
926,filler_gap_dependency,filler_gap_dependency,手套，我正在清洗这东西,1
927,filler_gap_dependency,filler_gap_dependency,手套，我正在清洗敞篷车,0
928,filler_gap_dependency,filler_gap_dependency,孩子们，我正在称赞这种人,1
929,filler_gap_dependency,filler_gap_dependency,孩子们，我正在称赞合作人,0
930,filler_gap_dependency,filler_gap_dependency,围巾，我正在洗这东西,1
931,filler_gap_dependency,filler_gap_dependency,围巾，我正在洗纪录片,0
932,filler_gap_dependency,filler_gap_dependency,客人，我返回过这种人,1
933,filler_gap_dependency,filler_gap_dependency,客人，我返回过吴宇涛,0
934,filler_gap_dependency,filler_gap_dependency,鹅，我正在买这东西,1
935,filler_gap_dependency,filler_gap_dependency,鹅，我正在买仙人掌,0
936,filler_gap_dependency,filler_gap_dependency,人，我拥抱了这种人,1
937,filler_gap_dependency,filler_gap_dependency,人，我拥抱了高屹森,0
938,filler_gap_dependency,filler_gap_dependency,杂货店，我注意过这地方,1
939,filler_gap_dependency,filler_gap_dependency,杂货店，我注意过图书馆,0
940,filler_gap_dependency,filler_gap_dependency,故事，我正在争论这东西,1
941,filler_gap_dependency,filler_gap_dependency,故事，我正在争论独轮车,0
942,filler_gap_dependency,filler_gap_dependency,年轻人，我正在抱怨这种人,1
943,filler_gap_dependency,filler_gap_dependency,年轻人，我正在抱怨黄子婷,0
944,filler_gap_dependency,filler_gap_dependency,购物中心，我走过了这地方,1
945,filler_gap_dependency,filler_gap_dependency,购物中心，我走过了博物馆,0
946,filler_gap_dependency,filler_gap_dependency,概要，我正在不同意这东西,1
947,filler_gap_dependency,filler_gap_dependency,概要，我正在不同意独轮车,0
948,filler_gap_dependency,filler_gap_dependency,医院，我正在拜访这地方,1
949,filler_gap_dependency,filler_gap_dependency,医院，我正在拜访博物馆,0
950,filler_gap_dependency,filler_gap_dependency,男孩，我正在疑惑这种人,1
951,filler_gap_dependency,filler_gap_dependency,男孩，我正在疑惑舞蹈家,0
952,filler_gap_dependency,filler_gap_dependency,报告，我正在清洗这东西,1
953,filler_gap_dependency,filler_gap_dependency,报告，我正在清洗记录片,0
954,filler_gap_dependency,filler_gap_dependency,行人，我调查了这种人,1
955,filler_gap_dependency,filler_gap_dependency,行人，我调查了张心仪,0
956,filler_gap_dependency,filler_gap_dependency,图片，我过去像这东西,1
957,filler_gap_dependency,filler_gap_dependency,图片，我过去像砂锅菜,0
958,filler_gap_dependency,filler_gap_dependency,男人，我厌恶过这种人,1
959,filler_gap_dependency,filler_gap_dependency,男人，我厌恶过张红梅,0
960,filler_gap_dependency,filler_gap_dependency,河流，我到达了这地方,1
961,filler_gap_dependency,filler_gap_dependency,河流，我到达了电影院,0
962,filler_gap_dependency,filler_gap_dependency,图纸，我研究了这东西,1
963,filler_gap_dependency,filler_gap_dependency,图纸，我研究了仙人掌,0
964,filler_gap_dependency,filler_gap_dependency,儿童，我厌恶过这种人,1
965,filler_gap_dependency,filler_gap_dependency,儿童，我厌恶过王玉梅,0
966,filler_gap_dependency,filler_gap_dependency,女人，我正在接近这种人,1
967,filler_gap_dependency,filler_gap_dependency,女人，我正在接近郭瀚临,0
968,filler_gap_dependency,filler_gap_dependency,图书馆，我记住了这地方,1
969,filler_gap_dependency,filler_gap_dependency,图书馆，我记住了咖啡店,0
970,filler_gap_dependency,filler_gap_dependency,丘陵，我谈论过这地方,1
971,filler_gap_dependency,filler_gap_dependency,丘陵，我谈论过电影院,0
972,filler_gap_dependency,filler_gap_dependency,女人，我担心过这种人,1
973,filler_gap_dependency,filler_gap_dependency,女人，我担心过承办商,0
974,filler_gap_dependency,filler_gap_dependency,手套，我正在抵制这东西,1
975,filler_gap_dependency,filler_gap_dependency,手套，我正在抵制插入语,0
976,filler_gap_dependency,filler_gap_dependency,女服务员，我接近了这种人,1
977,filler_gap_dependency,filler_gap_dependency,女服务员，我接近了李春梅,0
978,filler_gap_dependency,filler_gap_dependency,校友，我称赞了这种人,1
979,filler_gap_dependency,filler_gap_dependency,校友，我称赞了朱德玲,0
980,filler_gap_dependency,filler_gap_dependency,鼻子，我拿了这东西,1
981,filler_gap_dependency,filler_gap_dependency,鼻子，我拿了独轮车,0
982,filler_gap_dependency,filler_gap_dependency,大门，我佩服过这东西,1
983,filler_gap_dependency,filler_gap_dependency,大门，我佩服过自行车,0
984,filler_gap_dependency,filler_gap_dependency,男服务员，我正在拥抱这种人,1
985,filler_gap_dependency,filler_gap_dependency,男服务员，我正在拥抱刘志强,0
986,filler_gap_dependency,filler_gap_dependency,老师，我拜访过这种人,1
987,filler_gap_dependency,filler_gap_dependency,老师，我拜访过叶凯琳,0
988,filler_gap_dependency,filler_gap_dependency,行人，我伤害过这种人,1
989,filler_gap_dependency,filler_gap_dependency,行人，我伤害过勤杂工,0
990,filler_gap_dependency,filler_gap_dependency,学校，我正在描述这地方,1
991,filler_gap_dependency,filler_gap_dependency,学校，我正在描述咖啡店,0
992,filler_gap_dependency,filler_gap_dependency,分析，我正在参考这东西,1
993,filler_gap_dependency,filler_gap_dependency,分析，我正在参考小册子,0
994,filler_gap_dependency,filler_gap_dependency,参议员，我烦扰了这种人,1
995,filler_gap_dependency,filler_gap_dependency,参议员，我烦扰了宋兆旭,0
996,filler_gap_dependency,filler_gap_dependency,患者，我正在批评这种人,1
997,filler_gap_dependency,filler_gap_dependency,患者，我正在批评詹静芳,0
998,filler_gap_dependency,filler_gap_dependency,湖泊，我研究了这地方,1
999,filler_gap_dependency,filler_gap_dependency,湖泊，我研究了电影院,0
1000,filler_gap_dependency,filler_gap_dependency,绿洲，我正在骑自行车去这地方,1
1001,filler_gap_dependency,filler_gap_dependency,绿洲，我正在骑自行车去电影院,0
1002,filler_gap_dependency,filler_gap_dependency,儿童，我关心过这种人,1
1003,filler_gap_dependency,filler_gap_dependency,儿童，我关心过陈志同,0
1004,filler_gap_dependency,filler_gap_dependency,咖啡馆，我正在摆脱这地方,1
1005,filler_gap_dependency,filler_gap_dependency,咖啡馆，我正在摆脱博物馆,0
1006,filler_gap_dependency,filler_gap_dependency,女士衬衫，我拥有过这东西,1
1007,filler_gap_dependency,filler_gap_dependency,女士衬衫，我拥有过插入语,0
1008,filler_gap_dependency,filler_gap_dependency,年轻人，我正在接近这种人,1
1009,filler_gap_dependency,filler_gap_dependency,年轻人，我正在接近参议员,0
1010,filler_gap_dependency,filler_gap_dependency,版画，我看起来像这东西,1
1011,filler_gap_dependency,filler_gap_dependency,版画，我看起来像聚光灯,0
1012,filler_gap_dependency,filler_gap_dependency,鹅，我正在发现这东西,1
1013,filler_gap_dependency,filler_gap_dependency,鹅，我正在发现聚光灯,0
1014,filler_gap_dependency,filler_gap_dependency,论文，我正在写这东西,1
1015,filler_gap_dependency,filler_gap_dependency,论文，我正在写聚光灯,0
1016,filler_gap_dependency,filler_gap_dependency,危机，我争论过这东西,1
1017,filler_gap_dependency,filler_gap_dependency,危机，我争论过仙人掌,0
1018,filler_gap_dependency,filler_gap_dependency,山脉，我正在穿过这地方,1
1019,filler_gap_dependency,filler_gap_dependency,山脉，我正在穿过咖啡馆,0
1020,filler_gap_dependency,filler_gap_dependency,小山，我探索过这地方,1
1021,filler_gap_dependency,filler_gap_dependency,小山，我探索过咖啡馆,0
1022,filler_gap_dependency,filler_gap_dependency,男服务员，我正在警告这种人,1
1023,filler_gap_dependency,filler_gap_dependency,男服务员，我正在警告张雨馨,0
1024,filler_gap_dependency,filler_gap_dependency,女服务员，我疑惑过这种人,1
1025,filler_gap_dependency,filler_gap_dependency,女服务员，我疑惑过青少年,0
1026,filler_gap_dependency,filler_gap_dependency,核，我佩服着这东西,1
1027,filler_gap_dependency,filler_gap_dependency,核，我佩服着宣传册,0
1028,filler_gap_dependency,filler_gap_dependency,故事，我记住了这东西,1
1029,filler_gap_dependency,filler_gap_dependency,故事，我记住了连衣裙,0
1030,filler_gap_dependency,filler_gap_dependency,男孩，我接近了这种人,1
1031,filler_gap_dependency,filler_gap_dependency,男孩，我接近了李小红,0
1032,filler_gap_dependency,filler_gap_dependency,图片，我现在看起来像这东西,1
1033,filler_gap_dependency,filler_gap_dependency,图片，我现在看起来像小册子,0
1034,filler_gap_dependency,filler_gap_dependency,男孩，我正在攻击这种人,1
1035,filler_gap_dependency,filler_gap_dependency,男孩，我正在攻击张光毅,0
1036,filler_gap_dependency,filler_gap_dependency,艺术画廊，我拜访过这地方,1
1037,filler_gap_dependency,filler_gap_dependency,艺术画廊，我拜访过咖啡馆,0
1038,filler_gap_dependency,filler_gap_dependency,独轮车，我卖了这东西,1
1039,filler_gap_dependency,filler_gap_dependency,独轮车，我卖了小册子,0
1040,filler_gap_dependency,filler_gap_dependency,儿童，我帮助了这种人,1
1041,filler_gap_dependency,filler_gap_dependency,儿童，我帮助了卢诗韵,0
1042,filler_gap_dependency,filler_gap_dependency,医生，我观察过这种人,1
1043,filler_gap_dependency,filler_gap_dependency,医生，我观察过金砚秋,0
1044,filler_gap_dependency,filler_gap_dependency,舞蹈家，我攻击了这种人,1
1045,filler_gap_dependency,filler_gap_dependency,舞蹈家，我攻击了汪乐知,0
1046,filler_gap_dependency,filler_gap_dependency,大学校园，我考虑过这地方,1
1047,filler_gap_dependency,filler_gap_dependency,大学校园，我考虑过图书馆,0
1048,filler_gap_dependency,filler_gap_dependency,山，我正在通过这地方,1
1049,filler_gap_dependency,filler_gap_dependency,山，我正在通过电影院,0
1050,filler_gap_dependency,filler_gap_dependency,学生，我正在烦扰这种人,1
1051,filler_gap_dependency,filler_gap_dependency,学生，我正在烦扰严莉莉,0
1052,filler_gap_dependency,filler_gap_dependency,家伙，我正在侮辱这种人,1
1053,filler_gap_dependency,filler_gap_dependency,家伙，我正在侮辱丁雅静,0
1054,filler_gap_dependency,filler_gap_dependency,绿洲，我探索过这地方,1
1055,filler_gap_dependency,filler_gap_dependency,绿洲，我探索过图书馆,0
1056,filler_gap_dependency,filler_gap_dependency,儿童，我正在质疑这种人,1
1057,filler_gap_dependency,filler_gap_dependency,儿童，我正在质疑仇一诺,0
1058,filler_gap_dependency,filler_gap_dependency,冰川，我正在通过这地方,1
1059,filler_gap_dependency,filler_gap_dependency,冰川，我正在通过图书馆,0
1060,filler_gap_dependency,filler_gap_dependency,电影院，我正在骑自行车去这地方,1
1061,filler_gap_dependency,filler_gap_dependency,电影院，我正在骑自行车去咖啡店,0
1062,filler_gap_dependency,filler_gap_dependency,牛肉，我佩服过这东西,1
1063,filler_gap_dependency,filler_gap_dependency,牛肉，我佩服过插入语,0
1064,filler_gap_dependency,filler_gap_dependency,文章，我隐瞒了这东西,1
1065,filler_gap_dependency,filler_gap_dependency,文章，我隐瞒了敞篷车,0
1066,filler_gap_dependency,filler_gap_dependency,青少年，我接近了这种人,1
1067,filler_gap_dependency,filler_gap_dependency,青少年，我接近了赵诗涵,0
1068,filler_gap_dependency,filler_gap_dependency,博物馆，我正在担心这地方,1
1069,filler_gap_dependency,filler_gap_dependency,博物馆，我正在担心博物馆,0
1070,filler_gap_dependency,filler_gap_dependency,女演员，我正在攻击这种人,1
1071,filler_gap_dependency,filler_gap_dependency,女演员，我正在攻击赵诗涵,0
1072,filler_gap_dependency,filler_gap_dependency,评论，我以前不喜欢这东西,1
1073,filler_gap_dependency,filler_gap_dependency,评论，我以前不喜欢敞篷车,0
1074,filler_gap_dependency,filler_gap_dependency,女演员，我关心过这种人,1
1075,filler_gap_dependency,filler_gap_dependency,女演员，我关心过游欢欢,0
1076,filler_gap_dependency,filler_gap_dependency,大衣，我正在洗这东西,1
1077,filler_gap_dependency,filler_gap_dependency,大衣，我正在洗聚光灯,0
1078,filler_gap_dependency,filler_gap_dependency,参议员，我知道了这种人,1
1079,filler_gap_dependency,filler_gap_dependency,参议员，我知道了包曼玉,0
1080,filler_gap_dependency,filler_gap_dependency,男人，我看过这种人,1
1081,filler_gap_dependency,filler_gap_dependency,男人，我看过陈志同,0
1082,filler_gap_dependency,filler_gap_dependency,舞蹈家，我担心过这种人,1
1083,filler_gap_dependency,filler_gap_dependency,舞蹈家，我担心过郝良帅,0
1084,filler_gap_dependency,filler_gap_dependency,电影院，我走过了这地方,1
1085,filler_gap_dependency,filler_gap_dependency,电影院，我走过了电影院,0
1086,filler_gap_dependency,filler_gap_dependency,女人，我接近了这种人,1
1087,filler_gap_dependency,filler_gap_dependency,女人，我接近了詹静芳,0
1088,filler_gap_dependency,filler_gap_dependency,蛋糕，我清洗过这东西,1
1089,filler_gap_dependency,filler_gap_dependency,蛋糕，我清洗过砂锅菜,0
1090,filler_gap_dependency,filler_gap_dependency,概要，我隐瞒了这东西,1
1091,filler_gap_dependency,filler_gap_dependency,概要，我隐瞒了聚光灯,0
1092,filler_gap_dependency,filler_gap_dependency,艺术画廊，我逃离了这地方,1
1093,filler_gap_dependency,filler_gap_dependency,艺术画廊，我逃离了西班牙,0
1094,filler_gap_dependency,filler_gap_dependency,大学校园，我以前不喜欢这地方,1
1095,filler_gap_dependency,filler_gap_dependency,大学校园，我以前不喜欢图书馆,0
1096,filler_gap_dependency,filler_gap_dependency,出纳员，我正在参考这种人,1
1097,filler_gap_dependency,filler_gap_dependency,出纳员，我正在参考马冬梅,0
1098,filler_gap_dependency,filler_gap_dependency,连衣裙，我拥有过这东西,1
1099,filler_gap_dependency,filler_gap_dependency,连衣裙，我拥有过砂锅菜,0
1100,filler_gap_dependency,filler_gap_dependency,老师，我正在攻击这种人,1
1101,filler_gap_dependency,filler_gap_dependency,老师，我正在攻击刘旭敏,0
1102,filler_gap_dependency,filler_gap_dependency,大衣，我正在洗这东西,1
1103,filler_gap_dependency,filler_gap_dependency,大衣，我正在洗连衣裙,0
1104,filler_gap_dependency,filler_gap_dependency,学生，我正在担心这种人,1
1105,filler_gap_dependency,filler_gap_dependency,学生，我正在担心杨桂英,0
1106,filler_gap_dependency,filler_gap_dependency,鱼，我发现了这东西,1
