,0,1,2,3
848,verb_complement,verb_complement_res_verb,马车崩溃掉了,1
849,verb_complement,verb_complement_res_verb,马车崩溃伤了,0
850,verb_complement,verb_complement_res_verb,谈欣问完了许逸航表亲,1
851,verb_complement,verb_complement_res_verb,谈欣问饱了许逸航表亲,0
852,verb_complement,verb_complement_res_verb,张婷研究到了路德教会的侄女,1
853,verb_complement,verb_complement_res_verb,张婷研究伤了路德教会的侄女,0
854,verb_complement,verb_complement_res_verb,黄瓜腐烂掉了,1
855,verb_complement,verb_complement_res_verb,黄瓜腐烂饱了,0
856,verb_complement,verb_complement_res_verb,刘晓哲带走了松饼,1
857,verb_complement,verb_complement_res_verb,刘晓哲带饱了松饼,0
858,verb_complement,verb_complement_res_verb,女士衬衫伸展开了,1
859,verb_complement,verb_complement_res_verb,女士衬衫伸展饱了,0
860,verb_complement,verb_complement_res_verb,李思佳带到了何汉的图片,1
861,verb_complement,verb_complement_res_verb,李思佳带饱了何汉的图片,0
862,verb_complement,verb_complement_res_verb,谈欣带走了披肩,1
863,verb_complement,verb_complement_res_verb,谈欣带醉了披肩,0
864,verb_complement,verb_complement_res_verb,孙一飞注意到了刘丽,1
865,verb_complement,verb_complement_res_verb,孙一飞注意伤了刘丽,0
866,verb_complement,verb_complement_res_verb,李思佳练习到了,1
867,verb_complement,verb_complement_res_verb,李思佳练习饱了,0
868,verb_complement,verb_complement_res_verb,伽利略参考完了赵梦婷的孙子,1
869,verb_complement,verb_complement_res_verb,伽利略参考饱了赵梦婷的孙子,0
870,verb_complement,verb_complement_res_verb,蔡文璐找到了照片,1
871,verb_complement,verb_complement_res_verb,蔡文璐找伤了照片,0
872,verb_complement,verb_complement_res_verb,杜嘉怡推掉了虞佳蓉,1
873,verb_complement,verb_complement_res_verb,杜嘉怡推伤了虞佳蓉,0
874,verb_complement,verb_complement_res_verb,金砚秋推开了陈天瑜,1
875,verb_complement,verb_complement_res_verb,金砚秋推饱了陈天瑜,0
876,verb_complement,verb_complement_res_verb,张伟逃走了,1
877,verb_complement,verb_complement_res_verb,张伟逃伤了,0
878,verb_complement,verb_complement_res_verb,张琴逃走了,1
879,verb_complement,verb_complement_res_verb,张琴逃醉了,0
880,verb_complement,verb_complement_res_verb,高宁带走了兔子,1
881,verb_complement,verb_complement_res_verb,高宁带饱了兔子,0
882,verb_complement,verb_complement_res_verb,李淑华推掉了大学,1
883,verb_complement,verb_complement_res_verb,李淑华推饱了大学,0
884,verb_complement,verb_complement_res_verb,刘桂珍骑自行车去到了图书馆,1
885,verb_complement,verb_complement_res_verb,刘桂珍骑自行车去饱了图书馆,0
886,verb_complement,verb_complement_res_verb,王慧培养完了,1
887,verb_complement,verb_complement_res_verb,王慧培养饱了,0
888,verb_complement,verb_complement_res_verb,宋兆旭逃掉了,1
889,verb_complement,verb_complement_res_verb,宋兆旭逃饱了,0
890,verb_complement,verb_complement_res_verb,李翔穿走了连衣裙,1
891,verb_complement,verb_complement_res_verb,李翔穿饱了连衣裙,0
892,verb_complement,verb_complement_res_verb,陈俊旋转开了,1
893,verb_complement,verb_complement_res_verb,陈俊旋转醉了,0
894,verb_complement,verb_complement_res_verb,刘桂兰推开了胡艺珍的表姐,1
895,verb_complement,verb_complement_res_verb,刘桂兰推饱了胡艺珍的表姐,0
896,verb_complement,verb_complement_res_verb,汽车裂开了,1
897,verb_complement,verb_complement_res_verb,汽车裂伤了,0
898,verb_complement,verb_complement_res_verb,高志民逃走了,1
899,verb_complement,verb_complement_res_verb,高志民逃伤了,0
900,verb_complement,verb_complement_res_verb,张芃芃逃走了,1
901,verb_complement,verb_complement_res_verb,张芃芃逃饱了,0
902,verb_complement,verb_complement_res_verb,黄子萱伸展开了,1
903,verb_complement,verb_complement_res_verb,黄子萱伸展伤了,0
904,verb_complement,verb_complement_res_verb,方永晴观察完了宋兆旭的水管工,1
905,verb_complement,verb_complement_res_verb,方永晴观察醉了宋兆旭的水管工,0
906,verb_complement,verb_complement_res_verb,耶稣推开了有些行人的老师,1
907,verb_complement,verb_complement_res_verb,耶稣推饱了有些行人的老师,0
908,verb_complement,verb_complement_res_verb,那个人推掉了高志民的侄女,1
909,verb_complement,verb_complement_res_verb,那个人推饱了高志民的侄女,0
910,verb_complement,verb_complement_res_verb,王伟旋转开了,1
911,verb_complement,verb_complement_res_verb,王伟旋转伤了,0
912,verb_complement,verb_complement_res_verb,刘颖穿完了连衣裙,1
913,verb_complement,verb_complement_res_verb,刘颖穿伤了连衣裙,0
914,verb_complement,verb_complement_res_verb,那些客人带走了轴,1
915,verb_complement,verb_complement_res_verb,那些客人带伤了轴,0
916,verb_complement,verb_complement_res_verb,郭瀚临摆脱掉了张淑兰,1
917,verb_complement,verb_complement_res_verb,郭瀚临摆脱饱了张淑兰,0
918,verb_complement,verb_complement_res_verb,苹果腐烂掉了,1
919,verb_complement,verb_complement_res_verb,苹果腐烂饱了,0
920,verb_complement,verb_complement_res_verb,谢天天伸展开了,1
921,verb_complement,verb_complement_res_verb,谢天天伸展伤了,0
922,verb_complement,verb_complement_res_verb,姚美杏培养完了,1
923,verb_complement,verb_complement_res_verb,姚美杏培养醉了,0
924,verb_complement,verb_complement_res_verb,赵梦婷带走了连衣裙,1
925,verb_complement,verb_complement_res_verb,赵梦婷带醉了连衣裙,0
926,verb_complement,verb_complement_res_verb,这个女孩激怒到了马良,1
927,verb_complement,verb_complement_res_verb,这个女孩激怒伤了马良,0
928,verb_complement,verb_complement_res_verb,毛衣伸展开了,1
929,verb_complement,verb_complement_res_verb,毛衣伸展饱了,0
930,verb_complement,verb_complement_res_verb,杨铭烦扰到了摆脱,1
931,verb_complement,verb_complement_res_verb,杨铭烦扰醉了摆脱,0
932,verb_complement,verb_complement_res_verb,程丽莎攻击完了薛雯,1
933,verb_complement,verb_complement_res_verb,程丽莎攻击饱了薛雯,0
934,verb_complement,verb_complement_res_verb,帽子旋转到了,1
935,verb_complement,verb_complement_res_verb,帽子旋转伤了,0
936,verb_complement,verb_complement_res_verb,独轮车崩溃掉了,1
937,verb_complement,verb_complement_res_verb,独轮车崩溃饱了,0
938,verb_complement,verb_complement_res_verb,耶稣观察完了孙领,1
939,verb_complement,verb_complement_res_verb,耶稣观察伤了孙领,0
940,verb_complement,verb_complement_res_verb,梅丽穿走了围巾,1
941,verb_complement,verb_complement_res_verb,梅丽穿饱了围巾,0
942,verb_complement,verb_complement_res_verb,那个家伙预测到了,1
943,verb_complement,verb_complement_res_verb,那个家伙预测伤了,0
944,verb_complement,verb_complement_res_verb,赵菁菁逃掉了,1
945,verb_complement,verb_complement_res_verb,赵菁菁逃醉了,0
946,verb_complement,verb_complement_res_verb,张秀兰看到了张伟,1
947,verb_complement,verb_complement_res_verb,张秀兰看伤了张伟,0
948,verb_complement,verb_complement_res_verb,严莉莉观察完了这个老师,1
949,verb_complement,verb_complement_res_verb,严莉莉观察醉了这个老师,0
950,verb_complement,verb_complement_res_verb,卜泽伟逃走了,1
951,verb_complement,verb_complement_res_verb,卜泽伟逃伤了,0
952,verb_complement,verb_complement_res_verb,刘雨欣培养完了,1
953,verb_complement,verb_complement_res_verb,刘雨欣培养醉了,0
954,verb_complement,verb_complement_res_verb,镜子裂掉了,1
955,verb_complement,verb_complement_res_verb,镜子裂伤了,0
956,verb_complement,verb_complement_res_verb,梅丽穿走了披肩,1
957,verb_complement,verb_complement_res_verb,梅丽穿醉了披肩,0
958,verb_complement,verb_complement_res_verb,有个老师看到了这些女人的主管,1
959,verb_complement,verb_complement_res_verb,有个老师看醉了这些女人的主管,0
960,verb_complement,verb_complement_res_verb,陈志同穿走了帽子,1
961,verb_complement,verb_complement_res_verb,陈志同穿伤了帽子,0
962,verb_complement,verb_complement_res_verb,陈哲逃走了,1
963,verb_complement,verb_complement_res_verb,陈哲逃伤了,0
964,verb_complement,verb_complement_res_verb,梁毅预料到了,1
965,verb_complement,verb_complement_res_verb,梁毅预料饱了,0
966,verb_complement,verb_complement_res_verb,耶稣带走了大学校园,1
967,verb_complement,verb_complement_res_verb,耶稣带醉了大学校园,0
968,verb_complement,verb_complement_res_verb,电脑粉碎掉了,1
969,verb_complement,verb_complement_res_verb,电脑粉碎醉了,0
970,verb_complement,verb_complement_res_verb,刘景睿推掉了包曼玉,1
971,verb_complement,verb_complement_res_verb,刘景睿推饱了包曼玉,0
972,verb_complement,verb_complement_res_verb,高志民穿走了女士衬衫,1
973,verb_complement,verb_complement_res_verb,高志民穿饱了女士衬衫,0
974,verb_complement,verb_complement_res_verb,短裙伸展开了,1
975,verb_complement,verb_complement_res_verb,短裙伸展伤了,0
976,verb_complement,verb_complement_res_verb,刘桂珍看到了张超,1
977,verb_complement,verb_complement_res_verb,刘桂珍看醉了张超,0
978,verb_complement,verb_complement_res_verb,卡车崩溃掉了,1
979,verb_complement,verb_complement_res_verb,卡车崩溃饱了,0
980,verb_complement,verb_complement_res_verb,陈志同扫描到了卢诗韵的姐妹,1
981,verb_complement,verb_complement_res_verb,陈志同扫描醉了卢诗韵的姐妹,0
982,verb_complement,verb_complement_res_verb,刘思源看完了那个女服务员的男朋友,1
983,verb_complement,verb_complement_res_verb,刘思源看伤了那个女服务员的男朋友,0
984,verb_complement,verb_complement_res_verb,方永晴逃掉了,1
985,verb_complement,verb_complement_res_verb,方永晴逃饱了,0
986,verb_complement,verb_complement_res_verb,宋瑞芝唱到了,1
987,verb_complement,verb_complement_res_verb,宋瑞芝唱醉了,0
988,verb_complement,verb_complement_res_verb,李思佳注意到了林雨桐,1
989,verb_complement,verb_complement_res_verb,李思佳注意饱了林雨桐,0
990,verb_complement,verb_complement_res_verb,菠菜腐烂掉了,1
991,verb_complement,verb_complement_res_verb,菠菜腐烂伤了,0
992,verb_complement,verb_complement_res_verb,陈丽回应完了,1
993,verb_complement,verb_complement_res_verb,陈丽回应伤了,0
994,verb_complement,verb_complement_res_verb,张丽华谈论到了电影,1
995,verb_complement,verb_complement_res_verb,张丽华谈论醉了电影,0
996,verb_complement,verb_complement_res_verb,徐洁逃掉了,1
997,verb_complement,verb_complement_res_verb,徐洁逃饱了,0
998,verb_complement,verb_complement_res_verb,陈志同推到了张红梅,1
999,verb_complement,verb_complement_res_verb,陈志同推饱了张红梅,0
1000,verb_complement,verb_complement_res_verb,马车裂掉了,1
1001,verb_complement,verb_complement_res_verb,马车裂伤了,0
1002,verb_complement,verb_complement_res_verb,赵文达旋转开了,1
1003,verb_complement,verb_complement_res_verb,赵文达旋转伤了,0
1004,verb_complement,verb_complement_res_verb,敞篷车裂开了,1
1005,verb_complement,verb_complement_res_verb,敞篷车裂醉了,0
1006,verb_complement,verb_complement_res_verb,高宁预测到了,1
1007,verb_complement,verb_complement_res_verb,高宁预测饱了,0
1008,verb_complement,verb_complement_res_verb,马冬梅唱到了,1
1009,verb_complement,verb_complement_res_verb,马冬梅唱饱了,0
1010,verb_complement,verb_complement_res_verb,李悦谈论完了,1
1011,verb_complement,verb_complement_res_verb,李悦谈论伤了,0
1012,verb_complement,verb_complement_res_verb,杯子粉碎掉了,1
1013,verb_complement,verb_complement_res_verb,杯子粉碎饱了,0
1014,verb_complement,verb_complement_res_verb,魏新宇旋转开了,1
1015,verb_complement,verb_complement_res_verb,魏新宇旋转伤了,0
1016,verb_complement,verb_complement_res_verb,贾栋表演完了,1
1017,verb_complement,verb_complement_res_verb,贾栋表演伤了,0
1018,verb_complement,verb_complement_res_verb,谢天天伸展开了,1
1019,verb_complement,verb_complement_res_verb,谢天天伸展饱了,0
1020,verb_complement,verb_complement_res_verb,卡车操纵完了,1
1021,verb_complement,verb_complement_res_verb,卡车操纵醉了,0
1022,verb_complement,verb_complement_res_verb,毛毅问到了那个参议员的导师,1
1023,verb_complement,verb_complement_res_verb,毛毅问饱了那个参议员的导师,0
1024,verb_complement,verb_complement_res_verb,孙莹莹伸展到了,1
1025,verb_complement,verb_complement_res_verb,孙莹莹伸展伤了,0
1026,verb_complement,verb_complement_res_verb,罗西逃走了,1
1027,verb_complement,verb_complement_res_verb,罗西逃饱了,0
1028,verb_complement,verb_complement_res_verb,陈桂兰逃走了,1
1029,verb_complement,verb_complement_res_verb,陈桂兰逃饱了,0
1030,verb_complement,verb_complement_res_verb,林泽轩吞掉了,1
1031,verb_complement,verb_complement_res_verb,林泽轩吞饱了,0
1032,verb_complement,verb_complement_res_verb,陈俊研究完了系列,1
1033,verb_complement,verb_complement_res_verb,陈俊研究饱了系列,0
1034,verb_complement,verb_complement_res_verb,兔子侵扰完了赵健杰,1
1035,verb_complement,verb_complement_res_verb,兔子侵扰饱了赵健杰,0
1036,verb_complement,verb_complement_res_verb,卜泽伟穿走了裤子,1
1037,verb_complement,verb_complement_res_verb,卜泽伟穿伤了裤子,0
1038,verb_complement,verb_complement_res_verb,潘明明穿走了连衣裙,1
1039,verb_complement,verb_complement_res_verb,潘明明穿醉了连衣裙,0
1040,verb_complement,verb_complement_res_verb,屏幕裂开了,1
1041,verb_complement,verb_complement_res_verb,屏幕裂醉了,0
1042,verb_complement,verb_complement_res_verb,鞋子伸展开了,1
1043,verb_complement,verb_complement_res_verb,鞋子伸展醉了,0
1044,verb_complement,verb_complement_res_verb,杯子裂开了,1
1045,verb_complement,verb_complement_res_verb,杯子裂伤了,0
1046,verb_complement,verb_complement_res_verb,陈晶游到了,1
1047,verb_complement,verb_complement_res_verb,陈晶游饱了,0
1048,verb_complement,verb_complement_res_verb,张伟带走了盘子,1
1049,verb_complement,verb_complement_res_verb,张伟带伤了盘子,0
1050,verb_complement,verb_complement_res_verb,张淑兰吃完了,1
1051,verb_complement,verb_complement_res_verb,张淑兰吃伤了,0
1052,verb_complement,verb_complement_res_verb,樊颖推掉了这个女人,1
1053,verb_complement,verb_complement_res_verb,樊颖推伤了这个女人,0
1054,verb_complement,verb_complement_res_verb,卞紫薇穿走了大衣,1
1055,verb_complement,verb_complement_res_verb,卞紫薇穿饱了大衣,0
1056,verb_complement,verb_complement_res_verb,杨桂英买到了坡,1
1057,verb_complement,verb_complement_res_verb,杨桂英买饱了坡,0
1058,verb_complement,verb_complement_res_verb,刘颖带走了楼梯,1
1059,verb_complement,verb_complement_res_verb,刘颖带饱了楼梯,0
1060,verb_complement,verb_complement_res_verb,高宁研究到了印象派,1
1061,verb_complement,verb_complement_res_verb,高宁研究饱了印象派,0
1062,verb_complement,verb_complement_res_verb,刘霞预测到了,1
1063,verb_complement,verb_complement_res_verb,刘霞预测伤了,0
1064,verb_complement,verb_complement_res_verb,这个客人看完了冰柱,1
1065,verb_complement,verb_complement_res_verb,这个客人看醉了冰柱,0
1066,verb_complement,verb_complement_res_verb,马冬梅卖掉了面包,1
1067,verb_complement,verb_complement_res_verb,马冬梅卖饱了面包,0
1068,verb_complement,verb_complement_res_verb,短裙伸展开了,1
1069,verb_complement,verb_complement_res_verb,短裙伸展醉了,0
1070,verb_complement,verb_complement_res_verb,这些舞蹈家伸展开了,1
1071,verb_complement,verb_complement_res_verb,这些舞蹈家伸展醉了,0
1072,verb_complement,verb_complement_res_verb,陈红返回到了这些家伙的学员,1
1073,verb_complement,verb_complement_res_verb,陈红返回伤了这些家伙的学员,0
1074,verb_complement,verb_complement_res_verb,张雨馨逃走了,1
1075,verb_complement,verb_complement_res_verb,张雨馨逃饱了,0
1076,verb_complement,verb_complement_res_verb,王伟逃走了,1
1077,verb_complement,verb_complement_res_verb,王伟逃伤了,0
1078,verb_complement,verb_complement_res_verb,马可逃掉了,1
1079,verb_complement,verb_complement_res_verb,马可逃醉了,0
1080,verb_complement,verb_complement_res_verb,立法机关推开了组织机构,1
1081,verb_complement,verb_complement_res_verb,立法机关推饱了组织机构,0
1082,verb_complement,verb_complement_res_verb,崔兆亮培养完了,1
1083,verb_complement,verb_complement_res_verb,崔兆亮培养饱了,0
1084,verb_complement,verb_complement_res_verb,这个女服务员卖掉了卡车,1
1085,verb_complement,verb_complement_res_verb,这个女服务员卖醉了卡车,0
1086,verb_complement,verb_complement_res_verb,谈欣逃走了,1
1087,verb_complement,verb_complement_res_verb,谈欣逃伤了,0
1088,verb_complement,verb_complement_res_verb,孙莹莹移动完了,1
1089,verb_complement,verb_complement_res_verb,孙莹莹移动饱了,0
1090,verb_complement,verb_complement_res_verb,宋兆旭推开了赵佳莹,1
1091,verb_complement,verb_complement_res_verb,宋兆旭推醉了赵佳莹,0
1092,verb_complement,verb_complement_res_verb,李哲摆脱掉了银行,1
1093,verb_complement,verb_complement_res_verb,李哲摆脱饱了银行,0
1094,verb_complement,verb_complement_res_verb,李丹丹带走了银行,1
1095,verb_complement,verb_complement_res_verb,李丹丹带醉了银行,0
1096,verb_complement,verb_complement_res_verb,王靖瑶回复到了,1
1097,verb_complement,verb_complement_res_verb,王靖瑶回复饱了,0
1098,verb_complement,verb_complement_res_verb,李翔旋转开了,1
1099,verb_complement,verb_complement_res_verb,李翔旋转饱了,0
1100,verb_complement,verb_complement_res_verb,朱德玲摆脱掉了那些女士,1
1101,verb_complement,verb_complement_res_verb,朱德玲摆脱醉了那些女士,0
1102,verb_complement,verb_complement_res_verb,米雪儿表演完了,1
1103,verb_complement,verb_complement_res_verb,米雪儿表演醉了,0
1104,verb_complement,verb_complement_res_verb,这个医生烦扰到了看,1
1105,verb_complement,verb_complement_res_verb,这个医生烦扰醉了看,0
1106,verb_complement,verb_complement_res_verb,陈哲隐藏完了,1
1107,verb_complement,verb_complement_res_verb,陈哲隐藏伤了,0
1108,verb_complement,verb_complement_res_verb,冰柱熔化掉了,1
1109,verb_complement,verb_complement_res_verb,冰柱熔化伤了,0
1110,verb_complement,verb_complement_res_verb,赵诗涵谈论完了王秀英的外甥,1
1111,verb_complement,verb_complement_res_verb,赵诗涵谈论饱了王秀英的外甥,0
1112,verb_complement,verb_complement_res_verb,赵乾预测到了,1
1113,verb_complement,verb_complement_res_verb,赵乾预测醉了,0
1114,verb_complement,verb_complement_res_verb,薛雯带走了茄子,1
1115,verb_complement,verb_complement_res_verb,薛雯带醉了茄子,0
1116,verb_complement,verb_complement_res_verb,温斯顿·丘吉尔穿走了帽子,1
1117,verb_complement,verb_complement_res_verb,温斯顿·丘吉尔穿饱了帽子,0
1118,verb_complement,verb_complement_res_verb,周通买到了椅子,1
1119,verb_complement,verb_complement_res_verb,周通买醉了椅子,0
1120,verb_complement,verb_complement_res_verb,凌菲读到了,1
1121,verb_complement,verb_complement_res_verb,凌菲读醉了,0
1122,verb_complement,verb_complement_res_verb,李春梅逃走了,1
1123,verb_complement,verb_complement_res_verb,李春梅逃伤了,0
1124,verb_complement,verb_complement_res_verb,张秀兰带走了夹克,1
1125,verb_complement,verb_complement_res_verb,张秀兰带醉了夹克,0
1126,verb_complement,verb_complement_res_verb,王伟下降到了梯子,1
1127,verb_complement,verb_complement_res_verb,王伟下降醉了梯子,0
1128,verb_complement,verb_complement_res_verb,石文静拿完了盒子,1
1129,verb_complement,verb_complement_res_verb,石文静拿伤了盒子,0
1130,verb_complement,verb_complement_res_verb,王伟摆脱掉了这个女孩的祖父,1
1131,verb_complement,verb_complement_res_verb,王伟摆脱醉了这个女孩的祖父,0
1132,verb_complement,verb_complement_res_verb,鸡烧到了,1
1133,verb_complement,verb_complement_res_verb,鸡烧伤了,0
1134,verb_complement,verb_complement_res_verb,马萌画画完了,1
1135,verb_complement,verb_complement_res_verb,马萌画画醉了,0
1136,verb_complement,verb_complement_res_verb,谢天天逃掉了,1
1137,verb_complement,verb_complement_res_verb,谢天天逃伤了,0
1138,verb_complement,verb_complement_res_verb,王芳批评完了张超,1
1139,verb_complement,verb_complement_res_verb,王芳批评饱了张超,0
1140,verb_complement,verb_complement_res_verb,公司辩论完了,1
1141,verb_complement,verb_complement_res_verb,公司辩论伤了,0
1142,verb_complement,verb_complement_res_verb,赵梦婷吞掉了,1
1143,verb_complement,verb_complement_res_verb,赵梦婷吞醉了,0
1144,verb_complement,verb_complement_res_verb,卡车裂掉了,1
1145,verb_complement,verb_complement_res_verb,卡车裂醉了,0
1146,verb_complement,verb_complement_res_verb,这些出纳员带走了小册子,1
1147,verb_complement,verb_complement_res_verb,这些出纳员带伤了小册子,0
1148,verb_complement,verb_complement_res_verb,有些家伙扫描到了王皓的前夫,1
1149,verb_complement,verb_complement_res_verb,有些家伙扫描饱了王皓的前夫,0
1150,verb_complement,verb_complement_res_verb,独轮车裂开了,1
1151,verb_complement,verb_complement_res_verb,独轮车裂伤了,0
1152,verb_complement,verb_complement_res_verb,李会召带走了西兰花,1
1153,verb_complement,verb_complement_res_verb,李会召带伤了西兰花,0
1154,verb_complement,verb_complement_res_verb,椅子削掉了,1
1155,verb_complement,verb_complement_res_verb,椅子削伤了,0
1156,verb_complement,verb_complement_res_verb,王梦逃走了,1
1157,verb_complement,verb_complement_res_verb,王梦逃伤了,0
1158,verb_complement,verb_complement_res_verb,仇一诺摆脱掉了何冰冰,1
1159,verb_complement,verb_complement_res_verb,仇一诺摆脱饱了何冰冰,0
1160,verb_complement,verb_complement_res_verb,李淑华卖掉了艺术画廊,1
1161,verb_complement,verb_complement_res_verb,李淑华卖醉了艺术画廊,0
1162,verb_complement,verb_complement_res_verb,李伟卖掉了衬衫,1
1163,verb_complement,verb_complement_res_verb,李伟卖伤了衬衫,0
1164,verb_complement,verb_complement_res_verb,金鹏逃走了,1
1165,verb_complement,verb_complement_res_verb,金鹏逃饱了,0
1166,verb_complement,verb_complement_res_verb,韩娟找到了坡,1
1167,verb_complement,verb_complement_res_verb,韩娟找伤了坡,0
1168,verb_complement,verb_complement_res_verb,薛雯逃走了,1
1169,verb_complement,verb_complement_res_verb,薛雯逃醉了,0
1170,verb_complement,verb_complement_res_verb,西兰花腐烂掉了,1
1171,verb_complement,verb_complement_res_verb,西兰花腐烂醉了,0
1172,verb_complement,verb_complement_res_verb,詹静芳逃走了,1
1173,verb_complement,verb_complement_res_verb,詹静芳逃伤了,0
1174,verb_complement,verb_complement_res_verb,王梦逃走了,1
1175,verb_complement,verb_complement_res_verb,王梦逃醉了,0
1176,verb_complement,verb_complement_res_verb,陈天瑜带走了图纸,1
1177,verb_complement,verb_complement_res_verb,陈天瑜带醉了图纸,0
1178,verb_complement,verb_complement_res_verb,周佳卖掉了牛,1
1179,verb_complement,verb_complement_res_verb,周佳卖伤了牛,0
1180,verb_complement,verb_complement_res_verb,敞篷车裂开了,1
1181,verb_complement,verb_complement_res_verb,敞篷车裂伤了,0
1182,verb_complement,verb_complement_res_verb,短裙伸展开了,1
1183,verb_complement,verb_complement_res_verb,短裙伸展饱了,0
1184,verb_complement,verb_complement_res_verb,马冬梅推掉了林泽轩,1
1185,verb_complement,verb_complement_res_verb,马冬梅推饱了林泽轩,0
1186,verb_complement,verb_complement_res_verb,蘑菇腐烂掉了,1
1187,verb_complement,verb_complement_res_verb,蘑菇腐烂饱了,0
1188,verb_complement,verb_complement_res_verb,那些儿童考虑到了,1
1189,verb_complement,verb_complement_res_verb,那些儿童考虑饱了,0
1190,verb_complement,verb_complement_res_verb,吕小莲卖掉了嘴,1
1191,verb_complement,verb_complement_res_verb,吕小莲卖醉了嘴,0
1192,verb_complement,verb_complement_res_verb,王鑫狩猎到了鹅,1
1193,verb_complement,verb_complement_res_verb,王鑫狩猎醉了鹅,0
1194,verb_complement,verb_complement_res_verb,张永祥旋转开了,1
1195,verb_complement,verb_complement_res_verb,张永祥旋转伤了,0
1196,verb_complement,verb_complement_res_verb,赵佳莹逃走了,1
1197,verb_complement,verb_complement_res_verb,赵佳莹逃醉了,0
1198,verb_complement,verb_complement_res_verb,胡艺珍激怒到了邹雪辰,1
1199,verb_complement,verb_complement_res_verb,胡艺珍激怒伤了邹雪辰,0
1200,verb_complement,verb_complement_res_verb,张心仪考虑到了章鱼,1
1201,verb_complement,verb_complement_res_verb,张心仪考虑醉了章鱼,0
1202,verb_complement,verb_complement_res_verb,高婷婷穿走了袜子,1
1203,verb_complement,verb_complement_res_verb,高婷婷穿饱了袜子,0
1204,verb_complement,verb_complement_res_verb,卜泽伟找到了有个校友,1
1205,verb_complement,verb_complement_res_verb,卜泽伟找伤了有个校友,0
1206,verb_complement,verb_complement_res_verb,石文静带走了自行车,1
1207,verb_complement,verb_complement_res_verb,石文静带伤了自行车,0
1208,verb_complement,verb_complement_res_verb,张涛移动到了,1
1209,verb_complement,verb_complement_res_verb,张涛移动醉了,0
1210,verb_complement,verb_complement_res_verb,戴楚楚穿走了围巾,1
1211,verb_complement,verb_complement_res_verb,戴楚楚穿饱了围巾,0
1212,verb_complement,verb_complement_res_verb,有个男演员读完了,1
1213,verb_complement,verb_complement_res_verb,有个男演员读伤了,0
1214,verb_complement,verb_complement_res_verb,夏雨琳逃掉了,1
1215,verb_complement,verb_complement_res_verb,夏雨琳逃饱了,0
1216,verb_complement,verb_complement_res_verb,秦可岚研究完了沈辰的最好的朋友,1
1217,verb_complement,verb_complement_res_verb,秦可岚研究伤了沈辰的最好的朋友,0
1218,verb_complement,verb_complement_res_verb,胡艺珍推掉了这个男子,1
1219,verb_complement,verb_complement_res_verb,胡艺珍推醉了这个男子,0
1220,verb_complement,verb_complement_res_verb,那个男人开车去到了大学校园,1
1221,verb_complement,verb_complement_res_verb,那个男人开车去伤了大学校园,0
1222,verb_complement,verb_complement_res_verb,河熔化掉了,1
1223,verb_complement,verb_complement_res_verb,河熔化饱了,0
1224,verb_complement,verb_complement_res_verb,长椅削掉了,1
1225,verb_complement,verb_complement_res_verb,长椅削伤了,0
1226,verb_complement,verb_complement_res_verb,张秀兰伸展开了,1
1227,verb_complement,verb_complement_res_verb,张秀兰伸展伤了,0
1228,verb_complement,verb_complement_res_verb,刘超带走了毛衣,1
1229,verb_complement,verb_complement_res_verb,刘超带饱了毛衣,0
1230,verb_complement,verb_complement_res_verb,毛妍纯拥抱完了于凯丽的祖父,1
1231,verb_complement,verb_complement_res_verb,毛妍纯拥抱饱了于凯丽的祖父,0
1232,verb_complement,verb_complement_res_verb,推车裂开了,1
1233,verb_complement,verb_complement_res_verb,推车裂伤了,0
1234,verb_complement,verb_complement_res_verb,椅子削掉了,1
1235,verb_complement,verb_complement_res_verb,椅子削醉了,0
1236,verb_complement,verb_complement_res_verb,阶梯下降到了,1
1237,verb_complement,verb_complement_res_verb,阶梯下降伤了,0
1238,verb_complement,verb_complement_res_verb,碟子粉碎掉了,1
1239,verb_complement,verb_complement_res_verb,碟子粉碎醉了,0
1240,verb_complement,verb_complement_res_verb,刘超吞掉了,1
1241,verb_complement,verb_complement_res_verb,刘超吞醉了,0
1242,verb_complement,verb_complement_res_verb,杨敏娟卖掉了光,1
1243,verb_complement,verb_complement_res_verb,杨敏娟卖伤了光,0
1244,verb_complement,verb_complement_res_verb,刘丽穿走了围巾,1
1245,verb_complement,verb_complement_res_verb,刘丽穿饱了围巾,0
1246,verb_complement,verb_complement_res_verb,周敏娜预测完了,1
1247,verb_complement,verb_complement_res_verb,周敏娜预测伤了,0
1248,verb_complement,verb_complement_res_verb,张晓峰质疑完了孙领,1
1249,verb_complement,verb_complement_res_verb,张晓峰质疑醉了孙领,0
1250,verb_complement,verb_complement_res_verb,杯子裂掉了,1
1251,verb_complement,verb_complement_res_verb,杯子裂醉了,0
1252,verb_complement,verb_complement_res_verb,毛妍纯谈论到了马娟,1
1253,verb_complement,verb_complement_res_verb,毛妍纯谈论醉了马娟,0
1254,verb_complement,verb_complement_res_verb,李林旋转开了,1
1255,verb_complement,verb_complement_res_verb,李林旋转伤了,0
1256,verb_complement,verb_complement_res_verb,王磊检查完了杨波的员工,1
1257,verb_complement,verb_complement_res_verb,王磊检查伤了杨波的员工,0
1258,verb_complement,verb_complement_res_verb,谢梦梦推开了徐洁,1
1259,verb_complement,verb_complement_res_verb,谢梦梦推伤了徐洁,0
1260,verb_complement,verb_complement_res_verb,赵诗涵伸展开了,1
