,0,1,2,3
752,verb_complement,verb_complement_frequency,这个行人每月都烦扰了刁晨曦,1
753,verb_complement,verb_complement_frequency,这个行人每秒都烦扰了刁晨曦,0
754,verb_complement,verb_complement_frequency,那个女士每天都抱怨了,1
755,verb_complement,verb_complement_frequency,那个女士每秒都抱怨了,0
756,verb_complement,verb_complement_frequency,这个年轻人的前妻每天都唱了,1
757,verb_complement,verb_complement_frequency,这个年轻人的前妻每刻都唱了,0
758,verb_complement,verb_complement_frequency,这些男子每年都去了电影院,1
759,verb_complement,verb_complement_frequency,这些男子每秒都去了电影院,0
760,verb_complement,verb_complement_frequency,那个后代每天都骑自行车去了学校,1
761,verb_complement,verb_complement_frequency,那个后代每分都骑自行车去了学校,0
762,verb_complement,verb_complement_frequency,董玉洁的外甥每月都骑自行车去了图书馆,1
763,verb_complement,verb_complement_frequency,董玉洁的外甥每刻都骑自行车去了图书馆,0
764,verb_complement,verb_complement_frequency,印象派每月都约会了,1
765,verb_complement,verb_complement_frequency,印象派每刻都约会了,0
766,verb_complement,verb_complement_frequency,米雪儿每月都沟通了,1
767,verb_complement,verb_complement_frequency,米雪儿每秒都沟通了,0
768,verb_complement,verb_complement_frequency,杜嘉怡每天都看了吴宇涛,1
769,verb_complement,verb_complement_frequency,杜嘉怡每刻都看了吴宇涛,0
770,verb_complement,verb_complement_frequency,杨芳每天都买了马车,1
771,verb_complement,verb_complement_frequency,杨芳每分都买了马车,0
772,verb_complement,verb_complement_frequency,这个男子每年都穿了围巾,1
773,verb_complement,verb_complement_frequency,这个男子每秒都穿了围巾,0
774,verb_complement,verb_complement_frequency,梁毅每年都看见了,1
775,verb_complement,verb_complement_frequency,梁毅每刻都看见了,0
776,verb_complement,verb_complement_frequency,石文静每年都去钓鱼了,1
777,verb_complement,verb_complement_frequency,石文静每秒都去钓鱼了,0
778,verb_complement,verb_complement_frequency,郝良帅每天都做饭了,1
779,verb_complement,verb_complement_frequency,郝良帅每刻都做饭了,0
780,verb_complement,verb_complement_frequency,郑沁欣每周都清洗了论文,1
781,verb_complement,verb_complement_frequency,郑沁欣每秒都清洗了论文,0
782,verb_complement,verb_complement_frequency,朱天一每周都开车去了杂货商店,1
783,verb_complement,verb_complement_frequency,朱天一每分都开车去了杂货商店,0
784,verb_complement,verb_complement_frequency,视窗每年都烦扰了陈红,1
785,verb_complement,verb_complement_frequency,视窗每分都烦扰了陈红,0
786,verb_complement,verb_complement_frequency,钱雨婷每周都穿了袜子,1
787,verb_complement,verb_complement_frequency,钱雨婷每秒都穿了袜子,0
788,verb_complement,verb_complement_frequency,郭佳茹每周都洗了围巾,1
789,verb_complement,verb_complement_frequency,郭佳茹每分都洗了围巾,0
790,verb_complement,verb_complement_frequency,郑沁欣每月都去钓鱼了,1
791,verb_complement,verb_complement_frequency,郑沁欣每刻都去钓鱼了,0
792,verb_complement,verb_complement_frequency,卞紫薇的学员每年都去了咖啡馆,1
793,verb_complement,verb_complement_frequency,卞紫薇的学员每分都去了咖啡馆,0
794,verb_complement,verb_complement_frequency,王玉梅的同事每年都烦扰了徐洁,1
795,verb_complement,verb_complement_frequency,王玉梅的同事每分都烦扰了徐洁,0
796,verb_complement,verb_complement_frequency,刘丽每周都看见了,1
797,verb_complement,verb_complement_frequency,刘丽每分都看见了,0
798,verb_complement,verb_complement_frequency,陈天瑜每周都买了光,1
799,verb_complement,verb_complement_frequency,陈天瑜每刻都买了光,0
800,verb_complement,verb_complement_frequency,这个男人每月都研究了孔薇的兄弟,1
801,verb_complement,verb_complement_frequency,这个男人每秒都研究了孔薇的兄弟,0
802,verb_complement,verb_complement_frequency,张伟每月都打扫了什么,1
803,verb_complement,verb_complement_frequency,张伟每秒都打扫了什么,0
804,verb_complement,verb_complement_frequency,耶稣每月都开车去了电影院,1
805,verb_complement,verb_complement_frequency,耶稣每刻都开车去了电影院,0
806,verb_complement,verb_complement_frequency,朱晓阳每天都洗了鞋子,1
807,verb_complement,verb_complement_frequency,朱晓阳每分都洗了鞋子,0
808,verb_complement,verb_complement_frequency,梁楠每周都烦扰了谁,1
809,verb_complement,verb_complement_frequency,梁楠每分都烦扰了谁,0
810,verb_complement,verb_complement_frequency,夏雨琳的侄女每年都研究了这个出纳员的父亲,1
811,verb_complement,verb_complement_frequency,夏雨琳的侄女每秒都研究了这个出纳员的父亲,0
812,verb_complement,verb_complement_frequency,王梦每周都骑自行车去了哈佛大学,1
813,verb_complement,verb_complement_frequency,王梦每秒都骑自行车去了哈佛大学,0
814,verb_complement,verb_complement_frequency,这个客人每周都洗了夹克,1
815,verb_complement,verb_complement_frequency,这个客人每刻都洗了夹克,0
816,verb_complement,verb_complement_frequency,刘晓哲每年都担心了这些学生,1
817,verb_complement,verb_complement_frequency,刘晓哲每分都担心了这些学生,0
818,verb_complement,verb_complement_frequency,刘桂兰每周都看了这个男人,1
819,verb_complement,verb_complement_frequency,刘桂兰每秒都看了这个男人,0
820,verb_complement,verb_complement_frequency,陈红每天都清洗了刺激,1
821,verb_complement,verb_complement_frequency,陈红每秒都清洗了刺激,0
822,verb_complement,verb_complement_frequency,梅丽每周都去钓鱼了,1
823,verb_complement,verb_complement_frequency,梅丽每秒都去钓鱼了,0
824,verb_complement,verb_complement_frequency,孙晓聪的儿子们每月都检查了林泽轩的文章,1
825,verb_complement,verb_complement_frequency,孙晓聪的儿子们每刻都检查了林泽轩的文章,0
826,verb_complement,verb_complement_frequency,徐洁每周都清洗了郭美美的图纸,1
827,verb_complement,verb_complement_frequency,徐洁每分都清洗了郭美美的图纸,0
828,verb_complement,verb_complement_frequency,宋瑞芝每年都穿了连衣裙,1
829,verb_complement,verb_complement_frequency,宋瑞芝每刻都穿了连衣裙,0
830,verb_complement,verb_complement_frequency,这些人每月都穿了手套,1
831,verb_complement,verb_complement_frequency,这些人每分都穿了手套,0
832,verb_complement,verb_complement_frequency,这些男人每天都狩猎了马,1
833,verb_complement,verb_complement_frequency,这些男人每刻都狩猎了马,0
834,verb_complement,verb_complement_frequency,潘明明的祖母每天都打扫了手套,1
835,verb_complement,verb_complement_frequency,潘明明的祖母每秒都打扫了手套,0
836,verb_complement,verb_complement_frequency,黄敏的外甥每年都卖了叉子,1
837,verb_complement,verb_complement_frequency,黄敏的外甥每秒都卖了叉子,0
838,verb_complement,verb_complement_frequency,王皓的母亲每月都清洗了蛇,1
839,verb_complement,verb_complement_frequency,王皓的母亲每刻都清洗了蛇,0
840,verb_complement,verb_complement_frequency,那个行人的孙子每月都研究了有个男子的勤杂工,1
841,verb_complement,verb_complement_frequency,那个行人的孙子每秒都研究了有个男子的勤杂工,0
842,verb_complement,verb_complement_frequency,杭美每年都买了水,1
843,verb_complement,verb_complement_frequency,杭美每刻都买了水,0
844,verb_complement,verb_complement_frequency,赵诗涵每周都研究了这些女人的父亲们,1
845,verb_complement,verb_complement_frequency,赵诗涵每秒都研究了这些女人的父亲们,0
846,verb_complement,verb_complement_frequency,这个出纳员每月都清洗了张杰的小册子,1
847,verb_complement,verb_complement_frequency,这个出纳员每分都清洗了张杰的小册子,0
848,verb_complement,verb_complement_frequency,那个人每年都研究了沈辰的孙子,1
849,verb_complement,verb_complement_frequency,那个人每秒都研究了沈辰的孙子,0
850,verb_complement,verb_complement_frequency,有些老人的丈夫每周都去钓鱼了,1
851,verb_complement,verb_complement_frequency,有些老人的丈夫每刻都去钓鱼了,0
852,verb_complement,verb_complement_frequency,薛雯每周都烦扰了张欣然,1
853,verb_complement,verb_complement_frequency,薛雯每分都烦扰了张欣然,0
854,verb_complement,verb_complement_frequency,周通每天都买了香蕉,1
855,verb_complement,verb_complement_frequency,周通每刻都买了香蕉,0
856,verb_complement,verb_complement_frequency,克林顿夫妇每年都骑自行车去了山,1
857,verb_complement,verb_complement_frequency,克林顿夫妇每刻都骑自行车去了山,0
858,verb_complement,verb_complement_frequency,这些司机的前男友每月都穿了袜子,1
859,verb_complement,verb_complement_frequency,这些司机的前男友每刻都穿了袜子,0
860,verb_complement,verb_complement_frequency,有个青少年的员工每月都沟通了,1
861,verb_complement,verb_complement_frequency,有个青少年的员工每刻都沟通了,0
862,verb_complement,verb_complement_frequency,王秀梅每月都检查了李淑华的故事,1
863,verb_complement,verb_complement_frequency,王秀梅每分都检查了李淑华的故事,0
864,verb_complement,verb_complement_frequency,李林每天都看了那些青少年,1
865,verb_complement,verb_complement_frequency,李林每秒都看了那些青少年,0
866,verb_complement,verb_complement_frequency,张欣然每天都检查了何冰冰的女儿,1
867,verb_complement,verb_complement_frequency,张欣然每分都检查了何冰冰的女儿,0
868,verb_complement,verb_complement_frequency,有些年轻人的父亲每年都清洗了椅子,1
869,verb_complement,verb_complement_frequency,有些年轻人的父亲每刻都清洗了椅子,0
870,verb_complement,verb_complement_frequency,王靖瑶每月都做饭了,1
871,verb_complement,verb_complement_frequency,王靖瑶每秒都做饭了,0
872,verb_complement,verb_complement_frequency,李悦的合作人每月都沟通了,1
873,verb_complement,verb_complement_frequency,李悦的合作人每分都沟通了,0
874,verb_complement,verb_complement_frequency,黄子萱的同学们每年都烦扰了赵文达,1
875,verb_complement,verb_complement_frequency,黄子萱的同学们每刻都烦扰了赵文达,0
876,verb_complement,verb_complement_frequency,李天月每周都抱怨了,1
877,verb_complement,verb_complement_frequency,李天月每刻都抱怨了,0
878,verb_complement,verb_complement_frequency,张永祥的老师每年都开车去了博物馆,1
879,verb_complement,verb_complement_frequency,张永祥的老师每刻都开车去了博物馆,0
880,verb_complement,verb_complement_frequency,有个司机每年都看了王梦,1
881,verb_complement,verb_complement_frequency,有个司机每秒都看了王梦,0
882,verb_complement,verb_complement_frequency,吴美琳每周都清洗了鞋子,1
883,verb_complement,verb_complement_frequency,吴美琳每刻都清洗了鞋子,0
884,verb_complement,verb_complement_frequency,戴楚楚每年都卖了卡车,1
885,verb_complement,verb_complement_frequency,戴楚楚每分都卖了卡车,0
886,verb_complement,verb_complement_frequency,洪燕平的前夫每天都检查了刘颖的最好的朋友,1
887,verb_complement,verb_complement_frequency,洪燕平的前夫每分都检查了刘颖的最好的朋友,0
888,verb_complement,verb_complement_frequency,王玉珍的孙子每天都看了潘明明的水管工,1
889,verb_complement,verb_complement_frequency,王玉珍的孙子每刻都看了潘明明的水管工,0
890,verb_complement,verb_complement_frequency,王淑萍每年都看见了,1
891,verb_complement,verb_complement_frequency,王淑萍每秒都看见了,0
892,verb_complement,verb_complement_frequency,这个男子每天都做饭了,1
893,verb_complement,verb_complement_frequency,这个男子每分都做饭了,0
894,verb_complement,verb_complement_frequency,谈欣的侄女每天都去钓鱼了,1
895,verb_complement,verb_complement_frequency,谈欣的侄女每秒都去钓鱼了,0
896,verb_complement,verb_complement_frequency,耶稣每月都沟通了,1
897,verb_complement,verb_complement_frequency,耶稣每刻都沟通了,0
898,verb_complement,verb_complement_frequency,那个男孩每周都抱怨了,1
899,verb_complement,verb_complement_frequency,那个男孩每分都抱怨了,0
900,verb_complement,verb_complement_frequency,有个男人的兄弟每年都开车去了杂货店,1
901,verb_complement,verb_complement_frequency,有个男人的兄弟每分都开车去了杂货店,0
902,verb_complement,verb_complement_frequency,刘景睿每周都检查了故事,1
903,verb_complement,verb_complement_frequency,刘景睿每分都检查了故事,0
904,verb_complement,verb_complement_frequency,刘景睿每周都抱怨了,1
905,verb_complement,verb_complement_frequency,刘景睿每分都抱怨了,0
906,verb_complement,verb_complement_frequency,王金凤每周都狩猎了猫,1
907,verb_complement,verb_complement_frequency,王金凤每秒都狩猎了猫,0
908,verb_complement,verb_complement_frequency,王泽爽每年都骑自行车去了公园,1
909,verb_complement,verb_complement_frequency,王泽爽每分都骑自行车去了公园,0
910,verb_complement,verb_complement_frequency,推车每天都担心了陈子涵,1
911,verb_complement,verb_complement_frequency,推车每刻都担心了陈子涵,0
912,verb_complement,verb_complement_frequency,这个女服务员的老师每月都清洗了电脑,1
913,verb_complement,verb_complement_frequency,这个女服务员的老师每分都清洗了电脑,0
914,verb_complement,verb_complement_frequency,李文清每月都去钓鱼了,1
915,verb_complement,verb_complement_frequency,李文清每秒都去钓鱼了,0
916,verb_complement,verb_complement_frequency,孙文每年都烦扰了赵梦婷的女儿们,1
917,verb_complement,verb_complement_frequency,孙文每分都烦扰了赵梦婷的女儿们,0
918,verb_complement,verb_complement_frequency,那个男服务员的父亲每天都去了山脉,1
919,verb_complement,verb_complement_frequency,那个男服务员的父亲每秒都去了山脉,0
920,verb_complement,verb_complement_frequency,徐伟的最好的朋友每月都穿了手套,1
921,verb_complement,verb_complement_frequency,徐伟的最好的朋友每刻都穿了手套,0
922,verb_complement,verb_complement_frequency,周佳每年都清洗了门,1
923,verb_complement,verb_complement_frequency,周佳每秒都清洗了门,0
924,verb_complement,verb_complement_frequency,孙莹莹每年都沟通了,1
925,verb_complement,verb_complement_frequency,孙莹莹每秒都沟通了,0
926,verb_complement,verb_complement_frequency,何汉每周都检查了李波的足病医生,1
927,verb_complement,verb_complement_frequency,何汉每秒都检查了李波的足病医生,0
928,verb_complement,verb_complement_frequency,陈桂兰每月都卖了盘子,1
929,verb_complement,verb_complement_frequency,陈桂兰每刻都卖了盘子,0
930,verb_complement,verb_complement_frequency,李倩倩每年都沟通了,1
931,verb_complement,verb_complement_frequency,李倩倩每秒都沟通了,0
932,verb_complement,verb_complement_frequency,钱伯谦表亲每天都学习了,1
933,verb_complement,verb_complement_frequency,钱伯谦表亲每秒都学习了,0
934,verb_complement,verb_complement_frequency,饭店每年都担心了赵菁菁的参议员,1
935,verb_complement,verb_complement_frequency,饭店每秒都担心了赵菁菁的参议员,0
936,verb_complement,verb_complement_frequency,有些男人的孙女每周都卖了杯子,1
937,verb_complement,verb_complement_frequency,有些男人的孙女每分都卖了杯子,0
938,verb_complement,verb_complement_frequency,崔兆亮的祖父每周都做饭了,1
939,verb_complement,verb_complement_frequency,崔兆亮的祖父每秒都做饭了,0
940,verb_complement,verb_complement_frequency,王泽爽每周都看了李小红的导师,1
941,verb_complement,verb_complement_frequency,王泽爽每秒都看了李小红的导师,0
942,verb_complement,verb_complement_frequency,这个患者每周都骑自行车去了冰川,1
943,verb_complement,verb_complement_frequency,这个患者每分都骑自行车去了冰川,0
944,verb_complement,verb_complement_frequency,没有人每年都烦扰了王刚,1
945,verb_complement,verb_complement_frequency,没有人每刻都烦扰了王刚,0
946,verb_complement,verb_complement_frequency,这个男演员每周都检查了张芃芃的舞台剧,1
947,verb_complement,verb_complement_frequency,这个男演员每分都检查了张芃芃的舞台剧,0
948,verb_complement,verb_complement_frequency,卜泽伟每天都检查了那个学生的学生,1
949,verb_complement,verb_complement_frequency,卜泽伟每分都检查了那个学生的学生,0
950,verb_complement,verb_complement_frequency,这个司机每天都卖了香蕉,1
951,verb_complement,verb_complement_frequency,这个司机每刻都卖了香蕉,0
952,verb_complement,verb_complement_frequency,那些司机每天都开车去了丘陵,1
953,verb_complement,verb_complement_frequency,那些司机每分都开车去了丘陵,0
954,verb_complement,verb_complement_frequency,张心仪的祖母每天都打扫了饭店,1
955,verb_complement,verb_complement_frequency,张心仪的祖母每秒都打扫了饭店,0
956,verb_complement,verb_complement_frequency,何冰冰每年都去了学校,1
957,verb_complement,verb_complement_frequency,何冰冰每分都去了学校,0
958,verb_complement,verb_complement_frequency,那些女孩的牙医每年都去了冰川,1
959,verb_complement,verb_complement_frequency,那些女孩的牙医每刻都去了冰川,0
960,verb_complement,verb_complement_frequency,组织机构每周都卖了医院,1
961,verb_complement,verb_complement_frequency,组织机构每刻都卖了医院,0
962,verb_complement,verb_complement_frequency,王泽爽每月都看了刘超,1
963,verb_complement,verb_complement_frequency,王泽爽每秒都看了刘超,0
964,verb_complement,verb_complement_frequency,张心仪的孙子每天都打扫了盘子,1
965,verb_complement,verb_complement_frequency,张心仪的孙子每分都打扫了盘子,0
966,verb_complement,verb_complement_frequency,那个男孩的足病医生每月都穿了毛衣,1
967,verb_complement,verb_complement_frequency,那个男孩的足病医生每分都穿了毛衣,0
968,verb_complement,verb_complement_frequency,王慧每年都穿了夹克,1
969,verb_complement,verb_complement_frequency,王慧每分都穿了夹克,0
970,verb_complement,verb_complement_frequency,周佳每周都研究了有个女服务员的孙子,1
971,verb_complement,verb_complement_frequency,周佳每秒都研究了有个女服务员的孙子,0
972,verb_complement,verb_complement_frequency,谭言的姐妹每年都穿了帽子,1
973,verb_complement,verb_complement_frequency,谭言的姐妹每刻都穿了帽子,0
974,verb_complement,verb_complement_frequency,赵唱每天都去了山脉,1
975,verb_complement,verb_complement_frequency,赵唱每秒都去了山脉,0
976,verb_complement,verb_complement_frequency,有个出纳员的医生每天都卖了艺术画廊,1
977,verb_complement,verb_complement_frequency,有个出纳员的医生每秒都卖了艺术画廊,0
978,verb_complement,verb_complement_frequency,陈丽的父亲每天都看了有些男演员的孙女,1
979,verb_complement,verb_complement_frequency,陈丽的父亲每秒都看了有些男演员的孙女,0
980,verb_complement,verb_complement_frequency,这些男人每月都去了绿洲,1
981,verb_complement,verb_complement_frequency,这些男人每秒都去了绿洲,0
982,verb_complement,verb_complement_frequency,方永晴每周都穿了毛衣,1
983,verb_complement,verb_complement_frequency,方永晴每秒都穿了毛衣,0
984,verb_complement,verb_complement_frequency,鱼每月都烦扰了李会召的妻子,1
985,verb_complement,verb_complement_frequency,鱼每秒都烦扰了李会召的妻子,0
986,verb_complement,verb_complement_frequency,有些男服务员每月都去钓鱼了,1
987,verb_complement,verb_complement_frequency,有些男服务员每秒都去钓鱼了,0
988,verb_complement,verb_complement_frequency,孙一飞的儿子每周都沟通了,1
989,verb_complement,verb_complement_frequency,孙一飞的儿子每分都沟通了,0
990,verb_complement,verb_complement_frequency,王慧每天都开车去了艺术画廊,1
991,verb_complement,verb_complement_frequency,王慧每分都开车去了艺术画廊,0
992,verb_complement,verb_complement_frequency,黄敏每年都沟通了,1
993,verb_complement,verb_complement_frequency,黄敏每刻都沟通了,0
994,verb_complement,verb_complement_frequency,刘振平每天都看见了,1
995,verb_complement,verb_complement_frequency,刘振平每刻都看见了,0
996,verb_complement,verb_complement_frequency,程丽莎每月都烦扰了王梦,1
997,verb_complement,verb_complement_frequency,程丽莎每分都烦扰了王梦,0
998,verb_complement,verb_complement_frequency,马娟每天都卖了牛,1
999,verb_complement,verb_complement_frequency,马娟每分都卖了牛,0
1000,verb_complement,verb_complement_frequency,李林的外甥每年都研究了那些男服务员的员工,1
1001,verb_complement,verb_complement_frequency,李林的外甥每秒都研究了那些男服务员的员工,0
1002,verb_complement,verb_complement_frequency,杨铭每周都看了汽车,1
1003,verb_complement,verb_complement_frequency,杨铭每刻都看了汽车,0
1004,verb_complement,verb_complement_frequency,王可馨的评论每月都担心了金鹏,1
1005,verb_complement,verb_complement_frequency,王可馨的评论每分都担心了金鹏,0
1006,verb_complement,verb_complement_frequency,那些男演员的参议员每天都做饭了,1
1007,verb_complement,verb_complement_frequency,那些男演员的参议员每秒都做饭了,0
1008,verb_complement,verb_complement_frequency,米雪儿每年都卖了鼻子,1
1009,verb_complement,verb_complement_frequency,米雪儿每刻都卖了鼻子,0
1010,verb_complement,verb_complement_frequency,王婷婷的医生每天都穿了大衣,1
1011,verb_complement,verb_complement_frequency,王婷婷的医生每秒都穿了大衣,0
1012,verb_complement,verb_complement_frequency,王婷婷每天都看了杨铭,1
1013,verb_complement,verb_complement_frequency,王婷婷每刻都看了杨铭,0
1014,verb_complement,verb_complement_frequency,银行每年都卖了屏幕,1
1015,verb_complement,verb_complement_frequency,银行每分都卖了屏幕,0
1016,verb_complement,verb_complement_frequency,谁每年都狩猎了虱子,1
1017,verb_complement,verb_complement_frequency,谁每秒都狩猎了虱子,0
1018,verb_complement,verb_complement_frequency,张杰每月都检查了吕小莲的兄弟,1
1019,verb_complement,verb_complement_frequency,张杰每秒都检查了吕小莲的兄弟,0
1020,verb_complement,verb_complement_frequency,孙晓聪每月都开车去了博物馆,1
1021,verb_complement,verb_complement_frequency,孙晓聪每刻都开车去了博物馆,0
1022,verb_complement,verb_complement_frequency,王筱雅每月都骑自行车去了河流,1
1023,verb_complement,verb_complement_frequency,王筱雅每刻都骑自行车去了河流,0
1024,verb_complement,verb_complement_frequency,这些女演员每月都抱怨了,1
1025,verb_complement,verb_complement_frequency,这些女演员每分都抱怨了,0
1026,verb_complement,verb_complement_frequency,飞机每周都担心了这个女人的合作人,1
1027,verb_complement,verb_complement_frequency,飞机每分都担心了这个女人的合作人,0
1028,verb_complement,verb_complement_frequency,张厚望每月都穿了鞋子,1
1029,verb_complement,verb_complement_frequency,张厚望每分都穿了鞋子,0
1030,verb_complement,verb_complement_frequency,梁楠每周都检查了王秀英的孙女,1
1031,verb_complement,verb_complement_frequency,梁楠每刻都检查了王秀英的孙女,0
1032,verb_complement,verb_complement_frequency,李文清每月都看了牙齿,1
1033,verb_complement,verb_complement_frequency,李文清每刻都看了牙齿,0
1034,verb_complement,verb_complement_frequency,万智芸每周都打扫了银行,1
1035,verb_complement,verb_complement_frequency,万智芸每秒都打扫了银行,0
1036,verb_complement,verb_complement_frequency,刘雨欣表亲每月都狩猎了鹿,1
1037,verb_complement,verb_complement_frequency,刘雨欣表亲每分都狩猎了鹿,0
1038,verb_complement,verb_complement_frequency,郭美美每月都沟通了,1
1039,verb_complement,verb_complement_frequency,郭美美每秒都沟通了,0
1040,verb_complement,verb_complement_frequency,那些人每天都清洗了独轮车,1
1041,verb_complement,verb_complement_frequency,那些人每刻都清洗了独轮车,0
1042,verb_complement,verb_complement_frequency,赵菁菁每天都骑自行车去了医院,1
1043,verb_complement,verb_complement_frequency,赵菁菁每秒都骑自行车去了医院,0
1044,verb_complement,verb_complement_frequency,孙龙每年都看见了,1
1045,verb_complement,verb_complement_frequency,孙龙每刻都看见了,0
1046,verb_complement,verb_complement_frequency,潘明明每年都卖了鞋子,1
1047,verb_complement,verb_complement_frequency,潘明明每秒都卖了鞋子,0
1048,verb_complement,verb_complement_frequency,李波每月都看了郭美美,1
1049,verb_complement,verb_complement_frequency,李波每分都看了郭美美,0
1050,verb_complement,verb_complement_frequency,米雪儿的勤杂工每月都做饭了,1
1051,verb_complement,verb_complement_frequency,米雪儿的勤杂工每分都做饭了,0
1052,verb_complement,verb_complement_frequency,樊颖每天都研究了路德教会的妹妹,1
1053,verb_complement,verb_complement_frequency,樊颖每刻都研究了路德教会的妹妹,0
1054,verb_complement,verb_complement_frequency,姚美杏的朋友每周都买了学校,1
1055,verb_complement,verb_complement_frequency,姚美杏的朋友每秒都买了学校,0
1056,verb_complement,verb_complement_frequency,张秀兰每周都沟通了,1
1057,verb_complement,verb_complement_frequency,张秀兰每秒都沟通了,0
1058,verb_complement,verb_complement_frequency,王芳的祖母每月都约会了,1
1059,verb_complement,verb_complement_frequency,王芳的祖母每分都约会了,0
1060,verb_complement,verb_complement_frequency,赵佳莹每月都洗了连衣裙,1
1061,verb_complement,verb_complement_frequency,赵佳莹每刻都洗了连衣裙,0
1062,verb_complement,verb_complement_frequency,刘旭敏每天都担心了那些客人,1
1063,verb_complement,verb_complement_frequency,刘旭敏每刻都担心了那些客人,0
1064,verb_complement,verb_complement_frequency,黄敏每年都开车去了湖泊,1
1065,verb_complement,verb_complement_frequency,黄敏每秒都开车去了湖泊,0
1066,verb_complement,verb_complement_frequency,王梦每年都看了这个老师的同事,1
1067,verb_complement,verb_complement_frequency,王梦每分都看了这个老师的同事,0
1068,verb_complement,verb_complement_frequency,王敏每周都检查了林棋的祖母,1
1069,verb_complement,verb_complement_frequency,王敏每秒都检查了林棋的祖母,0
1070,verb_complement,verb_complement_frequency,那些校友每天都研究了这些年轻人的承包商,1
1071,verb_complement,verb_complement_frequency,那些校友每秒都研究了这些年轻人的承包商,0
1072,verb_complement,verb_complement_frequency,仇一诺的侄女每年都研究了这个参议员的老板,1
1073,verb_complement,verb_complement_frequency,仇一诺的侄女每刻都研究了这个参议员的老板,0
1074,verb_complement,verb_complement_frequency,这些出纳员每天都看了朱天一,1
1075,verb_complement,verb_complement_frequency,这些出纳员每秒都看了朱天一,0
1076,verb_complement,verb_complement_frequency,有些女演员每月都清洗了饭店,1
1077,verb_complement,verb_complement_frequency,有些女演员每刻都清洗了饭店,0
1078,verb_complement,verb_complement_frequency,她每天都买了论文,1
1079,verb_complement,verb_complement_frequency,她每刻都买了论文,0
1080,verb_complement,verb_complement_frequency,洪燕平每周都骑自行车去了杂货店,1
1081,verb_complement,verb_complement_frequency,洪燕平每分都骑自行车去了杂货店,0
1082,verb_complement,verb_complement_frequency,这个家伙的承包商每月都去钓鱼了,1
1083,verb_complement,verb_complement_frequency,这个家伙的承包商每刻都去钓鱼了,0
1084,verb_complement,verb_complement_frequency,谭言每年都看见了,1
1085,verb_complement,verb_complement_frequency,谭言每分都看见了,0
1086,verb_complement,verb_complement_frequency,有个儿童每周都买了衣柜,1
1087,verb_complement,verb_complement_frequency,有个儿童每刻都买了衣柜,0
1088,verb_complement,verb_complement_frequency,这些男子的侄女每天都看见了,1
1089,verb_complement,verb_complement_frequency,这些男子的侄女每分都看见了,0
1090,verb_complement,verb_complement_frequency,朱德玲每月都开车去了艺术画廊,1
1091,verb_complement,verb_complement_frequency,朱德玲每刻都开车去了艺术画廊,0
1092,verb_complement,verb_complement_frequency,郭美美每天都看了陈晶,1
1093,verb_complement,verb_complement_frequency,郭美美每分都看了陈晶,0
1094,verb_complement,verb_complement_frequency,于凯丽每周都买了汽车,1
1095,verb_complement,verb_complement_frequency,于凯丽每刻都买了汽车,0
1096,verb_complement,verb_complement_frequency,沈佳宜每周都看了金砚秋,1
1097,verb_complement,verb_complement_frequency,沈佳宜每秒都看了金砚秋,0
1098,verb_complement,verb_complement_frequency,王润东的女儿每天都去钓鱼了,1
1099,verb_complement,verb_complement_frequency,王润东的女儿每分都去钓鱼了,0
1100,verb_complement,verb_complement_frequency,钱伯谦每周都开车去了饭店,1
1101,verb_complement,verb_complement_frequency,钱伯谦每秒都开车去了饭店,0
1102,verb_complement,verb_complement_frequency,这些青少年的前女友每天都抱怨了,1
1103,verb_complement,verb_complement_frequency,这些青少年的前女友每分都抱怨了,0
1104,verb_complement,verb_complement_frequency,黄敏的侄女每周都约会了,1
1105,verb_complement,verb_complement_frequency,黄敏的侄女每秒都约会了,0
1106,verb_complement,verb_complement_frequency,那个司机的合作人每月都检查了陈子涵的勤杂工,1
1107,verb_complement,verb_complement_frequency,那个司机的合作人每刻都检查了陈子涵的勤杂工,0
1108,verb_complement,verb_complement_frequency,王慧的学生们每月都约会了,1
1109,verb_complement,verb_complement_frequency,王慧的学生们每秒都约会了,0
1110,verb_complement,verb_complement_frequency,有些顾客每月都研究了有些男人的钢琴老师,1
1111,verb_complement,verb_complement_frequency,有些顾客每秒都研究了有些男人的钢琴老师,0
1112,verb_complement,verb_complement_frequency,杜嘉怡的女朋友每周都烦扰了张兴,1
1113,verb_complement,verb_complement_frequency,杜嘉怡的女朋友每分都烦扰了张兴,0
1114,verb_complement,verb_complement_frequency,朱德玲每天都唱了,1
1115,verb_complement,verb_complement_frequency,朱德玲每秒都唱了,0
1116,verb_complement,verb_complement_frequency,王玉梅每周都打扫了电影院,1
1117,verb_complement,verb_complement_frequency,王玉梅每秒都打扫了电影院,0
1118,verb_complement,verb_complement_frequency,玻璃每天都担心了董玉洁,1
1119,verb_complement,verb_complement_frequency,玻璃每分都担心了董玉洁,0
1120,verb_complement,verb_complement_frequency,张杰的母亲每周都看了谈欣,1
1121,verb_complement,verb_complement_frequency,张杰的母亲每秒都看了谈欣,0
1122,verb_complement,verb_complement_frequency,周敏娜的妻子每天都看了这个司机,1
1123,verb_complement,verb_complement_frequency,周敏娜的妻子每分都看了这个司机,0
1124,verb_complement,verb_complement_frequency,文献每周都烦扰了大家,1
1125,verb_complement,verb_complement_frequency,文献每刻都烦扰了大家,0
