,0,1,2,3
818,classifier,classifier_adj,孙领研究了一出紫色的戏剧,1
819,classifier,classifier_adj,孙领研究了一条紫色的戏剧,0
820,classifier,classifier_adj,金鹏正在检查一本倒霉的书,1
821,classifier,classifier_adj,金鹏正在检查一出倒霉的书,0
822,classifier,classifier_adj,徐黄正在扔一块粗糙的屏幕,1
823,classifier,classifier_adj,徐黄正在扔一辆粗糙的屏幕,0
824,classifier,classifier_adj,王皓的老师吹嘘过一篇紫色的报纸文章,1
825,classifier,classifier_adj,王皓的老师吹嘘过一块紫色的报纸文章,0
826,classifier,classifier_adj,有些男服务员的伴侣正在扔一辆流行的马车,1
827,classifier,classifier_adj,有些男服务员的伴侣正在扔一碗流行的马车,0
828,classifier,classifier_adj,李天月打破了一辆待业的推车,1
829,classifier,classifier_adj,李天月打破了一碗待业的推车,0
830,classifier,classifier_adj,王鑫买了一件激动的女士衬衫,1
831,classifier,classifier_adj,王鑫买了一颗激动的女士衬衫,0
832,classifier,classifier_adj,张静正在带一张年轻的绘画,1
833,classifier,classifier_adj,张静正在带一辆年轻的绘画,0
834,classifier,classifier_adj,董怡拥有过一本硬的书,1
835,classifier,classifier_adj,董怡拥有过一架硬的书,0
836,classifier,classifier_adj,蛇现在看起来像一张快速的图片,1
837,classifier,classifier_adj,蛇现在看起来像一根快速的图片,0
838,classifier,classifier_adj,克林顿夫妇的小册子之前不同意一位受雇的患者,1
839,classifier,classifier_adj,克林顿夫妇的小册子之前不同意一辆受雇的患者,0
840,classifier,classifier_adj,姚美杏的侄女正在扫描一出旧戏剧,1
841,classifier,classifier_adj,姚美杏的侄女正在扫描一双旧戏剧,0
842,classifier,classifier_adj,孙晓聪正在洗一件严重的夹克,1
843,classifier,classifier_adj,孙晓聪正在洗一种严重的夹克,0
844,classifier,classifier_adj,高屹森的儿子们扔了一只困扰的花瓶,1
845,classifier,classifier_adj,高屹森的儿子们扔了一盏困扰的花瓶,0
846,classifier,classifier_adj,有个顾客的承包商走过了一所受雇的学校,1
847,classifier,classifier_adj,有个顾客的承包商走过了一座受雇的学校,0
848,classifier,classifier_adj,杨玲正在举着一件新鲜的披肩,1
849,classifier,classifier_adj,杨玲正在举着一条新鲜的披肩,0
850,classifier,classifier_adj,有些人的最好的朋友打破了一条年轻的长椅,1
851,classifier,classifier_adj,有些人的最好的朋友打破了一束年轻的长椅,0
852,classifier,classifier_adj,丁燕宁正在检查一本丢失的书,1
853,classifier,classifier_adj,丁燕宁正在检查一颗丢失的书,0
854,classifier,classifier_adj,这些青少年的儿子们知道了一位待业的参议员,1
855,classifier,classifier_adj,这些青少年的儿子们知道了一把待业的参议员,0
856,classifier,classifier_adj,秦可岚正在狩猎一只欣喜的狗,1
857,classifier,classifier_adj,秦可岚正在狩猎一包欣喜的狗,0
858,classifier,classifier_adj,李会召拿了一只粗糙的苹果,1
859,classifier,classifier_adj,李会召拿了一本粗糙的苹果,0
860,classifier,classifier_adj,有些男孩正在注意一张不错的脸,1
861,classifier,classifier_adj,有些男孩正在注意一座不错的脸,0
862,classifier,classifier_adj,有个女人的水管工去了一所硬的学校,1
863,classifier,classifier_adj,有个女人的水管工去了一条硬的学校,0
864,classifier,classifier_adj,陈俊抱怨过一位生病的舞蹈家,1
865,classifier,classifier_adj,陈俊抱怨过一匹生病的舞蹈家,0
866,classifier,classifier_adj,李天月打破了一辆有信心的独轮车,1
867,classifier,classifier_adj,李天月打破了一颗有信心的独轮车,0
868,classifier,classifier_adj,现象麻烦了一所蓝色的学校,1
869,classifier,classifier_adj,现象麻烦了一架蓝色的学校,0
870,classifier,classifier_adj,刘雨欣退出了一座在户外冰川,1
871,classifier,classifier_adj,刘雨欣退出了一块在户外冰川,0
872,classifier,classifier_adj,那个出纳员正在开车去一所干净的学校,1
873,classifier,classifier_adj,那个出纳员正在开车去一段干净的学校,0
874,classifier,classifier_adj,张光毅研究了一张在户外绘画,1
875,classifier,classifier_adj,张光毅研究了一篇在户外绘画,0
876,classifier,classifier_adj,李小红快到达一座黑色的冰川,1
877,classifier,classifier_adj,李小红快到达一所黑色的冰川,0
878,classifier,classifier_adj,朱德玲仍在厌恶一位年轻的舞蹈家,1
879,classifier,classifier_adj,朱德玲仍在厌恶一场年轻的舞蹈家,0
880,classifier,classifier_adj,张超打破了一辆棕色的卡车,1
881,classifier,classifier_adj,张超打破了一面棕色的卡车,0
882,classifier,classifier_adj,樊颖正在拿一把生的菠菜,1
883,classifier,classifier_adj,樊颖正在拿一家生的菠菜,0
884,classifier,classifier_adj,这个女服务员的外甥正在开车去一条重要的河,1
885,classifier,classifier_adj,这个女服务员的外甥正在开车去一座重要的河,0
886,classifier,classifier_adj,洪燕平正在洗一条破碎的短裙,1
887,classifier,classifier_adj,洪燕平正在洗一碗破碎的短裙,0
888,classifier,classifier_adj,林泽轩的侄女狩过猎一只在户外猫,1
889,classifier,classifier_adj,林泽轩的侄女狩过猎一根在户外猫,0
890,classifier,classifier_adj,何汉的祖父正在狩猎一匹生病的马,1
891,classifier,classifier_adj,何汉的祖父正在狩猎一条生病的马,0
892,classifier,classifier_adj,谈欣研究了一条待业的河,1
893,classifier,classifier_adj,谈欣研究了一段待业的河,0
894,classifier,classifier_adj,施月的女儿正在扫描一篇烦乱的文章,1
895,classifier,classifier_adj,施月的女儿正在扫描一碗烦乱的文章,0
896,classifier,classifier_adj,王婷婷现在看起来像一张好的图片,1
897,classifier,classifier_adj,王婷婷现在看起来像一家好的图片,0
898,classifier,classifier_adj,刘桂珍穿过一条快速的连衣裙,1
899,classifier,classifier_adj,刘桂珍穿过一座快速的连衣裙,0
900,classifier,classifier_adj,这个校友通过了一片待业的湖,1
901,classifier,classifier_adj,这个校友通过了一座待业的湖,0
902,classifier,classifier_adj,林雨桐正在扫描一部橙色的电影,1
903,classifier,classifier_adj,林雨桐正在扫描一头橙色的电影,0
904,classifier,classifier_adj,张欣然检查过一部便宜的电影,1
905,classifier,classifier_adj,张欣然检查过一面便宜的电影,0
906,classifier,classifier_adj,有些家伙正在洗一只年轻的手套,1
907,classifier,classifier_adj,有些家伙正在洗一束年轻的手套,0
908,classifier,classifier_adj,那个男演员的朋友正在写一篇丢失的文章,1
909,classifier,classifier_adj,那个男演员的朋友正在写一匹丢失的文章,0
910,classifier,classifier_adj,朱天一狩过猎一只棕色的仓鼠,1
911,classifier,classifier_adj,朱天一狩过猎一把棕色的仓鼠,0
912,classifier,classifier_adj,吕小莲举起过一匹害怕的马,1
913,classifier,classifier_adj,吕小莲举起过一篇害怕的马,0
914,classifier,classifier_adj,马良正在洗一件生的大衣,1
915,classifier,classifier_adj,马良正在洗一台生的大衣,0
916,classifier,classifier_adj,那些男孩开车去过一片粗糙的湖,1
917,classifier,classifier_adj,那些男孩开车去过一束粗糙的湖,0
918,classifier,classifier_adj,李丹丹正在穿一只待业的手套,1
919,classifier,classifier_adj,李丹丹正在穿一双待业的手套,0
920,classifier,classifier_adj,张光毅狩过猎一只光滑的兔子,1
921,classifier,classifier_adj,张光毅狩过猎一头光滑的兔子,0
922,classifier,classifier_adj,这个孩子们正在买一块待业的牛肉,1
923,classifier,classifier_adj,这个孩子们正在买一架待业的牛肉,0
924,classifier,classifier_adj,梁毅的导师过去听起来像一出裸露的戏剧,1
925,classifier,classifier_adj,梁毅的导师过去听起来像一头裸露的戏剧,0
926,classifier,classifier_adj,大家正在游览一座脏的冰川,1
927,classifier,classifier_adj,大家正在游览一根脏的冰川,0
928,classifier,classifier_adj,卢诗韵的外甥举起过一只烦乱的袜子,1
929,classifier,classifier_adj,卢诗韵的外甥举起过一盏烦乱的袜子,0
930,classifier,classifier_adj,张淑兰的女儿狩过猎一只待业的仓鼠,1
931,classifier,classifier_adj,张淑兰的女儿狩过猎一头待业的仓鼠,0
932,classifier,classifier_adj,王秀梅洗过了一条新的短裙,1
933,classifier,classifier_adj,王秀梅洗过了一出新的短裙,0
934,classifier,classifier_adj,有个女人正在穿一只害怕的袜子,1
935,classifier,classifier_adj,有个女人正在穿一条害怕的袜子,0
936,classifier,classifier_adj,秦凯打破了一台还未成熟的电脑,1
937,classifier,classifier_adj,秦凯打破了一条还未成熟的电脑,0
938,classifier,classifier_adj,孟杰写了一本棕色的书,1
939,classifier,classifier_adj,孟杰写了一件棕色的书,0
940,classifier,classifier_adj,他正在游览一条还未成熟的河,1
941,classifier,classifier_adj,他正在游览一架还未成熟的河,0
942,classifier,classifier_adj,王鑫正在返回一位严重的顾客,1
943,classifier,classifier_adj,王鑫正在返回一只严重的顾客,0
944,classifier,classifier_adj,严莉莉卖了一件年轻的大衣,1
945,classifier,classifier_adj,严莉莉卖了一条年轻的大衣,0
946,classifier,classifier_adj,那个患者带了一束烦乱的光,1
947,classifier,classifier_adj,那个患者带了一件烦乱的光,0
948,classifier,classifier_adj,王萍返回过一位白色的舞蹈家,1
949,classifier,classifier_adj,王萍返回过一只白色的舞蹈家,0
950,classifier,classifier_adj,黄敏正在清洗一扇便宜的门,1
951,classifier,classifier_adj,黄敏正在清洗一件便宜的门,0
952,classifier,classifier_adj,周一博的足病医生到达了一所生的学校,1
953,classifier,classifier_adj,周一博的足病医生到达了一块生的学校,0
954,classifier,classifier_adj,刘颖正在研究一本不高兴的书,1
955,classifier,classifier_adj,刘颖正在研究一只不高兴的书,0
956,classifier,classifier_adj,王萍看到了一只聪明的花瓶,1
957,classifier,classifier_adj,王萍看到了一篇聪明的花瓶,0
958,classifier,classifier_adj,徐黄发现了一把待业的椅子,1
959,classifier,classifier_adj,徐黄发现了一盏待业的椅子,0
960,classifier,classifier_adj,有些学生正在卖一只隐瞒的香蕉,1
961,classifier,classifier_adj,有些学生正在卖一颗隐瞒的香蕉,0
962,classifier,classifier_adj,这些客人的足病医生打破了一只光滑的花瓶,1
963,classifier,classifier_adj,这些客人的足病医生打破了一段光滑的花瓶,0
964,classifier,classifier_adj,这个学生的最好的朋友正在通过一所快乐的学校,1
965,classifier,classifier_adj,这个学生的最好的朋友正在通过一出快乐的学校,0
966,classifier,classifier_adj,于凯丽正在拿一束严重的光,1
967,classifier,classifier_adj,于凯丽正在拿一座严重的光,0
968,classifier,classifier_adj,这些女孩的儿子骑自行车去过一座黑色的冰川,1
969,classifier,classifier_adj,这些女孩的儿子骑自行车去过一场黑色的冰川,0
970,classifier,classifier_adj,李天月正在洗一只重要的手套,1
971,classifier,classifier_adj,李天月正在洗一副重要的手套,0
972,classifier,classifier_adj,他狩过猎一只绿色的仓鼠,1
973,classifier,classifier_adj,他狩过猎一种绿色的仓鼠,0
974,classifier,classifier_adj,卜泽伟的前女友正在骑自行车去一片充满希望的湖,1
975,classifier,classifier_adj,卜泽伟的前女友正在骑自行车去一把充满希望的湖,0
976,classifier,classifier_adj,陈丽扫描了一出干净的戏剧,1
977,classifier,classifier_adj,陈丽扫描了一副干净的戏剧,0
978,classifier,classifier_adj,卞紫薇正在检查一出激动的戏剧,1
979,classifier,classifier_adj,卞紫薇正在检查一盏激动的戏剧,0
980,classifier,classifier_adj,徐伟正在骑自行车去一条乱的河,1
981,classifier,classifier_adj,徐伟正在骑自行车去一篇乱的河,0
982,classifier,classifier_adj,孙晓聪喜欢过一条幸运的围巾,1
983,classifier,classifier_adj,孙晓聪喜欢过一台幸运的围巾,0
984,classifier,classifier_adj,丁雅静写了一篇害怕的报告,1
985,classifier,classifier_adj,丁雅静写了一条害怕的报告,0
986,classifier,classifier_adj,这些孩子们狩过猎一条隐瞒的蛇,1
987,classifier,classifier_adj,这些孩子们狩过猎一把隐瞒的蛇,0
988,classifier,classifier_adj,杨波正在研究一篇待业的报告,1
989,classifier,classifier_adj,杨波正在研究一把待业的报告,0
990,classifier,classifier_adj,汪乐知的侄女扫描了一篇硬的报纸文章,1
991,classifier,classifier_adj,汪乐知的侄女扫描了一座硬的报纸文章,0
992,classifier,classifier_adj,许好的律师买了一辆烦乱的独轮车,1
993,classifier,classifier_adj,许好的律师买了一匹烦乱的独轮车,0
994,classifier,classifier_adj,屏幕正在麻烦一位不服气的女士,1
995,classifier,classifier_adj,屏幕正在麻烦一座不服气的女士,0
996,classifier,classifier_adj,那个女人正在写一篇生病的报纸文章,1
997,classifier,classifier_adj,那个女人正在写一场生病的报纸文章,0
998,classifier,classifier_adj,韩梅梅清洗过一只不错的香蕉,1
999,classifier,classifier_adj,韩梅梅清洗过一碗不错的香蕉,0
1000,classifier,classifier_adj,钱伯谦正在打破一面困扰的镜子,1
1001,classifier,classifier_adj,钱伯谦正在打破一家困扰的镜子,0
1002,classifier,classifier_adj,张红梅的儿子检查过一篇便宜的报告,1
1003,classifier,classifier_adj,张红梅的儿子检查过一场便宜的报告,0
1004,classifier,classifier_adj,有个校友的杂工正在清洗一片干净的湖,1
1005,classifier,classifier_adj,有个校友的杂工正在清洗一碗干净的湖,0
1006,classifier,classifier_adj,李林正在穿一件长的大衣,1
1007,classifier,classifier_adj,李林正在穿一束长的大衣,0
1008,classifier,classifier_adj,赵诗涵的前男友抵制过一台年轻的电脑,1
1009,classifier,classifier_adj,赵诗涵的前男友抵制过一出年轻的电脑,0
1010,classifier,classifier_adj,这个女演员的皮肤科医生正在研究一本幸运的书,1
1011,classifier,classifier_adj,这个女演员的皮肤科医生正在研究一家幸运的书,0
1012,classifier,classifier_adj,米雪儿的孙子忘记了一位聪明的女士,1
1013,classifier,classifier_adj,米雪儿的孙子忘记了一家聪明的女士,0
1014,classifier,classifier_adj,李悦扫描了一篇硬的报告,1
1015,classifier,classifier_adj,李悦扫描了一辆硬的报告,0
1016,classifier,classifier_adj,那些男演员顺便拜访了一所不确定的高中,1
1017,classifier,classifier_adj,那些男演员顺便拜访了一架不确定的高中,0
1018,classifier,classifier_adj,谢天天的前女友探索过一座丢失的冰川,1
1019,classifier,classifier_adj,谢天天的前女友探索过一本丢失的冰川,0
1020,classifier,classifier_adj,王可馨举起过一辆待业的汽车,1
1021,classifier,classifier_adj,王可馨举起过一段待业的汽车,0
1022,classifier,classifier_adj,孟杰骑自行车去过一所裸露的高中,1
1023,classifier,classifier_adj,孟杰骑自行车去过一架裸露的高中,0
1024,classifier,classifier_adj,李淑华带了一块丢失的牛扒,1
1025,classifier,classifier_adj,李淑华带了一台丢失的牛扒,0
1026,classifier,classifier_adj,梁毅的孙女正在洗一条不服气的短裙,1
1027,classifier,classifier_adj,梁毅的孙女正在洗一出不服气的短裙,0
1028,classifier,classifier_adj,这些出纳员狩过猎一匹长的马,1
1029,classifier,classifier_adj,这些出纳员狩过猎一座长的马,0
1030,classifier,classifier_adj,耶稣谈论过一篇忙碌的报告,1
1031,classifier,classifier_adj,耶稣谈论过一盏忙碌的报告,0
1032,classifier,classifier_adj,李翔的老板探索过一所黄色的高中,1
1033,classifier,classifier_adj,李翔的老板探索过一条黄色的高中,0
1034,classifier,classifier_adj,有些人的老师攻击了一位快乐的顾客,1
1035,classifier,classifier_adj,有些人的老师攻击了一包快乐的顾客,0
1036,classifier,classifier_adj,那个学生的女儿正在考虑一扇年轻的大门,1
1037,classifier,classifier_adj,那个学生的女儿正在考虑一把年轻的大门,0
1038,classifier,classifier_adj,江洋正在卖一颗坏的砂锅菜,1
1039,classifier,classifier_adj,江洋正在卖一台坏的砂锅菜,0
1040,classifier,classifier_adj,宋兆旭检查过一篇幸运的报告,1
1041,classifier,classifier_adj,宋兆旭检查过一扇幸运的报告,0
1042,classifier,classifier_adj,李桐正在攻击一位破碎的参议员,1
1043,classifier,classifier_adj,李桐正在攻击一家破碎的参议员,0
1044,classifier,classifier_adj,王雅慧拿了一片大的湖,1
1045,classifier,classifier_adj,王雅慧拿了一条大的湖,0
1046,classifier,classifier_adj,徐洁开车去过一片丢失的湖,1
1047,classifier,classifier_adj,徐洁开车去过一所丢失的湖,0
1048,classifier,classifier_adj,沈佳宜买了一块脏的滑板,1
1049,classifier,classifier_adj,沈佳宜买了一条脏的滑板,0
1050,classifier,classifier_adj,那些儿童扔了一辆充满希望的自行车,1
1051,classifier,classifier_adj,那些儿童扔了一颗充满希望的自行车,0
1052,classifier,classifier_adj,林雨桐正在拜访一所棕色的高中,1
1053,classifier,classifier_adj,林雨桐正在拜访一场棕色的高中,0
1054,classifier,classifier_adj,詹静芳正在开车去一座便宜的冰川,1
1055,classifier,classifier_adj,詹静芳正在开车去一块便宜的冰川,0
1056,classifier,classifier_adj,张厚望正在去一片流行的湖,1
1057,classifier,classifier_adj,张厚望正在去一所流行的湖,0
1058,classifier,classifier_adj,朱晓阳的法语老师洗过了一件保密的毛衣,1
1059,classifier,classifier_adj,朱晓阳的法语老师洗过了一座保密的毛衣,0
1060,classifier,classifier_adj,张秀兰正在卖一件聪明的毛衣,1
1061,classifier,classifier_adj,张秀兰正在卖一面聪明的毛衣,0
1062,classifier,classifier_adj,刘聪聪的美发师退出了一所大的高中,1
1063,classifier,classifier_adj,刘聪聪的美发师退出了一副大的高中,0
1064,classifier,classifier_adj,杨桂英检查过一篇大的报告,1
1065,classifier,classifier_adj,杨桂英检查过一把大的报告,0
1066,classifier,classifier_adj,政府正在讨论一本生的书,1
1067,classifier,classifier_adj,政府正在讨论一匹生的书,0
1068,classifier,classifier_adj,李莫言的老师检查过一篇红色的报告,1
1069,classifier,classifier_adj,李莫言的老师检查过一盏红色的报告,0
1070,classifier,classifier_adj,有些男人研究过一篇待业的报纸文章,1
1071,classifier,classifier_adj,有些男人研究过一把待业的报纸文章,0
1072,classifier,classifier_adj,包曼玉正在举着一块年轻的滑板,1
1073,classifier,classifier_adj,包曼玉正在举着一架年轻的滑板,0
1074,classifier,classifier_adj,张永祥的儿子们正在扔一辆保密的卡车,1
1075,classifier,classifier_adj,张永祥的儿子们正在扔一扇保密的卡车,0
1076,classifier,classifier_adj,方永晴清洗过一辆丢失的汽车,1
1077,classifier,classifier_adj,方永晴清洗过一副丢失的汽车,0
1078,classifier,classifier_adj,有些女人的合作人正在买一所聪明的学校,1
1079,classifier,classifier_adj,有些女人的合作人正在买一架聪明的学校,0
1080,classifier,classifier_adj,这个男孩的儿子拥有过一辆破碎的汽车,1
1081,classifier,classifier_adj,这个男孩的儿子拥有过一头破碎的汽车,0
1082,classifier,classifier_adj,梁楠正在研究一本有信心的书,1
1083,classifier,classifier_adj,梁楠正在研究一匹有信心的书,0
1084,classifier,classifier_adj,樊颖的老板正在游览一片便宜的湖,1
1085,classifier,classifier_adj,樊颖的老板正在游览一家便宜的湖,0
1086,classifier,classifier_adj,陈子涵的图纸现在看起来像一把重要的香菜,1
1087,classifier,classifier_adj,陈子涵的图纸现在看起来像一所重要的香菜,0
1088,classifier,classifier_adj,马良欣赏过一条生病的河,1
1089,classifier,classifier_adj,马良欣赏过一段生病的河,0
1090,classifier,classifier_adj,李倩倩正在狩猎一条快乐的蛇,1
1091,classifier,classifier_adj,李倩倩正在狩猎一段快乐的蛇,0
1092,classifier,classifier_adj,吴宇涛的杂工正在探索一座脏的冰川,1
1093,classifier,classifier_adj,吴宇涛的杂工正在探索一把脏的冰川,0
1094,classifier,classifier_adj,吕小莲正在拜访一片受雇的湖,1
1095,classifier,classifier_adj,吕小莲正在拜访一束受雇的湖,0
1096,classifier,classifier_adj,秦凯穿过一件待业的女士衬衫,1
1097,classifier,classifier_adj,秦凯穿过一块待业的女士衬衫,0
1098,classifier,classifier_adj,这个女士的牙医正在扫描一出待业的戏剧,1
1099,classifier,classifier_adj,这个女士的牙医正在扫描一匹待业的戏剧,0
1100,classifier,classifier_adj,这些成人正在去一条硬的河,1
1101,classifier,classifier_adj,这些成人正在去一家硬的河,0
1102,classifier,classifier_adj,韩梅梅去了一座生病的冰川,1
1103,classifier,classifier_adj,韩梅梅去了一面生病的冰川,0
1104,classifier,classifier_adj,牛肉震惊了一位重要的女士,1
1105,classifier,classifier_adj,牛肉震惊了一条重要的女士,0
1106,classifier,classifier_adj,王玉珍的孙子扫描了一篇灰色的报纸文章,1
1107,classifier,classifier_adj,王玉珍的孙子扫描了一包灰色的报纸文章,0
1108,classifier,classifier_adj,有些老人洗过了一条生的围巾,1
1109,classifier,classifier_adj,有些老人洗过了一碗生的围巾,0
1110,classifier,classifier_adj,孙龙正在考虑一根不服气的蜡烛,1
1111,classifier,classifier_adj,孙龙正在考虑一本不服气的蜡烛,0
1112,classifier,classifier_adj,谁记住了一部隐瞒的电影,1
1113,classifier,classifier_adj,谁记住了一所隐瞒的电影,0
1114,classifier,classifier_adj,这些人正在拿一架整个飞机,1
1115,classifier,classifier_adj,这些人正在拿一张整个飞机,0
1116,classifier,classifier_adj,潘明明正在检查一本绿色的书,1
1117,classifier,classifier_adj,潘明明正在检查一架绿色的书,0
1118,classifier,classifier_adj,有个女演员带了一件受雇的毛衣,1
1119,classifier,classifier_adj,有个女演员带了一条受雇的毛衣,0
1120,classifier,classifier_adj,蔡文璐正在洗一件坏的女士衬衫,1
1121,classifier,classifier_adj,蔡文璐正在洗一双坏的女士衬衫,0
1122,classifier,classifier_adj,钱雨婷正在穿一件害怕的女士衬衫,1
1123,classifier,classifier_adj,钱雨婷正在穿一种害怕的女士衬衫,0
1124,classifier,classifier_adj,这个儿童的侄女狩过猎一匹有决心的马,1
1125,classifier,classifier_adj,这个儿童的侄女狩过猎一把有决心的马,0
1126,classifier,classifier_adj,那些成人正在研究一出害怕的戏剧,1
1127,classifier,classifier_adj,那些成人正在研究一篇害怕的戏剧,0
1128,classifier,classifier_adj,李思彤去了一片激动的湖,1
1129,classifier,classifier_adj,李思彤去了一扇激动的湖,0
1130,classifier,classifier_adj,洪燕平的侄女扔了一辆困扰的自行车,1
1131,classifier,classifier_adj,洪燕平的侄女扔了一块困扰的自行车,0
1132,classifier,classifier_adj,陈丽正在争论一位聪明的患者,1
1133,classifier,classifier_adj,陈丽正在争论一所聪明的患者,0
1134,classifier,classifier_adj,梅丽正在检查一本在户外书,1
1135,classifier,classifier_adj,梅丽正在检查一颗在户外书,0
1136,classifier,classifier_adj,毛妍纯正在穿一件生病的夹克,1
1137,classifier,classifier_adj,毛妍纯正在穿一出生病的夹克,0
1138,classifier,classifier_adj,蔡昊正在研究一篇不确定的报纸文章,1
1139,classifier,classifier_adj,蔡昊正在研究一匹不确定的报纸文章,0
1140,classifier,classifier_adj,洪燕平的足病医生通过了一座好的冰川,1
1141,classifier,classifier_adj,洪燕平的足病医生通过了一双好的冰川,0
1142,classifier,classifier_adj,这个女士的儿子正在通过一片还未成熟的湖,1
1143,classifier,classifier_adj,这个女士的儿子正在通过一副还未成熟的湖,0
1144,classifier,classifier_adj,刘桂珍带了一条年轻的黄瓜,1
1145,classifier,classifier_adj,刘桂珍带了一头年轻的黄瓜,0
1146,classifier,classifier_adj,赵健杰正在穿过一座不高兴的冰川,1
1147,classifier,classifier_adj,赵健杰正在穿过一颗不高兴的冰川,0
1148,classifier,classifier_adj,朱德玲正在洗一条生病的围巾,1
1149,classifier,classifier_adj,朱德玲正在洗一面生病的围巾,0
1150,classifier,classifier_adj,画画过去看起来像一辆灰色的自行车,1
1151,classifier,classifier_adj,画画过去看起来像一座灰色的自行车,0
1152,classifier,classifier_adj,谈欣打破了一辆橙色的卡车,1
1153,classifier,classifier_adj,谈欣打破了一面橙色的卡车,0
1154,classifier,classifier_adj,詹静芳正在狩猎一条好的鱼,1
1155,classifier,classifier_adj,詹静芳正在狩猎一架好的鱼,0
1156,classifier,classifier_adj,张杰的孙女穿过一条绿色的连衣裙,1
1157,classifier,classifier_adj,张杰的孙女穿过一包绿色的连衣裙,0
1158,classifier,classifier_adj,张光毅的父亲喜欢过一块受雇的猪肉,1
1159,classifier,classifier_adj,张光毅的父亲喜欢过一束受雇的猪肉,0
1160,classifier,classifier_adj,黄子萱警告了一位流行的顾客,1
1161,classifier,classifier_adj,黄子萱警告了一头流行的顾客,0
1162,classifier,classifier_adj,卜泽伟的伴侣正在检查一部忙碌的电影,1
1163,classifier,classifier_adj,卜泽伟的伴侣正在检查一颗忙碌的电影,0
1164,classifier,classifier_adj,沈佳宜正在扫描一篇保密的文章,1
1165,classifier,classifier_adj,沈佳宜正在扫描一副保密的文章,0
1166,classifier,classifier_adj,胡艺珍正在拿一座受雇的冰川,1
1167,classifier,classifier_adj,胡艺珍正在拿一扇受雇的冰川,0
1168,classifier,classifier_adj,虞佳蓉正在带一匹待业的马,1
1169,classifier,classifier_adj,虞佳蓉正在带一包待业的马,0
1170,classifier,classifier_adj,这个女士的外甥走过了一片黑色的湖,1
1171,classifier,classifier_adj,这个女士的外甥走过了一场黑色的湖,0
1172,classifier,classifier_adj,这些女服务员的美发师佩服过一所激动的学校,1
1173,classifier,classifier_adj,这些女服务员的美发师佩服过一包激动的学校,0
1174,classifier,classifier_adj,草图过去看起来像一位长的女士,1
1175,classifier,classifier_adj,草图过去看起来像一出长的女士,0
1176,classifier,classifier_adj,郭佳茹关心过一位棕色的舞蹈家,1
1177,classifier,classifier_adj,郭佳茹关心过一篇棕色的舞蹈家,0
1178,classifier,classifier_adj,张厚望检查过一本便宜的书,1
1179,classifier,classifier_adj,张厚望检查过一束便宜的书,0
1180,classifier,classifier_adj,韩梅梅正在去一所绿色的高中,1
1181,classifier,classifier_adj,韩梅梅正在去一头绿色的高中,0
1182,classifier,classifier_adj,赵梦婷的妻子正在清洗一件不服气的大衣,1
1183,classifier,classifier_adj,赵梦婷的妻子正在清洗一双不服气的大衣,0
1184,classifier,classifier_adj,高宁正在写一部不服气的电影,1
1185,classifier,classifier_adj,高宁正在写一本不服气的电影,0
1186,classifier,classifier_adj,那个学生正在扔一辆干净的敞篷车,1
1187,classifier,classifier_adj,那个学生正在扔一包干净的敞篷车,0
1188,classifier,classifier_adj,张丽华正在清洗一块棕色的馅饼,1
1189,classifier,classifier_adj,张丽华正在清洗一扇棕色的馅饼,0
1190,classifier,classifier_adj,杨芳的朋友们之前不同意一部灰色的电影,1
1191,classifier,classifier_adj,杨芳的朋友们之前不同意一面灰色的电影,0
1192,classifier,classifier_adj,那些男人谈论过一座丢失的冰川,1
1193,classifier,classifier_adj,那些男人谈论过一根丢失的冰川,0
1194,classifier,classifier_adj,这些儿童正在穿一件激动的帽子,1
1195,classifier,classifier_adj,这些儿童正在穿一所激动的帽子,0
1196,classifier,classifier_adj,谢梦梦正在洗一件重要的衬衫,1
1197,classifier,classifier_adj,谢梦梦正在洗一座重要的衬衫,0
1198,classifier,classifier_adj,赵文达的儿子们扫描了一篇生病的文章,1
1199,classifier,classifier_adj,赵文达的儿子们扫描了一件生病的文章,0
1200,classifier,classifier_adj,何冰冰正在扔一把长的椅子,1
1201,classifier,classifier_adj,何冰冰正在扔一条长的椅子,0
1202,classifier,classifier_adj,张欣然正在研究一出流行的戏剧,1
1203,classifier,classifier_adj,张欣然正在研究一架流行的戏剧,0
1204,classifier,classifier_adj,这些女人佩服着一盏棕色的聚光灯,1
1205,classifier,classifier_adj,这些女人佩服着一段棕色的聚光灯,0
1206,classifier,classifier_adj,有些人佩服着一位流行的舞蹈家,1
1207,classifier,classifier_adj,有些人佩服着一条流行的舞蹈家,0
1208,classifier,classifier_adj,有些患者正在骑自行车去一所困扰的高中,1
1209,classifier,classifier_adj,有些患者正在骑自行车去一根困扰的高中,0
1210,classifier,classifier_adj,陈红拿了一辆丢失的汽车,1
1211,classifier,classifier_adj,陈红拿了一场丢失的汽车,0
1212,classifier,classifier_adj,梁楠正在洗一件脏的披肩,1
1213,classifier,classifier_adj,梁楠正在洗一架脏的披肩,0
1214,classifier,classifier_adj,那些男演员正在买一件在户外女士衬衫,1
1215,classifier,classifier_adj,那些男演员正在买一段在户外女士衬衫,0
1216,classifier,classifier_adj,陈晶洗过了一件紫色的帽子,1
1217,classifier,classifier_adj,陈晶洗过了一所紫色的帽子,0
1218,classifier,classifier_adj,王秀英洗过了一件小的帽子,1
1219,classifier,classifier_adj,王秀英洗过了一架小的帽子,0
